//X Y Z Consensus 
0.40000000 -0.30000000 0.50000000 0.014359
0.40000000 -0.40000000 0.50000000 0.014468
0.40000000 -0.20000000 0.50000000 0.014512
0.40000000 -0.10000000 0.50000000 0.014708
0.40000000 -0.50000000 0.50000000 0.014722
0.40000000 0.00000000 0.50000000 0.014958
0.40000000 0.10000000 0.50000000 0.015210
0.50000000 -0.20000000 0.50000000 0.015455
0.50000000 -0.10000000 0.50000000 0.015458
0.50000000 0.00000000 0.50000000 0.015502
0.40000000 0.20000000 0.50000000 0.015504
0.50000000 -0.30000000 0.50000000 0.015534
0.50000000 0.10000000 0.50000000 0.015595
0.50000000 0.20000000 0.50000000 0.015708
0.50000000 -0.40000000 0.50000000 0.015747
0.40000000 0.30000000 0.50000000 0.015895
0.50000000 0.30000000 0.50000000 0.015982
0.50000000 -0.50000000 0.50000000 0.016183
0.50000000 0.40000000 0.50000000 0.016469
0.40000000 0.40000000 0.50000000 0.016691
0.50000000 0.50000000 0.50000000 0.017139
0.40000000 0.50000000 0.50000000 0.017566
0.30000000 -0.40000000 0.50000000 0.020093
0.30000000 -0.30000000 0.50000000 0.020109
0.30000000 -0.20000000 0.50000000 0.020211
0.30000000 -0.50000000 0.50000000 0.020253
0.30000000 -0.10000000 0.50000000 0.020518
0.30000000 0.00000000 0.50000000 0.020827
0.30000000 0.10000000 0.50000000 0.020977
0.30000000 0.20000000 0.50000000 0.021378
0.30000000 0.30000000 0.50000000 0.021878
0.30000000 0.40000000 0.50000000 0.022668
0.30000000 0.50000000 0.50000000 0.023574
0.20000000 -0.40000000 0.50000000 0.025413
0.20000000 -0.30000000 0.50000000 0.025418
0.20000000 -0.20000000 0.50000000 0.025427
0.20000000 -0.50000000 0.50000000 0.025579
0.20000000 -0.10000000 0.50000000 0.025646
0.20000000 0.00000000 0.50000000 0.025902
0.20000000 0.10000000 0.50000000 0.026151
0.20000000 0.20000000 0.50000000 0.026456
0.20000000 0.30000000 0.50000000 0.026958
0.20000000 0.40000000 0.50000000 0.027650
0.10000000 -0.30000000 0.50000000 0.028349
0.10000000 -0.20000000 0.50000000 0.028415
0.10000000 -0.40000000 0.50000000 0.028496
0.10000000 -0.10000000 0.50000000 0.028526
0.20000000 0.50000000 0.50000000 0.028535
0.10000000 0.00000000 0.50000000 0.028712
0.10000000 -0.50000000 0.50000000 0.028732
0.10000000 0.10000000 0.50000000 0.028930
0.10000000 0.20000000 0.50000000 0.029223
-0.50000000 -0.20000000 0.50000000 0.029282
-0.50000000 -0.10000000 0.50000000 0.029310
-0.50000000 0.00000000 0.50000000 0.029468
-0.50000000 -0.30000000 0.50000000 0.029549
-0.50000000 0.10000000 0.50000000 0.029675
0.10000000 0.30000000 0.50000000 0.029770
-0.50000000 -0.40000000 0.50000000 0.029834
-0.50000000 0.20000000 0.50000000 0.029942
0.00000000 -0.20000000 0.50000000 0.030193
-0.50000000 -0.50000000 0.50000000 0.030204
0.00000000 -0.30000000 0.50000000 0.030222
0.00000000 -0.10000000 0.50000000 0.030296
-0.50000000 0.30000000 0.50000000 0.030383
0.00000000 0.00000000 0.50000000 0.030408
0.10000000 0.40000000 0.50000000 0.030424
0.00000000 -0.40000000 0.50000000 0.030434
0.00000000 0.10000000 0.50000000 0.030707
0.00000000 -0.50000000 0.50000000 0.030747
-0.50000000 0.40000000 0.50000000 0.030866
0.00000000 0.20000000 0.50000000 0.030943
-0.40000000 -0.10000000 0.50000000 0.031115
0.10000000 0.50000000 0.50000000 0.031215
-0.40000000 -0.20000000 0.50000000 0.031248
-0.40000000 0.00000000 0.50000000 0.031310
-0.40000000 -0.30000000 0.50000000 0.031386
0.00000000 0.30000000 0.50000000 0.031460
-0.10000000 -0.30000000 0.50000000 0.031470
-0.10000000 -0.20000000 0.50000000 0.031499
-0.40000000 0.10000000 0.50000000 0.031507
-0.50000000 0.50000000 0.50000000 0.031521
-0.10000000 -0.10000000 0.50000000 0.031521
-0.10000000 0.00000000 0.50000000 0.031586
-0.40000000 -0.40000000 0.50000000 0.031632
-0.10000000 -0.40000000 0.50000000 0.031679
-0.10000000 0.10000000 0.50000000 0.031769
-0.40000000 0.20000000 0.50000000 0.031793
-0.40000000 -0.50000000 0.50000000 0.032001
-0.20000000 -0.10000000 0.50000000 0.032040
-0.20000000 -0.20000000 0.50000000 0.032053
-0.10000000 -0.50000000 0.50000000 0.032086
-0.30000000 -0.20000000 0.50000000 0.032103
-0.20000000 -0.30000000 0.50000000 0.032107
0.00000000 0.40000000 0.50000000 0.032114
-0.30000000 -0.10000000 0.50000000 0.032121
-0.40000000 0.30000000 0.50000000 0.032125
-0.10000000 0.20000000 0.50000000 0.032154
-0.20000000 0.00000000 0.50000000 0.032212
-0.30000000 -0.30000000 0.50000000 0.032270
-0.30000000 0.00000000 0.50000000 0.032347
-0.30000000 -0.40000000 0.50000000 0.032414
-0.20000000 -0.40000000 0.50000000 0.032458
-0.20000000 0.10000000 0.50000000 0.032460
-0.30000000 0.10000000 0.50000000 0.032590
-0.40000000 0.40000000 0.50000000 0.032619
-0.10000000 0.30000000 0.50000000 0.032625
-0.20000000 -0.50000000 0.50000000 0.032827
-0.20000000 0.20000000 0.50000000 0.032873
0.00000000 0.50000000 0.50000000 0.032888
-0.30000000 0.20000000 0.50000000 0.032936
-0.30000000 -0.50000000 0.50000000 0.032955
-0.40000000 0.50000000 0.50000000 0.033268
-0.10000000 0.40000000 0.50000000 0.033277
-0.20000000 0.30000000 0.50000000 0.033291
-0.30000000 0.30000000 0.50000000 0.033388
-0.30000000 0.40000000 0.50000000 0.033847
-0.20000000 0.40000000 0.50000000 0.033899
-0.10000000 0.50000000 0.50000000 0.033936
-0.30000000 0.50000000 0.50000000 0.034471
-0.20000000 0.50000000 0.50000000 0.034588
0.40000000 0.50000000 -0.50000000 0.040412
0.40000000 0.40000000 -0.50000000 0.040612
0.40000000 0.30000000 -0.50000000 0.040638
0.40000000 0.20000000 -0.50000000 0.040777
0.40000000 0.10000000 -0.50000000 0.041073
0.40000000 0.00000000 -0.50000000 0.041204
0.40000000 -0.10000000 -0.50000000 0.041559
0.40000000 -0.50000000 -0.50000000 0.041738
0.40000000 -0.20000000 -0.50000000 0.041745
0.40000000 -0.40000000 -0.50000000 0.041761
0.40000000 -0.30000000 -0.50000000 0.041779
0.50000000 0.50000000 -0.50000000 0.042529
0.50000000 0.40000000 -0.50000000 0.042863
0.50000000 0.30000000 -0.50000000 0.043072
0.50000000 0.20000000 -0.50000000 0.043477
0.30000000 -0.50000000 -0.50000000 0.043481
0.30000000 0.30000000 -0.50000000 0.043724
0.30000000 0.50000000 -0.50000000 0.043729
0.30000000 -0.40000000 -0.50000000 0.043765
0.30000000 0.40000000 -0.50000000 0.043811
0.30000000 0.20000000 -0.50000000 0.043826
-0.50000000 0.50000000 -0.50000000 0.043912
0.50000000 0.10000000 -0.50000000 0.043936
0.30000000 0.10000000 -0.50000000 0.043952
0.30000000 -0.30000000 -0.50000000 0.044017
0.30000000 0.00000000 -0.50000000 0.044064
0.30000000 -0.20000000 -0.50000000 0.044239
0.50000000 0.00000000 -0.50000000 0.044247
0.30000000 -0.10000000 -0.50000000 0.044255
-0.50000000 0.40000000 -0.50000000 0.044257
0.50000000 -0.10000000 -0.50000000 0.044462
-0.50000000 0.30000000 -0.50000000 0.044485
0.50000000 -0.20000000 -0.50000000 0.044766
-0.50000000 0.20000000 -0.50000000 0.044781
-0.50000000 0.10000000 -0.50000000 0.044972
0.50000000 -0.30000000 -0.50000000 0.045056
0.50000000 -0.40000000 -0.50000000 0.045108
-0.50000000 0.00000000 -0.50000000 0.045225
-0.50000000 -0.50000000 -0.50000000 0.045231
0.50000000 -0.50000000 -0.50000000 0.045324
-0.50000000 -0.10000000 -0.50000000 0.045399
-0.50000000 -0.40000000 -0.50000000 0.045404
-0.50000000 -0.20000000 -0.50000000 0.045519
-0.50000000 -0.30000000 -0.50000000 0.045544
0.50000000 -0.10000000 0.40000000 0.045816
0.50000000 -0.20000000 0.40000000 0.045854
0.50000000 0.00000000 0.40000000 0.046003
0.50000000 -0.30000000 0.40000000 0.046385
0.50000000 0.10000000 0.40000000 0.046662
0.50000000 -0.40000000 0.40000000 0.046738
0.50000000 -0.50000000 0.40000000 0.047451
0.50000000 0.20000000 0.40000000 0.047580
0.40000000 -0.10000000 0.40000000 0.048422
0.40000000 -0.20000000 0.40000000 0.048608
0.40000000 0.00000000 0.40000000 0.048616
0.50000000 0.30000000 0.40000000 0.048985
0.40000000 -0.30000000 0.40000000 0.049025
0.40000000 0.10000000 0.40000000 0.049120
0.20000000 -0.50000000 -0.50000000 0.049128
0.20000000 -0.40000000 -0.50000000 0.049535
0.20000000 0.50000000 -0.50000000 0.049541
0.40000000 -0.40000000 0.40000000 0.049722
0.20000000 0.40000000 -0.50000000 0.049799
-0.40000000 0.50000000 -0.50000000 0.049819
0.20000000 0.30000000 -0.50000000 0.049857
0.20000000 0.20000000 -0.50000000 0.049893
0.20000000 -0.30000000 -0.50000000 0.049955
0.20000000 0.10000000 -0.50000000 0.050111
0.40000000 0.20000000 0.40000000 0.050237
0.20000000 0.00000000 -0.50000000 0.050243
-0.40000000 0.40000000 -0.50000000 0.050247
0.20000000 -0.20000000 -0.50000000 0.050252
0.20000000 -0.10000000 -0.50000000 0.050330
0.40000000 -0.50000000 0.40000000 0.050440
-0.40000000 0.30000000 -0.50000000 0.050597
0.50000000 0.40000000 0.40000000 0.050723
-0.40000000 0.20000000 -0.50000000 0.050842
-0.40000000 -0.50000000 -0.50000000 0.051128
-0.40000000 0.10000000 -0.50000000 0.051178
