//X Y Z Consensus 
0.95000000 1.00000000 0.80000000 0.000758
-0.95000000 0.90000000 0.95000000 0.000758
-0.85000000 1.00000000 0.95000000 0.000761
0.80000000 1.00000000 0.90000000 0.000761
0.90000000 -0.95000000 0.90000000 0.000762
0.80000000 -0.95000000 1.00000000 0.000762
0.85000000 0.80000000 1.00000000 0.000763
-0.80000000 1.00000000 1.00000000 0.000767
0.85000000 0.90000000 0.90000000 0.000768
0.95000000 0.75000000 0.95000000 0.000771
0.80000000 0.85000000 1.00000000 0.000772
0.90000000 0.75000000 1.00000000 0.000776
1.00000000 -0.80000000 0.95000000 0.000780
-1.00000000 0.95000000 0.90000000 0.000786
0.70000000 1.00000000 1.00000000 0.000791
1.00000000 0.85000000 0.85000000 0.000793
0.75000000 0.90000000 1.00000000 0.000803
0.95000000 0.80000000 0.90000000 0.000803
-0.95000000 0.85000000 1.00000000 0.000811
0.75000000 0.95000000 0.95000000 0.000813
0.90000000 -0.85000000 0.95000000 0.000813
1.00000000 -0.75000000 1.00000000 0.000823
0.95000000 0.70000000 1.00000000 0.000828
0.85000000 1.00000000 0.85000000 0.000831
0.85000000 -0.90000000 0.95000000 0.000832
1.00000000 -0.95000000 0.85000000 0.000836
0.80000000 -1.00000000 0.95000000 0.000842
0.80000000 0.95000000 0.90000000 0.000843
1.00000000 -0.85000000 0.90000000 0.000844
0.95000000 -1.00000000 0.85000000 0.000844
0.95000000 0.95000000 0.80000000 0.000848
0.85000000 -0.85000000 1.00000000 0.000850
0.90000000 -0.80000000 1.00000000 0.000852
-0.95000000 0.95000000 0.90000000 0.000853
-0.85000000 0.95000000 0.95000000 0.000855
0.90000000 0.90000000 0.85000000 0.000859
-0.80000000 0.95000000 1.00000000 0.000861
-1.00000000 -1.00000000 1.00000000 0.000861
-0.85000000 0.90000000 1.00000000 0.000861
0.95000000 -0.80000000 0.95000000 0.000862
0.70000000 0.95000000 1.00000000 0.000873
-0.90000000 0.90000000 0.95000000 0.000874
-0.90000000 1.00000000 0.90000000 0.000877
0.85000000 -1.00000000 0.90000000 0.000885
0.95000000 0.85000000 0.85000000 0.000890
0.80000000 -0.90000000 1.00000000 0.000895
1.00000000 0.70000000 0.95000000 0.000897
0.90000000 -0.90000000 0.90000000 0.000901
0.95000000 -0.75000000 1.00000000 0.000907
-1.00000000 0.85000000 0.95000000 0.000914
1.00000000 0.90000000 0.80000000 0.000916
0.85000000 0.80000000 0.95000000 0.000917
0.75000000 -1.00000000 1.00000000 0.000917
0.80000000 -0.95000000 0.95000000 0.000920
0.85000000 0.95000000 0.85000000 0.000923
0.80000000 0.85000000 0.95000000 0.000929
0.95000000 -0.95000000 0.85000000 0.000930
-0.90000000 0.85000000 1.00000000 0.000930
0.95000000 -0.85000000 0.90000000 0.000932
0.90000000 0.75000000 0.95000000 0.000932
-0.80000000 1.00000000 0.95000000 0.000937
1.00000000 0.75000000 0.90000000 0.000939
0.90000000 1.00000000 0.80000000 0.000943
-1.00000000 -0.95000000 1.00000000 0.000945
-0.75000000 1.00000000 1.00000000 0.000949
1.00000000 0.65000000 1.00000000 0.000952
-0.95000000 -1.00000000 1.00000000 0.000953
0.70000000 1.00000000 0.95000000 0.000960
0.85000000 0.85000000 0.90000000 0.000968
0.85000000 -0.95000000 0.90000000 0.000968
0.75000000 0.90000000 0.95000000 0.000969
-1.00000000 0.90000000 0.90000000 0.000974
0.90000000 0.80000000 0.90000000 0.000976
0.85000000 0.75000000 1.00000000 0.000981
1.00000000 1.00000000 -1.00000000 0.000985
0.80000000 0.80000000 1.00000000 0.000986
-0.95000000 0.85000000 0.95000000 0.000986
-0.90000000 0.95000000 0.90000000 0.000987
0.95000000 0.70000000 0.95000000 0.000995
0.90000000 0.70000000 1.00000000 0.000995
1.00000000 -0.90000000 0.85000000 0.000996
-1.00000000 0.80000000 1.00000000 0.000998
1.00000000 -0.75000000 0.95000000 0.000998
0.75000000 -0.95000000 1.00000000 0.000999
1.00000000 1.00000000 0.75000000 0.001000
0.75000000 0.85000000 1.00000000 0.001001
0.75000000 1.00000000 0.90000000 0.001006
