//X Y Z Consensus 
0.00000000 -0.30000000 -0.50000000 0.214690
0.10000000 0.30000000 -0.50000000 0.215369
0.10000000 0.20000000 -0.50000000 0.217225
0.10000000 0.10000000 -0.50000000 0.218804
0.10000000 0.00000000 -0.50000000 0.220285
0.20000000 0.50000000 -0.50000000 0.220502
0.10000000 -0.10000000 -0.50000000 0.221224
0.10000000 -0.50000000 -0.50000000 0.222042
0.10000000 -0.20000000 -0.50000000 0.222131
0.10000000 -0.30000000 -0.50000000 0.222486
0.10000000 -0.40000000 -0.50000000 0.222540
0.20000000 0.40000000 -0.50000000 0.223126
0.20000000 0.30000000 -0.50000000 0.225364
0.20000000 0.20000000 -0.50000000 0.227483
0.20000000 0.10000000 -0.50000000 0.229569
0.20000000 0.00000000 -0.50000000 0.230855
0.20000000 -0.10000000 -0.50000000 0.232046
0.20000000 -0.50000000 -0.50000000 0.232347
0.20000000 -0.20000000 -0.50000000 0.232762
0.30000000 0.50000000 -0.50000000 0.232790
0.20000000 -0.40000000 -0.50000000 0.232991
0.20000000 -0.30000000 -0.50000000 0.233065
0.30000000 0.40000000 -0.50000000 0.235584
0.30000000 0.30000000 -0.50000000 0.238125
0.30000000 0.20000000 -0.50000000 0.240248
0.30000000 0.10000000 -0.50000000 0.242279
0.30000000 0.00000000 -0.50000000 0.244006
0.40000000 0.50000000 -0.50000000 0.244101
0.30000000 -0.50000000 -0.50000000 0.244928
0.30000000 -0.10000000 -0.50000000 0.245059
0.30000000 -0.40000000 -0.50000000 0.245733
0.30000000 -0.20000000 -0.50000000 0.245823
0.30000000 -0.30000000 -0.50000000 0.246033
0.40000000 0.40000000 -0.50000000 0.247118
0.40000000 0.30000000 -0.50000000 0.249866
0.50000000 0.50000000 -0.50000000 0.252125
0.40000000 0.20000000 -0.50000000 0.252237
0.40000000 0.10000000 -0.50000000 0.254233
0.50000000 0.40000000 -0.50000000 0.255555
0.40000000 0.00000000 -0.50000000 0.255892
0.40000000 -0.50000000 -0.50000000 0.256166
0.40000000 -0.10000000 -0.50000000 0.257006
0.40000000 -0.40000000 -0.50000000 0.257047
0.40000000 -0.20000000 -0.50000000 0.257580
0.40000000 -0.30000000 -0.50000000 0.257734
0.50000000 0.30000000 -0.50000000 0.258204
0.50000000 0.20000000 -0.50000000 0.260766
0.50000000 0.10000000 -0.50000000 0.262835
0.50000000 -0.50000000 -0.50000000 0.263126
0.50000000 0.00000000 -0.50000000 0.264323
0.50000000 -0.40000000 -0.50000000 0.264378
0.50000000 -0.10000000 -0.50000000 0.264992
0.50000000 -0.30000000 -0.50000000 0.265159
0.50000000 -0.20000000 -0.50000000 0.265295
0.50000000 -0.50000000 0.50000000 0.356571
0.50000000 -0.40000000 0.50000000 0.360493
0.50000000 -0.30000000 0.50000000 0.364338
0.50000000 -0.20000000 0.50000000 0.367911
0.40000000 -0.50000000 0.50000000 0.369033
0.50000000 -0.10000000 0.50000000 0.371126
0.40000000 -0.40000000 0.50000000 0.373155
0.50000000 0.00000000 0.50000000 0.373779
0.10000000 -0.50000000 0.50000000 0.374137
0.50000000 0.50000000 0.50000000 0.375363
0.30000000 -0.50000000 0.50000000 0.375506
0.50000000 0.10000000 0.50000000 0.375589
0.20000000 -0.50000000 0.50000000 0.375605
0.50000000 0.40000000 0.50000000 0.376239
0.50000000 0.20000000 0.50000000 0.376288
0.50000000 0.30000000 0.50000000 0.376486
-0.50000000 0.50000000 -0.40000000 0.376525
0.40000000 -0.30000000 0.50000000 0.377170
0.00000000 -0.50000000 0.50000000 0.377440
0.10000000 -0.40000000 0.50000000 0.378323
0.20000000 -0.40000000 0.50000000 0.379563
0.30000000 -0.40000000 0.50000000 0.379832
0.40000000 -0.20000000 0.50000000 0.380649
-0.10000000 -0.50000000 0.50000000 0.381167
-0.50000000 0.40000000 -0.40000000 0.381330
0.00000000 -0.40000000 0.50000000 0.381623
0.10000000 -0.30000000 0.50000000 0.382021
0.20000000 -0.30000000 0.50000000 0.383442
0.30000000 -0.30000000 0.50000000 0.383692
0.40000000 -0.10000000 0.50000000 0.384248
-0.20000000 -0.50000000 0.50000000 0.384612
-0.10000000 -0.40000000 0.50000000 0.385091
0.00000000 -0.30000000 0.50000000 0.385308
-0.50000000 0.30000000 -0.40000000 0.385610
0.10000000 -0.20000000 0.50000000 0.385633
0.40000000 0.50000000 0.50000000 0.386251
0.40000000 0.00000000 0.50000000 0.386625
0.20000000 -0.20000000 0.50000000 0.386930
0.30000000 -0.20000000 0.50000000 0.387246
-0.30000000 -0.50000000 0.50000000 0.387475
0.40000000 0.40000000 0.50000000 0.387566
0.40000000 0.10000000 0.50000000 0.387903
0.40000000 0.30000000 0.50000000 0.388160
0.10000000 0.50000000 0.50000000 0.388254
-0.20000000 -0.40000000 0.50000000 0.388391
0.10000000 -0.10000000 0.50000000 0.388484
0.40000000 0.20000000 0.50000000 0.388515
0.00000000 -0.20000000 0.50000000 0.388589
-0.10000000 -0.30000000 0.50000000 0.388831
0.20000000 0.50000000 0.50000000 0.389058
-0.50000000 0.20000000 -0.40000000 0.389497
-0.40000000 -0.50000000 0.50000000 0.389697
0.20000000 -0.10000000 0.50000000 0.389870
0.10000000 0.40000000 0.50000000 0.389953
-0.50000000 -0.50000000 -0.40000000 0.390305
0.10000000 0.00000000 0.50000000 0.390634
0.20000000 0.40000000 0.50000000 0.390687
0.30000000 -0.10000000 0.50000000 0.390705
0.30000000 0.50000000 0.50000000 0.390860
-0.50000000 -0.50000000 0.50000000 0.391104
0.10000000 0.30000000 0.50000000 0.391246
-0.30000000 -0.40000000 0.50000000 0.391268
0.00000000 0.50000000 0.50000000 0.391486
0.00000000 -0.10000000 0.50000000 0.391613
0.10000000 0.10000000 0.50000000 0.391659
0.10000000 0.20000000 0.50000000 0.391867
0.20000000 0.00000000 0.50000000 0.392007
-0.20000000 -0.30000000 0.50000000 0.392043
-0.10000000 -0.20000000 0.50000000 0.392093
0.20000000 0.30000000 0.50000000 0.392133
-0.50000000 -0.40000000 -0.40000000 0.392248
-0.50000000 0.10000000 -0.40000000 0.392337
0.30000000 0.40000000 0.50000000 0.392423
-0.40000000 0.50000000 -0.40000000 0.392740
0.20000000 0.20000000 0.50000000 0.392838
0.20000000 0.10000000 0.50000000 0.392861
0.00000000 0.40000000 0.50000000 0.392930
0.30000000 0.00000000 0.50000000 0.392948
-0.40000000 -0.40000000 0.50000000 0.393358
0.00000000 0.00000000 0.50000000 0.393709
-0.50000000 -0.30000000 -0.40000000 0.393713
0.30000000 0.30000000 0.50000000 0.393791
-0.50000000 0.00000000 -0.40000000 0.393998
0.30000000 0.10000000 0.50000000 0.394111
0.00000000 0.30000000 0.50000000 0.394384
0.30000000 0.20000000 0.50000000 0.394389
-0.50000000 -0.40000000 0.50000000 0.394487
-0.50000000 -0.20000000 -0.40000000 0.394539
-0.10000000 0.50000000 0.50000000 0.394650
-0.30000000 -0.30000000 0.50000000 0.394771
-0.10000000 -0.10000000 0.50000000 0.394835
-0.50000000 -0.10000000 -0.40000000 0.394867
0.00000000 0.10000000 0.50000000 0.395022
0.00000000 0.20000000 0.50000000 0.395030
-0.20000000 -0.20000000 0.50000000 0.395179
-0.10000000 0.40000000 0.50000000 0.396184
-0.40000000 -0.30000000 0.50000000 0.396611
-0.10000000 0.00000000 0.50000000 0.396924
-0.20000000 0.50000000 0.50000000 0.397448
-0.10000000 0.30000000 0.50000000 0.397456
-0.50000000 -0.30000000 0.50000000 0.397458
-0.20000000 -0.10000000 0.50000000 0.397765
-0.30000000 -0.20000000 0.50000000 0.397785
-0.40000000 0.40000000 -0.40000000 0.397895
-0.10000000 0.10000000 0.50000000 0.397942
-0.10000000 0.20000000 0.50000000 0.398019
-0.20000000 0.40000000 0.50000000 0.398964
-0.40000000 -0.20000000 0.50000000 0.399574
-0.30000000 0.50000000 0.50000000 0.399587
-0.20000000 0.00000000 0.50000000 0.399840
-0.30000000 -0.10000000 0.50000000 0.400115
-0.20000000 0.30000000 0.50000000 0.400234
-0.50000000 -0.20000000 0.50000000 0.400251
-0.20000000 0.10000000 0.50000000 0.400828
-0.20000000 0.20000000 0.50000000 0.400975
-0.40000000 0.50000000 0.50000000 0.401106
-0.30000000 0.40000000 0.50000000 0.401183
-0.50000000 0.50000000 0.50000000 0.401255
-0.40000000 -0.10000000 0.50000000 0.401813
-0.30000000 0.00000000 0.50000000 0.402025
-0.40000000 0.30000000 -0.40000000 0.402346
-0.50000000 -0.10000000 0.50000000 0.402518
-0.30000000 0.30000000 0.50000000 0.402587
