//X Y Z Consensus 
0.20000000 0.00000000 0.20000000 0.007000
0.20000000 0.00000000 0.40000000 0.007000
0.20000000 0.40000000 0.40000000 0.007000
0.20000000 0.60000000 -0.80000000 0.007000
0.20000000 1.00000000 0.00000000 0.007000
0.40000000 -0.40000000 -0.20000000 0.007000
0.40000000 -0.80000000 0.20000000 0.007000
0.40000000 -1.00000000 -0.60000000 0.007000
0.40000000 0.00000000 0.60000000 0.007000
0.40000000 0.60000000 -1.00000000 0.007000
0.40000000 0.60000000 1.00000000 0.007000
0.40000000 0.80000000 -0.60000000 0.007000
0.40000000 0.80000000 1.00000000 0.007000
0.60000000 -0.60000000 0.60000000 0.007000
0.60000000 -1.00000000 0.60000000 0.007000
0.60000000 0.00000000 -0.80000000 0.007000
0.60000000 0.20000000 0.40000000 0.007000
0.60000000 0.40000000 0.00000000 0.007000
0.60000000 0.40000000 0.40000000 0.007000
0.60000000 0.60000000 1.00000000 0.007000
0.80000000 -0.20000000 -0.20000000 0.007000
0.80000000 -0.40000000 0.60000000 0.007000
0.80000000 -0.60000000 -0.60000000 0.007000
0.80000000 -0.80000000 -0.80000000 0.007000
0.80000000 0.00000000 -0.40000000 0.007000
0.80000000 0.40000000 -0.60000000 0.007000
0.80000000 0.60000000 0.40000000 0.007000
0.80000000 1.00000000 -1.00000000 0.007000
1.00000000 -1.00000000 -0.80000000 0.007000
1.00000000 -1.00000000 0.60000000 0.007000
1.00000000 0.20000000 -0.40000000 0.007000
1.00000000 0.80000000 -0.20000000 0.007000
1.00000000 0.80000000 0.00000000 0.007000
-0.20000000 0.80000000 -0.60000000 0.008000
-0.40000000 -0.60000000 -0.80000000 0.008000
-0.40000000 -1.00000000 0.80000000 0.008000
-0.60000000 0.20000000 -0.20000000 0.008000
-0.60000000 0.20000000 -1.00000000 0.008000
-0.80000000 -0.40000000 0.40000000 0.008000
-0.80000000 -0.40000000 0.80000000 0.008000
-0.80000000 -0.60000000 0.80000000 0.008000
-1.00000000 -0.40000000 0.40000000 0.008000
0.00000000 -0.20000000 0.00000000 0.008000
0.00000000 -1.00000000 0.80000000 0.008000
0.00000000 0.00000000 0.00000000 0.008000
0.20000000 -0.20000000 -0.80000000 0.008000
0.20000000 -0.40000000 -0.40000000 0.008000
0.20000000 -0.40000000 0.80000000 0.008000
0.20000000 -0.80000000 0.20000000 0.008000
0.20000000 0.20000000 0.60000000 0.008000
0.20000000 1.00000000 -0.20000000 0.008000
0.40000000 -0.40000000 1.00000000 0.008000
0.40000000 -0.80000000 0.40000000 0.008000
0.40000000 -0.80000000 0.60000000 0.008000
0.40000000 -1.00000000 0.40000000 0.008000
0.40000000 0.20000000 0.40000000 0.008000
0.60000000 -1.00000000 0.20000000 0.008000
0.60000000 0.00000000 -0.40000000 0.008000
0.60000000 1.00000000 0.00000000 0.008000
1.00000000 -0.40000000 0.60000000 0.008000
1.00000000 0.60000000 -0.60000000 0.008000
1.00000000 0.60000000 -0.80000000 0.008000
-0.20000000 -0.60000000 -1.00000000 0.009000
-0.20000000 0.00000000 -0.20000000 0.009000
-1.00000000 -0.60000000 -0.80000000 0.009000
-1.00000000 -0.60000000 0.40000000 0.009000
0.00000000 0.20000000 0.00000000 0.009000
0.20000000 -0.40000000 0.60000000 0.009000
0.20000000 -0.60000000 -0.20000000 0.009000
0.40000000 -1.00000000 0.60000000 0.009000
0.60000000 -0.80000000 0.60000000 0.009000
0.60000000 0.60000000 0.20000000 0.009000
0.60000000 0.80000000 1.00000000 0.009000
0.80000000 -0.80000000 0.80000000 0.009000
0.80000000 0.60000000 0.20000000 0.009000
1.00000000 -1.00000000 0.80000000 0.009000
-0.40000000 0.00000000 -0.40000000 0.010000
0.00000000 0.20000000 -0.20000000 0.010000
0.00000000 1.00000000 0.00000000 0.010000
0.60000000 -0.80000000 0.80000000 0.010000
0.60000000 0.60000000 0.40000000 0.010000
0.80000000 0.40000000 -0.40000000 0.010000
1.00000000 0.40000000 -0.40000000 0.010000
-0.40000000 0.00000000 -0.20000000 0.011000
-0.80000000 -0.60000000 0.40000000 0.012000
0.20000000 -0.40000000 0.20000000 1.000000
0.20000000 -0.40000000 0.40000000 1.000000
0.20000000 -0.60000000 0.20000000 1.000000
