//X Y Z Consensus 
0.40000000 -0.10000000 0.50000000 0.041989
0.40000000 -0.20000000 0.50000000 0.042023
0.40000000 -0.30000000 0.50000000 0.042220
0.40000000 0.00000000 0.50000000 0.042305
0.40000000 -0.40000000 0.50000000 0.042532
0.40000000 -0.50000000 0.50000000 0.042934
0.40000000 0.10000000 0.50000000 0.042965
0.40000000 0.20000000 0.50000000 0.043698
0.50000000 -0.10000000 0.50000000 0.043913
0.50000000 0.00000000 0.50000000 0.044088
0.50000000 -0.20000000 0.50000000 0.044340
0.50000000 0.10000000 0.50000000 0.044391
0.40000000 0.30000000 0.50000000 0.044691
0.50000000 -0.30000000 0.50000000 0.044811
0.50000000 0.20000000 0.50000000 0.044906
0.50000000 -0.40000000 0.50000000 0.045215
0.50000000 0.30000000 0.50000000 0.045450
0.50000000 -0.50000000 0.50000000 0.045785
0.40000000 0.40000000 0.50000000 0.045854
0.50000000 0.40000000 0.50000000 0.046363
0.40000000 0.50000000 0.50000000 0.047084
0.50000000 0.50000000 0.50000000 0.047211
0.30000000 -0.20000000 0.50000000 0.049865
0.30000000 -0.10000000 0.50000000 0.049955
0.30000000 -0.30000000 0.50000000 0.050017
0.30000000 -0.40000000 0.50000000 0.050196
0.30000000 0.00000000 0.50000000 0.050419
0.30000000 -0.50000000 0.50000000 0.050482
0.30000000 0.10000000 0.50000000 0.051019
0.30000000 0.20000000 0.50000000 0.052027
0.30000000 0.30000000 0.50000000 0.053090
0.30000000 0.40000000 0.50000000 0.054425
0.30000000 0.50000000 0.50000000 0.055662
0.20000000 -0.20000000 0.50000000 0.058296
0.20000000 -0.10000000 0.50000000 0.058370
0.20000000 -0.30000000 0.50000000 0.058490
0.20000000 -0.40000000 0.50000000 0.058618
0.20000000 0.00000000 0.50000000 0.058731
0.20000000 -0.50000000 0.50000000 0.058894
0.20000000 0.10000000 0.50000000 0.059382
-0.50000000 -0.10000000 0.50000000 0.059485
-0.50000000 -0.20000000 0.50000000 0.059560
-0.50000000 0.00000000 0.50000000 0.059787
-0.50000000 -0.30000000 0.50000000 0.059981
-0.50000000 0.10000000 0.50000000 0.060228
0.20000000 0.20000000 0.50000000 0.060338
-0.50000000 -0.40000000 0.50000000 0.060443
-0.50000000 0.20000000 0.50000000 0.060688
-0.50000000 -0.50000000 0.50000000 0.060827
0.20000000 0.30000000 0.50000000 0.061401
-0.50000000 0.30000000 0.50000000 0.061423
-0.50000000 0.40000000 0.50000000 0.062018
0.20000000 0.40000000 0.50000000 0.062554
-0.50000000 0.50000000 0.50000000 0.062755
0.10000000 -0.10000000 0.50000000 0.063511
0.10000000 -0.20000000 0.50000000 0.063535
0.10000000 -0.30000000 0.50000000 0.063620
-0.40000000 -0.10000000 0.50000000 0.063623
0.20000000 0.50000000 0.50000000 0.063745
-0.40000000 -0.20000000 0.50000000 0.063838
0.10000000 0.00000000 0.50000000 0.063846
-0.40000000 0.00000000 0.50000000 0.063949
0.10000000 -0.40000000 0.50000000 0.063949
-0.40000000 -0.30000000 0.50000000 0.064087
0.10000000 -0.50000000 0.50000000 0.064329
-0.40000000 0.10000000 0.50000000 0.064406
-0.40000000 -0.40000000 0.50000000 0.064477
0.10000000 0.10000000 0.50000000 0.064559
-0.40000000 -0.50000000 0.50000000 0.064920
-0.40000000 0.20000000 0.50000000 0.064927
0.10000000 0.20000000 0.50000000 0.065386
-0.40000000 0.30000000 0.50000000 0.065525
-0.40000000 0.40000000 0.50000000 0.066262
0.10000000 0.30000000 0.50000000 0.066438
0.00000000 -0.20000000 0.50000000 0.066453
0.00000000 -0.10000000 0.50000000 0.066454
0.00000000 -0.30000000 0.50000000 0.066641
-0.30000000 -0.10000000 0.50000000 0.066642
0.00000000 0.00000000 0.50000000 0.066703
-0.30000000 -0.20000000 0.50000000 0.066771
-0.30000000 0.00000000 0.50000000 0.066958
-0.30000000 -0.30000000 0.50000000 0.066998
-0.40000000 0.50000000 0.50000000 0.067006
0.00000000 -0.40000000 0.50000000 0.067066
0.00000000 -0.50000000 0.50000000 0.067333
-0.30000000 -0.40000000 0.50000000 0.067365
0.00000000 0.10000000 0.50000000 0.067396
0.10000000 0.40000000 0.50000000 0.067409
-0.30000000 0.10000000 0.50000000 0.067424
-0.20000000 -0.10000000 0.50000000 0.067906
-0.10000000 -0.20000000 0.50000000 0.067909
-0.30000000 -0.50000000 0.50000000 0.068005
-0.10000000 -0.10000000 0.50000000 0.068011
0.00000000 0.20000000 0.50000000 0.068020
-0.20000000 -0.20000000 0.50000000 0.068045
-0.10000000 -0.30000000 0.50000000 0.068088
-0.30000000 0.20000000 0.50000000 0.068106
-0.10000000 0.00000000 0.50000000 0.068138
-0.20000000 -0.30000000 0.50000000 0.068168
-0.20000000 0.00000000 0.50000000 0.068199
-0.10000000 -0.40000000 0.50000000 0.068402
0.10000000 0.50000000 0.50000000 0.068444
-0.10000000 0.10000000 0.50000000 0.068622
-0.20000000 0.10000000 0.50000000 0.068646
-0.20000000 -0.40000000 0.50000000 0.068754
-0.30000000 0.30000000 0.50000000 0.068875
-0.10000000 -0.50000000 0.50000000 0.068903
0.00000000 0.30000000 0.50000000 0.068982
-0.20000000 -0.50000000 0.50000000 0.069132
-0.10000000 0.20000000 0.50000000 0.069369
-0.20000000 0.20000000 0.50000000 0.069471
-0.30000000 0.40000000 0.50000000 0.069592
0.00000000 0.40000000 0.50000000 0.069982
-0.10000000 0.30000000 0.50000000 0.070223
-0.20000000 0.30000000 0.50000000 0.070290
-0.30000000 0.50000000 0.50000000 0.070342
0.00000000 0.50000000 0.50000000 0.070826
-0.10000000 0.40000000 0.50000000 0.071155
-0.20000000 0.40000000 0.50000000 0.071179
-0.10000000 0.50000000 0.50000000 0.071947
-0.20000000 0.50000000 0.50000000 0.071974
0.50000000 -0.20000000 0.40000000 0.091015
0.50000000 -0.10000000 0.40000000 0.091257
0.50000000 -0.30000000 0.40000000 0.091292
0.50000000 -0.40000000 0.40000000 0.091408
0.50000000 0.00000000 0.40000000 0.091517
0.50000000 -0.50000000 0.40000000 0.091716
0.50000000 0.10000000 0.40000000 0.092261
0.40000000 -0.20000000 0.40000000 0.092993
0.40000000 -0.10000000 0.40000000 0.093039
0.40000000 -0.30000000 0.40000000 0.093135
0.40000000 0.00000000 0.40000000 0.093195
0.50000000 0.20000000 0.40000000 0.093438
0.40000000 -0.40000000 0.40000000 0.093690
0.40000000 0.10000000 0.40000000 0.093871
0.40000000 -0.50000000 0.40000000 0.094129
0.50000000 0.30000000 0.40000000 0.094889
0.40000000 0.20000000 0.40000000 0.095366
0.30000000 -0.10000000 0.40000000 0.095982
0.30000000 -0.20000000 0.40000000 0.096030
0.30000000 -0.30000000 0.40000000 0.096263
0.30000000 0.00000000 0.40000000 0.096544
0.50000000 0.40000000 0.40000000 0.096593
0.30000000 -0.40000000 0.40000000 0.096611
0.40000000 0.30000000 0.40000000 0.096836
0.30000000 -0.50000000 0.40000000 0.097326
0.30000000 0.10000000 0.40000000 0.097373
0.50000000 0.50000000 0.40000000 0.098072
0.40000000 0.40000000 0.40000000 0.098649
0.30000000 0.20000000 0.40000000 0.098945
0.40000000 0.50000000 0.40000000 0.100577
0.30000000 0.30000000 0.40000000 0.100726
0.30000000 0.40000000 0.40000000 0.102807
0.20000000 -0.20000000 0.40000000 0.103156
0.20000000 -0.10000000 0.40000000 0.103168
0.20000000 -0.30000000 0.40000000 0.103424
0.20000000 0.00000000 0.40000000 0.103625
0.20000000 -0.40000000 0.40000000 0.103754
0.20000000 -0.50000000 0.40000000 0.104305
0.20000000 0.10000000 0.40000000 0.104510
0.30000000 0.50000000 0.40000000 0.104817
0.20000000 0.20000000 0.40000000 0.105997
0.20000000 0.30000000 0.40000000 0.108030
-0.50000000 0.50000000 -0.50000000 0.109692
0.20000000 0.40000000 0.40000000 0.110040
0.10000000 -0.20000000 0.40000000 0.110252
0.10000000 -0.10000000 0.40000000 0.110287
0.10000000 -0.30000000 0.40000000 0.110403
0.10000000 0.00000000 0.40000000 0.110653
0.10000000 -0.40000000 0.40000000 0.110856
-0.50000000 0.40000000 -0.50000000 0.111166
0.10000000 -0.50000000 0.40000000 0.111413
0.10000000 0.10000000 0.40000000 0.111740
0.40000000 0.50000000 -0.50000000 0.112146
0.20000000 0.50000000 0.40000000 0.112236
-0.50000000 0.30000000 -0.50000000 0.112491
0.10000000 0.20000000 0.40000000 0.113119
-0.50000000 -0.50000000 -0.50000000 0.113508
-0.50000000 0.20000000 -0.50000000 0.113594
0.40000000 0.40000000 -0.50000000 0.113715
-0.50000000 -0.40000000 -0.50000000 0.114060
-0.50000000 0.10000000 -0.50000000 0.114373
0.50000000 0.50000000 -0.50000000 0.114743
-0.50000000 -0.30000000 -0.50000000 0.114770
-0.50000000 0.00000000 -0.50000000 0.114861
0.40000000 0.30000000 -0.50000000 0.115087
-0.50000000 -0.10000000 -0.50000000 0.115121
-0.50000000 -0.20000000 -0.50000000 0.115155
0.10000000 0.30000000 0.40000000 0.115264
0.30000000 0.50000000 -0.50000000 0.116132
0.40000000 0.20000000 -0.50000000 0.116262
0.50000000 0.40000000 -0.50000000 0.116464
0.00000000 -0.20000000 0.40000000 0.116789
0.00000000 -0.10000000 0.40000000 0.117022
0.00000000 -0.30000000 0.40000000 0.117170
0.40000000 0.10000000 -0.50000000 0.117287
0.40000000 -0.50000000 -0.50000000 0.117345
0.10000000 0.40000000 0.40000000 0.117431
0.00000000 0.00000000 0.40000000 0.117445
0.30000000 0.40000000 -0.50000000 0.117555
0.00000000 -0.40000000 0.40000000 0.117597
-0.40000000 0.50000000 -0.50000000 0.117648
0.50000000 0.30000000 -0.50000000 0.117887
0.40000000 0.00000000 -0.50000000 0.117888
0.00000000 -0.50000000 0.40000000 0.117988
0.40000000 -0.40000000 -0.50000000 0.118041
0.40000000 -0.10000000 -0.50000000 0.118306
0.40000000 -0.30000000 -0.50000000 0.118366
0.40000000 -0.20000000 -0.50000000 0.118384
0.00000000 0.10000000 0.40000000 0.118453
0.30000000 0.30000000 -0.50000000 0.118830
-0.40000000 0.40000000 -0.50000000 0.119245
0.50000000 0.20000000 -0.50000000 0.119251
0.10000000 0.50000000 0.40000000 0.119542
0.30000000 -0.50000000 -0.50000000 0.119677
0.30000000 0.20000000 -0.50000000 0.119941
0.00000000 0.20000000 0.40000000 0.120146
0.50000000 0.10000000 -0.50000000 0.120434
-0.40000000 0.30000000 -0.50000000 0.120594
0.30000000 -0.40000000 -0.50000000 0.120658
0.30000000 0.10000000 -0.50000000 0.121015
0.30000000 -0.30000000 -0.50000000 0.121163
0.50000000 0.00000000 -0.50000000 0.121358
0.30000000 0.00000000 -0.50000000 0.121368
0.50000000 -0.50000000 -0.50000000 0.121564
0.50000000 -0.10000000 -0.50000000 0.121620
0.30000000 -0.10000000 -0.50000000 0.121698
0.30000000 -0.20000000 -0.50000000 0.121711
-0.40000000 -0.50000000 -0.50000000 0.121959
-0.40000000 0.20000000 -0.50000000 0.121995
0.50000000 -0.20000000 -0.50000000 0.121995
0.50000000 -0.40000000 -0.50000000 0.122016
0.50000000 -0.30000000 -0.50000000 0.122115
0.00000000 0.30000000 0.40000000 0.122237
0.20000000 0.50000000 -0.50000000 0.122463
-0.40000000 -0.40000000 -0.50000000 0.122748
-0.10000000 -0.20000000 0.40000000 0.122881
-0.40000000 0.10000000 -0.50000000 0.122933
-0.10000000 -0.10000000 0.40000000 0.122964
-0.10000000 -0.30000000 0.40000000 0.123248
-0.40000000 -0.30000000 -0.50000000 0.123338
-0.40000000 0.00000000 -0.50000000 0.123421
-0.10000000 0.00000000 0.40000000 0.123509
-0.30000000 0.50000000 -0.50000000 0.123550
-0.10000000 -0.40000000 0.40000000 0.123646
-0.40000000 -0.10000000 -0.50000000 0.123809
-0.40000000 -0.20000000 -0.50000000 0.123859
-0.10000000 -0.50000000 0.40000000 0.123959
0.20000000 0.40000000 -0.50000000 0.124136
0.00000000 0.40000000 0.40000000 0.124507
-0.10000000 0.10000000 0.40000000 0.124593
-0.30000000 0.40000000 -0.50000000 0.125056
0.20000000 0.30000000 -0.50000000 0.125471
0.10000000 0.50000000 -0.50000000 0.125561
0.20000000 -0.50000000 -0.50000000 0.126135
-0.10000000 0.20000000 0.40000000 0.126395
-0.20000000 0.50000000 -0.50000000 0.126539
0.00000000 0.50000000 0.40000000 0.126550
-0.30000000 0.30000000 -0.50000000 0.126576
0.20000000 0.20000000 -0.50000000 0.126686
0.00000000 0.50000000 -0.50000000 0.127097
0.20000000 -0.40000000 -0.50000000 0.127133
0.10000000 0.40000000 -0.50000000 0.127229
-0.30000000 -0.50000000 -0.50000000 0.127367
-0.10000000 0.50000000 -0.50000000 0.127607
0.20000000 0.10000000 -0.50000000 0.127611
-0.30000000 0.20000000 -0.50000000 0.127819
0.20000000 -0.30000000 -0.50000000 0.127831
-0.20000000 -0.10000000 0.40000000 0.127836
-0.20000000 -0.20000000 0.40000000 0.127840
-0.20000000 -0.30000000 0.40000000 0.127956
-0.20000000 0.40000000 -0.50000000 0.128175
0.20000000 0.00000000 -0.50000000 0.128232
-0.10000000 0.30000000 0.40000000 0.128262
-0.20000000 -0.40000000 0.40000000 0.128313
0.20000000 -0.20000000 -0.50000000 0.128330
0.20000000 -0.10000000 -0.50000000 0.128410
-0.30000000 -0.40000000 -0.50000000 0.128411
-0.20000000 0.00000000 0.40000000 0.128434
0.10000000 0.30000000 -0.50000000 0.128657
-0.20000000 -0.50000000 0.40000000 0.128735
0.00000000 0.40000000 -0.50000000 0.128784
-0.30000000 0.10000000 -0.50000000 0.128861
-0.30000000 -0.30000000 -0.50000000 0.129163
-0.20000000 0.10000000 0.40000000 0.129280
-0.10000000 0.40000000 -0.50000000 0.129284
0.10000000 -0.50000000 -0.50000000 0.129403
-0.30000000 0.00000000 -0.50000000 0.129419
-0.30000000 -0.10000000 -0.50000000 0.129696
-0.30000000 -0.20000000 -0.50000000 0.129707
-0.20000000 0.30000000 -0.50000000 0.129737
0.10000000 0.20000000 -0.50000000 0.130081
-0.20000000 -0.50000000 -0.50000000 0.130291
0.00000000 0.30000000 -0.50000000 0.130310
-0.10000000 0.40000000 0.40000000 0.130487
-0.30000000 -0.10000000 0.40000000 0.130548
0.10000000 -0.40000000 -0.50000000 0.130571
-0.30000000 -0.20000000 0.40000000 0.130592
-0.30000000 -0.30000000 0.40000000 0.130671
0.00000000 -0.50000000 -0.50000000 0.130709
-0.30000000 -0.40000000 0.40000000 0.130912
-0.10000000 0.30000000 -0.50000000 0.130933
-0.30000000 0.00000000 0.40000000 0.130938
0.10000000 0.10000000 -0.50000000 0.130966
-0.30000000 -0.50000000 0.40000000 0.131027
-0.20000000 0.20000000 0.40000000 0.131028
-0.20000000 0.20000000 -0.50000000 0.131097
-0.10000000 -0.50000000 -0.50000000 0.131109
0.10000000 -0.30000000 -0.50000000 0.131306
-0.20000000 -0.40000000 -0.50000000 0.131316
-0.40000000 -0.20000000 0.40000000 0.131493
-0.40000000 -0.50000000 0.40000000 0.131606
-0.40000000 -0.10000000 0.40000000 0.131622
-0.40000000 -0.30000000 0.40000000 0.131658
0.00000000 0.20000000 -0.50000000 0.131702
-0.40000000 -0.40000000 0.40000000 0.131739
0.10000000 0.00000000 -0.50000000 0.131744
0.00000000 -0.40000000 -0.50000000 0.131752
-0.30000000 0.10000000 0.40000000 0.131775
0.10000000 -0.20000000 -0.50000000 0.131788
-0.20000000 0.10000000 -0.50000000 0.131894
0.10000000 -0.10000000 -0.50000000 0.131943
-0.40000000 0.00000000 0.40000000 0.131944
-0.20000000 -0.30000000 -0.50000000 0.132189
-0.10000000 0.20000000 -0.50000000 0.132209
-0.10000000 -0.40000000 -0.50000000 0.132305
-0.20000000 0.00000000 -0.50000000 0.132572
-0.10000000 0.50000000 0.40000000 0.132598
-0.20000000 -0.10000000 -0.50000000 0.132647
-0.20000000 -0.20000000 -0.50000000 0.132714
0.00000000 0.10000000 -0.50000000 0.132720
-0.40000000 0.10000000 0.40000000 0.132774
0.00000000 -0.30000000 -0.50000000 0.132816
-0.50000000 -0.50000000 0.40000000 0.132827
-0.20000000 0.30000000 0.40000000 0.132975
-0.50000000 -0.40000000 0.40000000 0.133008
-0.50000000 -0.20000000 0.40000000 0.133020
