//X Y Z Consensus 
0.00000000 0.20000000 0.50000000 0.037939
-0.20000000 -0.40000000 0.40000000 0.038043
-0.20000000 0.20000000 0.40000000 0.038223
0.20000000 -0.30000000 0.40000000 0.038359
0.20000000 -0.50000000 0.40000000 0.038392
0.20000000 -0.20000000 0.40000000 0.038418
-0.10000000 0.20000000 0.50000000 0.038425
0.00000000 0.30000000 0.50000000 0.038458
0.20000000 -0.10000000 0.40000000 0.038471
0.20000000 -0.40000000 0.40000000 0.038483
-0.20000000 -0.50000000 0.40000000 0.038696
-0.20000000 0.30000000 0.40000000 0.038781
-0.10000000 0.30000000 0.50000000 0.038811
0.20000000 0.00000000 0.40000000 0.038865
0.00000000 0.40000000 0.50000000 0.038917
-0.10000000 0.40000000 0.50000000 0.039031
-0.20000000 0.40000000 0.40000000 0.039117
0.00000000 0.50000000 0.50000000 0.039151
-0.10000000 0.50000000 0.50000000 0.039269
-0.20000000 0.50000000 0.40000000 0.039462
0.20000000 0.10000000 0.40000000 0.039478
0.20000000 0.20000000 0.40000000 0.040213
0.20000000 0.30000000 0.40000000 0.040775
0.20000000 0.40000000 0.40000000 0.041378
0.20000000 0.50000000 0.40000000 0.041932
-0.10000000 -0.20000000 0.40000000 0.042080
-0.10000000 -0.10000000 0.40000000 0.042092
-0.10000000 0.00000000 0.40000000 0.042225
-0.10000000 -0.30000000 0.40000000 0.042363
-0.10000000 0.10000000 0.40000000 0.042454
-0.10000000 -0.40000000 0.40000000 0.042625
-0.10000000 0.20000000 0.40000000 0.042959
-0.10000000 -0.50000000 0.40000000 0.043033
0.10000000 -0.20000000 0.40000000 0.043056
0.10000000 -0.10000000 0.40000000 0.043136
0.10000000 -0.30000000 0.40000000 0.043194
-0.10000000 0.30000000 0.40000000 0.043219
0.10000000 -0.40000000 0.40000000 0.043290
0.10000000 -0.50000000 0.40000000 0.043327
0.10000000 0.00000000 0.40000000 0.043466
-0.10000000 0.40000000 0.40000000 0.043672
-0.10000000 0.50000000 0.40000000 0.043923
0.10000000 0.10000000 0.40000000 0.044057
0.00000000 -0.10000000 0.40000000 0.044146
0.00000000 -0.20000000 0.40000000 0.044151
0.00000000 -0.30000000 0.40000000 0.044270
0.00000000 0.00000000 0.40000000 0.044288
0.00000000 -0.40000000 0.40000000 0.044348
0.10000000 0.20000000 0.40000000 0.044602
0.00000000 -0.50000000 0.40000000 0.044673
0.00000000 0.10000000 0.40000000 0.044713
0.10000000 0.30000000 0.40000000 0.045155
0.00000000 0.20000000 0.40000000 0.045280
0.10000000 0.40000000 0.40000000 0.045616
0.00000000 0.30000000 0.40000000 0.045771
0.10000000 0.50000000 0.40000000 0.045998
