//X Y Z Consensus 
-0.50000000 0.50000000 -0.50000000 0.285593
-0.50000000 0.40000000 -0.50000000 0.288338
-0.50000000 0.30000000 -0.50000000 0.290742
-0.50000000 0.20000000 -0.50000000 0.292551
-0.50000000 -0.50000000 -0.50000000 0.293405
-0.40000000 0.50000000 -0.50000000 0.294031
-0.50000000 0.10000000 -0.50000000 0.294124
-0.50000000 -0.40000000 -0.50000000 0.294981
-0.50000000 0.00000000 -0.50000000 0.295220
-0.50000000 -0.30000000 -0.50000000 0.295903
-0.50000000 -0.10000000 -0.50000000 0.295911
-0.50000000 -0.20000000 -0.50000000 0.296094
-0.40000000 0.40000000 -0.50000000 0.297065
-0.40000000 0.30000000 -0.50000000 0.299681
-0.40000000 0.20000000 -0.50000000 0.301701
-0.30000000 0.50000000 -0.50000000 0.302260
-0.40000000 -0.50000000 -0.50000000 0.302374
-0.40000000 0.10000000 -0.50000000 0.303183
-0.40000000 -0.40000000 -0.50000000 0.304165
-0.40000000 0.00000000 -0.50000000 0.304406
-0.40000000 -0.30000000 -0.50000000 0.305099
-0.40000000 -0.10000000 -0.50000000 0.305161
-0.40000000 -0.20000000 -0.50000000 0.305282
-0.30000000 0.40000000 -0.50000000 0.305846
-0.30000000 0.30000000 -0.50000000 0.308651
-0.20000000 0.50000000 -0.50000000 0.310643
-0.30000000 0.20000000 -0.50000000 0.310673
-0.30000000 -0.50000000 -0.50000000 0.311280
-0.30000000 0.10000000 -0.50000000 0.312305
-0.30000000 -0.40000000 -0.50000000 0.313006
-0.30000000 0.00000000 -0.50000000 0.313515
-0.30000000 -0.30000000 -0.50000000 0.313994
-0.30000000 -0.10000000 -0.50000000 0.314143
-0.20000000 0.40000000 -0.50000000 0.314246
-0.30000000 -0.20000000 -0.50000000 0.314445
-0.20000000 0.30000000 -0.50000000 0.317119
-0.10000000 0.50000000 -0.50000000 0.318667
-0.20000000 0.20000000 -0.50000000 0.319671
-0.20000000 -0.50000000 -0.50000000 0.320187
-0.20000000 0.10000000 -0.50000000 0.321466
-0.20000000 -0.40000000 -0.50000000 0.321805
-0.10000000 0.40000000 -0.50000000 0.322695
-0.20000000 0.00000000 -0.50000000 0.322798
-0.20000000 -0.30000000 -0.50000000 0.323176
-0.20000000 -0.10000000 -0.50000000 0.323418
-0.20000000 -0.20000000 -0.50000000 0.323771
-0.10000000 0.30000000 -0.50000000 0.325827
0.00000000 0.50000000 -0.50000000 0.326600
-0.10000000 0.20000000 -0.50000000 0.328568
-0.10000000 -0.50000000 -0.50000000 0.329086
-0.10000000 0.10000000 -0.50000000 0.330773
0.00000000 0.40000000 -0.50000000 0.330959
-0.10000000 -0.40000000 -0.50000000 0.330962
-0.10000000 0.00000000 -0.50000000 0.332141
-0.10000000 -0.30000000 -0.50000000 0.332336
-0.10000000 -0.10000000 -0.50000000 0.332875
-0.10000000 -0.20000000 -0.50000000 0.332946
0.00000000 0.30000000 -0.50000000 0.334516
0.10000000 0.50000000 -0.50000000 0.335209
0.00000000 0.20000000 -0.50000000 0.337515
0.00000000 -0.50000000 -0.50000000 0.338083
0.10000000 0.40000000 -0.50000000 0.339675
0.00000000 0.10000000 -0.50000000 0.339832
0.00000000 -0.40000000 -0.50000000 0.339908
0.00000000 -0.30000000 -0.50000000 0.341342
0.00000000 0.00000000 -0.50000000 0.341443
0.00000000 -0.10000000 -0.50000000 0.342148
0.00000000 -0.20000000 -0.50000000 0.342171
0.10000000 0.30000000 -0.50000000 0.343844
0.20000000 0.50000000 -0.50000000 0.345912
0.10000000 0.20000000 -0.50000000 0.347124
0.10000000 -0.50000000 -0.50000000 0.347668
0.10000000 0.10000000 -0.50000000 0.349580
0.10000000 -0.40000000 -0.50000000 0.349791
0.20000000 0.40000000 -0.50000000 0.350937
0.10000000 -0.30000000 -0.50000000 0.351274
0.10000000 0.00000000 -0.50000000 0.351371
0.10000000 -0.10000000 -0.50000000 0.352040
0.10000000 -0.20000000 -0.50000000 0.352159
0.20000000 0.30000000 -0.50000000 0.355317
0.20000000 0.20000000 -0.50000000 0.359004
0.30000000 0.50000000 -0.50000000 0.359462
0.20000000 -0.50000000 -0.50000000 0.359651
0.20000000 0.10000000 -0.50000000 0.361980
0.20000000 -0.40000000 -0.50000000 0.362039
0.20000000 -0.30000000 -0.50000000 0.363540
0.20000000 0.00000000 -0.50000000 0.363583
0.20000000 -0.20000000 -0.50000000 0.364297
0.20000000 -0.10000000 -0.50000000 0.364466
0.30000000 0.40000000 -0.50000000 0.364770
0.30000000 0.30000000 -0.50000000 0.369220
0.40000000 0.50000000 -0.50000000 0.371781
0.30000000 0.20000000 -0.50000000 0.373015
0.30000000 -0.50000000 -0.50000000 0.373466
0.30000000 0.10000000 -0.50000000 0.375937
0.30000000 -0.40000000 -0.50000000 0.376052
0.40000000 0.40000000 -0.50000000 0.377179
0.30000000 -0.30000000 -0.50000000 0.377739
0.30000000 0.00000000 -0.50000000 0.378030
0.30000000 -0.10000000 -0.50000000 0.378610
0.30000000 -0.20000000 -0.50000000 0.378676
0.50000000 0.50000000 -0.50000000 0.380028
0.40000000 0.30000000 -0.50000000 0.381814
0.40000000 -0.50000000 -0.50000000 0.385351
0.40000000 0.20000000 -0.50000000 0.385528
0.50000000 0.40000000 -0.50000000 0.385700
0.40000000 -0.40000000 -0.50000000 0.387852
0.40000000 0.10000000 -0.50000000 0.388571
0.40000000 -0.30000000 -0.50000000 0.389998
0.50000000 0.30000000 -0.50000000 0.390174
0.40000000 0.00000000 -0.50000000 0.390520
0.40000000 -0.20000000 -0.50000000 0.390925
0.40000000 -0.10000000 -0.50000000 0.391176
0.50000000 -0.50000000 -0.50000000 0.391855
0.50000000 0.20000000 -0.50000000 0.394002
0.50000000 -0.40000000 -0.50000000 0.394854
0.50000000 -0.30000000 -0.50000000 0.396907
0.50000000 0.10000000 -0.50000000 0.396957
0.50000000 -0.20000000 -0.50000000 0.398268
0.50000000 0.00000000 -0.50000000 0.398827
0.50000000 -0.10000000 -0.50000000 0.398925
0.50000000 -0.50000000 0.50000000 0.433417
0.50000000 -0.40000000 0.50000000 0.438695
0.50000000 -0.30000000 0.50000000 0.444032
0.10000000 -0.50000000 0.50000000 0.445160
0.40000000 -0.50000000 0.50000000 0.446865
0.00000000 -0.50000000 0.50000000 0.447167
0.50000000 -0.20000000 0.50000000 0.449133
0.20000000 -0.50000000 0.50000000 0.449866
-0.10000000 -0.50000000 0.50000000 0.450101
0.10000000 -0.40000000 0.50000000 0.450703
0.40000000 -0.40000000 0.50000000 0.452514
0.00000000 -0.40000000 0.50000000 0.452553
