//X Y Z Consensus 
-1.05000000 -0.75000000 0.75000000 0.675871
-1.05000000 -0.75000000 0.90000000 0.670852
-1.05000000 -0.75000000 1.05000000 0.665266
-1.05000000 -0.60000000 -1.05000000 0.682580
-1.05000000 -0.60000000 -0.90000000 0.683816
-1.05000000 -0.60000000 -0.75000000 0.685324
-1.05000000 -0.60000000 -0.60000000 0.686482
-1.05000000 -0.60000000 -0.45000000 0.687512
-1.05000000 -0.60000000 -0.30000000 0.688437
-1.05000000 -0.60000000 -0.15000000 0.688961
-1.05000000 -0.60000000 0.00000000 0.688924
-1.05000000 -0.60000000 0.15000000 0.688160
-1.05000000 -0.60000000 0.30000000 0.686881
-1.05000000 -0.60000000 0.45000000 0.684416
-1.05000000 -0.60000000 0.60000000 0.680971
-1.05000000 -0.60000000 0.75000000 0.676611
-1.05000000 -0.60000000 0.90000000 0.671535
-1.05000000 -0.60000000 1.05000000 0.665876
-1.05000000 -0.45000000 -1.05000000 0.683059
-1.05000000 -0.45000000 -0.90000000 0.684304
-1.05000000 -0.45000000 -0.75000000 0.685772
-1.05000000 -0.45000000 -0.60000000 0.687085
-1.05000000 -0.45000000 -0.45000000 0.688078
-1.05000000 -0.45000000 -0.30000000 0.689098
-1.05000000 -0.45000000 -0.15000000 0.689719
-1.05000000 -0.45000000 0.00000000 0.689556
-1.05000000 -0.45000000 0.15000000 0.688805
-1.05000000 -0.45000000 0.30000000 0.687372
-1.05000000 -0.45000000 0.45000000 0.685067
-1.05000000 -0.45000000 0.60000000 0.681575
-1.05000000 -0.45000000 0.75000000 0.677221
-1.05000000 -0.45000000 0.90000000 0.672142
-1.05000000 -0.45000000 1.05000000 0.666609
-1.05000000 -0.30000000 -1.05000000 0.683348
-1.05000000 -0.30000000 -0.90000000 0.684516
-1.05000000 -0.30000000 -0.75000000 0.686218
-1.05000000 -0.30000000 -0.60000000 0.687555
-1.05000000 -0.30000000 -0.45000000 0.688679
