//X Y Z Consensus 
-1.05000000 0.15000000 1.05000000 0.001151
-1.05000000 0.30000000 -1.05000000 0.007247
-1.05000000 0.30000000 -0.90000000 0.013838
-1.05000000 0.30000000 -0.75000000 0.024266
-1.05000000 0.30000000 -0.60000000 0.039642
-1.05000000 0.30000000 -0.45000000 0.050980
-1.05000000 0.30000000 -0.30000000 0.081810
-1.05000000 0.30000000 -0.15000000 0.243302
-1.05000000 0.30000000 0.00000000 0.420995
-1.05000000 0.30000000 0.15000000 0.302563
-1.05000000 0.30000000 0.30000000 0.046816
-1.05000000 0.30000000 0.45000000 0.009766
-1.05000000 0.30000000 0.60000000 0.006006
-1.05000000 0.30000000 0.75000000 0.002917
-1.05000000 0.30000000 0.90000000 0.001372
-1.05000000 0.30000000 1.05000000 0.001199
-1.05000000 0.45000000 -1.05000000 0.006993
-1.05000000 0.45000000 -0.90000000 0.013656
-1.05000000 0.45000000 -0.75000000 0.023799
-1.05000000 0.45000000 -0.60000000 0.039206
-1.05000000 0.45000000 -0.45000000 0.050992
-1.05000000 0.45000000 -0.30000000 0.082652
-1.05000000 0.45000000 -0.15000000 0.238367
-1.05000000 0.45000000 0.00000000 0.419238
-1.05000000 0.45000000 0.15000000 0.305446
-1.05000000 0.45000000 0.30000000 0.049407
-1.05000000 0.45000000 0.45000000 0.009711
-1.05000000 0.45000000 0.60000000 0.006010
-1.05000000 0.45000000 0.75000000 0.002936
-1.05000000 0.45000000 0.90000000 0.001457
-1.05000000 0.45000000 1.05000000 0.001197
-1.05000000 0.60000000 -1.05000000 0.006932
-1.05000000 0.60000000 -0.90000000 0.013421
-1.05000000 0.60000000 -0.75000000 0.023415
-1.05000000 0.60000000 -0.60000000 0.038833
-1.05000000 0.60000000 -0.45000000 0.050967
-1.05000000 0.60000000 -0.30000000 0.083335
-1.05000000 0.60000000 -0.15000000 0.233402
-1.05000000 0.60000000 0.00000000 0.416998
-1.05000000 0.60000000 0.15000000 0.307694
-1.05000000 0.60000000 0.30000000 0.052068
-1.05000000 0.60000000 0.45000000 0.009608
-1.05000000 0.60000000 0.60000000 0.006017
-1.05000000 0.60000000 0.75000000 0.002924
-1.05000000 0.60000000 0.90000000 0.001462
-1.05000000 0.60000000 1.05000000 0.001216
-1.05000000 0.75000000 -1.05000000 0.006767
-1.05000000 0.75000000 -0.90000000 0.013081
-1.05000000 0.75000000 -0.75000000 0.022955
-1.05000000 0.75000000 -0.60000000 0.038343
-1.05000000 0.75000000 -0.45000000 0.051177
-1.05000000 0.75000000 -0.30000000 0.084037
-1.05000000 0.75000000 -0.15000000 0.228810
-1.05000000 0.75000000 0.00000000 0.414406
-1.05000000 0.75000000 0.15000000 0.309986
-1.05000000 0.75000000 0.30000000 0.055317
-1.05000000 0.75000000 0.45000000 0.009604
-1.05000000 0.75000000 0.60000000 0.005924
-1.05000000 0.75000000 0.75000000 0.002926
-1.05000000 0.75000000 0.90000000 0.001505
-1.05000000 0.75000000 1.05000000 0.001230
-1.05000000 0.90000000 -1.05000000 0.006625
-1.05000000 0.90000000 -0.90000000 0.012631
-1.05000000 0.90000000 -0.75000000 0.022626
-1.05000000 0.90000000 -0.60000000 0.037911
-1.05000000 0.90000000 -0.45000000 0.051366
-1.05000000 0.90000000 -0.30000000 0.084611
-1.05000000 0.90000000 -0.15000000 0.223941
-1.05000000 0.90000000 0.00000000 0.411896
-1.05000000 0.90000000 0.15000000 0.311940
-1.05000000 0.90000000 0.30000000 0.058736
-1.05000000 0.90000000 0.45000000 0.009546
-1.05000000 0.90000000 0.60000000 0.005918
-1.05000000 0.90000000 0.75000000 0.002856
-1.05000000 0.90000000 0.90000000 0.001536
-1.05000000 0.90000000 1.05000000 0.001320
-1.05000000 1.05000000 -1.05000000 0.006595
-1.05000000 1.05000000 -0.90000000 0.012358
-1.05000000 1.05000000 -0.75000000 0.022316
-1.05000000 1.05000000 -0.60000000 0.037622
-1.05000000 1.05000000 -0.45000000 0.051577
-1.05000000 1.05000000 -0.30000000 0.085312
-1.05000000 1.05000000 -0.15000000 0.219143
-1.05000000 1.05000000 0.00000000 0.409065
-1.05000000 1.05000000 0.15000000 0.313895
-1.05000000 1.05000000 0.30000000 0.062317
-1.05000000 1.05000000 0.45000000 0.009644
-1.05000000 1.05000000 0.60000000 0.005889
-1.05000000 1.05000000 0.75000000 0.002897
-1.05000000 1.05000000 0.90000000 0.001567
-1.05000000 1.05000000 1.05000000 0.001338
-0.90000000 -1.05000000 -1.05000000 0.008383
-0.90000000 -1.05000000 -0.90000000 0.015836
-0.90000000 -1.05000000 -0.75000000 0.026552
-0.90000000 -1.05000000 -0.60000000 0.041166
-0.90000000 -1.05000000 -0.45000000 0.050233
-0.90000000 -1.05000000 -0.30000000 0.081913
-0.90000000 -1.05000000 -0.15000000 0.291071
-0.90000000 -1.05000000 0.00000000 0.427938
-0.90000000 -1.05000000 0.15000000 0.264736
-0.90000000 -1.05000000 0.30000000 0.028203
-0.90000000 -1.05000000 0.45000000 0.007641
-0.90000000 -1.05000000 0.60000000 0.004795
-0.90000000 -1.05000000 0.75000000 0.002025
-0.90000000 -1.05000000 0.90000000 0.001160
-0.90000000 -1.05000000 1.05000000 0.001190
-0.90000000 -0.90000000 -1.05000000 0.008172
-0.90000000 -0.90000000 -0.90000000 0.015475
-0.90000000 -0.90000000 -0.75000000 0.026179
-0.90000000 -0.90000000 -0.60000000 0.041149
-0.90000000 -0.90000000 -0.45000000 0.050634
-0.90000000 -0.90000000 -0.30000000 0.082167
-0.90000000 -0.90000000 -0.15000000 0.286993
-0.90000000 -0.90000000 0.00000000 0.428980
-0.90000000 -0.90000000 0.15000000 0.269602
-0.90000000 -0.90000000 0.30000000 0.028674
-0.90000000 -0.90000000 0.45000000 0.007684
-0.90000000 -0.90000000 0.60000000 0.004934
-0.90000000 -0.90000000 0.75000000 0.002087
-0.90000000 -0.90000000 0.90000000 0.001121
-0.90000000 -0.90000000 1.05000000 0.001208
-0.90000000 -0.75000000 -1.05000000 0.007921
-0.90000000 -0.75000000 -0.90000000 0.015151
-0.90000000 -0.75000000 -0.75000000 0.025835
-0.90000000 -0.75000000 -0.60000000 0.041098
-0.90000000 -0.75000000 -0.45000000 0.050891
-0.90000000 -0.75000000 -0.30000000 0.082697
-0.90000000 -0.75000000 -0.15000000 0.282706
-0.90000000 -0.75000000 0.00000000 0.430153
-0.90000000 -0.75000000 0.15000000 0.274497
-0.90000000 -0.75000000 0.30000000 0.029161
-0.90000000 -0.75000000 0.45000000 0.007701
-0.90000000 -0.75000000 0.60000000 0.005040
-0.90000000 -0.75000000 0.75000000 0.002162
-0.90000000 -0.75000000 0.90000000 0.001141
-0.90000000 -0.75000000 1.05000000 0.001131
-0.90000000 -0.60000000 -1.05000000 0.007694
-0.90000000 -0.60000000 -0.90000000 0.015030
-0.90000000 -0.60000000 -0.75000000 0.025516
-0.90000000 -0.60000000 -0.60000000 0.040908
-0.90000000 -0.60000000 -0.45000000 0.051157
-0.90000000 -0.60000000 -0.30000000 0.083267
-0.90000000 -0.60000000 -0.15000000 0.278874
-0.90000000 -0.60000000 0.00000000 0.430597
-0.90000000 -0.60000000 0.15000000 0.279166
-0.90000000 -0.60000000 0.30000000 0.029768
-0.90000000 -0.60000000 0.45000000 0.007686
-0.90000000 -0.60000000 0.60000000 0.005115
-0.90000000 -0.60000000 0.75000000 0.002248
-0.90000000 -0.60000000 0.90000000 0.001085
-0.90000000 -0.60000000 1.05000000 0.001092
-0.90000000 -0.45000000 -1.05000000 0.007575
-0.90000000 -0.45000000 -0.90000000 0.014752
-0.90000000 -0.45000000 -0.75000000 0.025257
-0.90000000 -0.45000000 -0.60000000 0.040825
-0.90000000 -0.45000000 -0.45000000 0.051677
-0.90000000 -0.45000000 -0.30000000 0.084167
-0.90000000 -0.45000000 -0.15000000 0.274189
-0.90000000 -0.45000000 0.00000000 0.431223
-0.90000000 -0.45000000 0.15000000 0.283878
-0.90000000 -0.45000000 0.30000000 0.030688
-0.90000000 -0.45000000 0.45000000 0.007620
-0.90000000 -0.45000000 0.60000000 0.005145
-0.90000000 -0.45000000 0.75000000 0.002189
-0.90000000 -0.45000000 0.90000000 0.001138
-0.90000000 -0.45000000 1.05000000 0.001100
-0.90000000 -0.30000000 -1.05000000 0.007531
-0.90000000 -0.30000000 -0.90000000 0.014507
-0.90000000 -0.30000000 -0.75000000 0.024903
-0.90000000 -0.30000000 -0.60000000 0.040543
