//X Y Z Consensus 
-0.75000000 1.00000000 1.00000000 0.000527
0.95000000 0.70000000 1.00000000 0.000539
-0.85000000 0.90000000 0.95000000 0.000542
0.85000000 0.95000000 0.85000000 0.000543
-0.85000000 1.00000000 0.90000000 0.000547
0.70000000 1.00000000 0.95000000 0.000550
-0.95000000 1.00000000 0.85000000 0.000554
0.95000000 0.85000000 0.85000000 0.000555
-0.80000000 0.95000000 0.95000000 0.000561
-0.90000000 0.85000000 0.95000000 0.000564
-0.80000000 0.90000000 1.00000000 0.000565
-1.00000000 0.95000000 0.85000000 0.000567
0.90000000 1.00000000 0.80000000 0.000569
0.80000000 0.85000000 0.95000000 0.000571
0.75000000 1.00000000 0.90000000 0.000573
-0.85000000 0.85000000 1.00000000 0.000575
-1.00000000 0.80000000 0.95000000 0.000576
0.85000000 0.80000000 0.95000000 0.000577
1.00000000 0.90000000 0.80000000 0.000578
0.75000000 0.90000000 0.95000000 0.000580
1.00000000 0.70000000 0.95000000 0.000581
1.00000000 -0.95000000 1.00000000 0.000585
-0.75000000 0.95000000 1.00000000 0.000589
0.85000000 0.85000000 0.90000000 0.000591
0.65000000 1.00000000 1.00000000 0.000591
0.90000000 0.75000000 0.95000000 0.000597
0.80000000 0.90000000 0.90000000 0.000598
1.00000000 0.75000000 0.90000000 0.000601
0.95000000 -1.00000000 1.00000000 0.000602
-0.90000000 0.90000000 0.90000000 0.000603
-1.00000000 0.85000000 0.90000000 0.000604
-0.85000000 0.95000000 0.90000000 0.000609
0.90000000 0.80000000 0.90000000 0.000611
-0.90000000 0.80000000 1.00000000 0.000611
0.70000000 0.95000000 0.95000000 0.000617
1.00000000 -1.00000000 0.95000000 0.000618
-0.95000000 0.95000000 0.85000000 0.000620
-1.00000000 0.75000000 1.00000000 0.000625
0.75000000 0.85000000 1.00000000 0.000627
-0.95000000 0.80000000 0.95000000 0.000628
1.00000000 0.65000000 1.00000000 0.000629
0.80000000 0.80000000 1.00000000 0.000631
0.70000000 0.90000000 1.00000000 0.000632
0.80000000 1.00000000 0.85000000 0.000633
-0.75000000 1.00000000 0.95000000 0.000635
1.00000000 1.00000000 0.75000000 0.000637
0.90000000 0.95000000 0.80000000 0.000638
0.85000000 0.75000000 1.00000000 0.000638
0.75000000 0.95000000 0.90000000 0.000640
0.95000000 0.90000000 0.80000000 0.000644
0.95000000 0.70000000 0.95000000 0.000647
