//X Y Z Consensus 
0.50000000 0.00000000 0.50000000 0.004887
0.50000000 -0.10000000 0.50000000 0.004914
0.50000000 0.10000000 0.50000000 0.004994
0.50000000 -0.20000000 0.50000000 0.005042
0.50000000 -0.30000000 0.50000000 0.005194
0.40000000 0.00000000 0.50000000 0.005211
0.40000000 -0.10000000 0.50000000 0.005253
0.50000000 0.20000000 0.50000000 0.005284
0.40000000 0.10000000 0.50000000 0.005292
0.50000000 -0.40000000 0.50000000 0.005336
0.40000000 -0.20000000 0.50000000 0.005341
0.50000000 -0.50000000 0.50000000 0.005398
0.40000000 -0.30000000 0.50000000 0.005501
0.50000000 0.30000000 0.50000000 0.005538
0.40000000 0.20000000 0.50000000 0.005678
0.50000000 0.40000000 0.50000000 0.005743
0.40000000 -0.40000000 0.50000000 0.005806
0.40000000 -0.50000000 0.50000000 0.005890
0.40000000 0.30000000 0.50000000 0.005907
0.50000000 0.50000000 0.50000000 0.005981
0.40000000 0.40000000 0.50000000 0.006094
0.30000000 0.00000000 0.50000000 0.006334
0.30000000 -0.10000000 0.50000000 0.006355
0.40000000 0.50000000 0.50000000 0.006388
0.30000000 -0.20000000 0.50000000 0.006402
0.30000000 0.10000000 0.50000000 0.006535
0.30000000 -0.30000000 0.50000000 0.006610
0.30000000 -0.40000000 0.50000000 0.006715
0.30000000 -0.50000000 0.50000000 0.006851
0.30000000 0.20000000 0.50000000 0.006857
0.30000000 0.30000000 0.50000000 0.007196
0.30000000 0.40000000 0.50000000 0.007390
0.30000000 0.50000000 0.50000000 0.007681
0.50000000 0.00000000 0.40000000 0.008036
0.50000000 -0.10000000 0.40000000 0.008090
0.50000000 -0.20000000 0.40000000 0.008185
-0.50000000 -0.20000000 0.50000000 0.008213
0.50000000 0.10000000 0.40000000 0.008222
-0.50000000 -0.30000000 0.50000000 0.008244
0.50000000 -0.30000000 0.40000000 0.008245
-0.50000000 -0.40000000 0.50000000 0.008253
-0.50000000 -0.10000000 0.50000000 0.008259
0.50000000 -0.40000000 0.40000000 0.008261
-0.50000000 0.00000000 0.50000000 0.008279
0.50000000 -0.50000000 0.40000000 0.008314
-0.50000000 0.10000000 0.50000000 0.008370
-0.50000000 0.20000000 0.50000000 0.008430
-0.50000000 -0.50000000 0.50000000 0.008438
0.50000000 0.20000000 0.40000000 0.008479
0.40000000 0.00000000 0.40000000 0.008507
0.40000000 -0.20000000 0.40000000 0.008530
0.40000000 -0.10000000 0.40000000 0.008543
-0.50000000 0.30000000 0.50000000 0.008558
0.40000000 -0.30000000 0.40000000 0.008565
0.20000000 -0.20000000 0.50000000 0.008576
-0.50000000 0.40000000 0.50000000 0.008658
