//X Y Z Consensus 
-1.05000000 0.15000000 -0.30000000 0.234306
-1.05000000 0.15000000 -0.15000000 0.711033
-1.05000000 0.15000000 0.00000000 0.789693
-1.05000000 0.15000000 0.15000000 0.710726
-1.05000000 0.15000000 0.30000000 0.270529
-1.05000000 0.15000000 0.45000000 0.025450
-1.05000000 0.15000000 0.60000000 0.009015
-1.05000000 0.15000000 0.75000000 0.009097
-1.05000000 0.15000000 0.90000000 0.009628
-1.05000000 0.15000000 1.05000000 0.011304
-1.05000000 0.30000000 -1.05000000 0.014698
-1.05000000 0.30000000 -0.90000000 0.016415
-1.05000000 0.30000000 -0.75000000 0.017907
-1.05000000 0.30000000 -0.60000000 0.021525
-1.05000000 0.30000000 -0.45000000 0.035876
-1.05000000 0.30000000 -0.30000000 0.232589
-1.05000000 0.30000000 -0.15000000 0.707394
-1.05000000 0.30000000 0.00000000 0.786647
-1.05000000 0.30000000 0.15000000 0.707496
-1.05000000 0.30000000 0.30000000 0.266502
-1.05000000 0.30000000 0.45000000 0.023692
-1.05000000 0.30000000 0.60000000 0.007829
-1.05000000 0.30000000 0.75000000 0.007727
-1.05000000 0.30000000 0.90000000 0.008770
-1.05000000 0.30000000 1.05000000 0.010936
-1.05000000 0.45000000 -1.05000000 0.014718
-1.05000000 0.45000000 -0.90000000 0.016354
-1.05000000 0.45000000 -0.75000000 0.017866
-1.05000000 0.45000000 -0.60000000 0.021014
-1.05000000 0.45000000 -0.45000000 0.034588
-1.05000000 0.45000000 -0.30000000 0.231219
-1.05000000 0.45000000 -0.15000000 0.705043
-1.05000000 0.45000000 0.00000000 0.780964
-1.05000000 0.45000000 0.15000000 0.702713
-1.05000000 0.45000000 0.30000000 0.263354
-1.05000000 0.45000000 0.45000000 0.023079
-1.05000000 0.45000000 0.60000000 0.008197
-1.05000000 0.45000000 0.75000000 0.007523
-1.05000000 0.45000000 0.90000000 0.008013
-1.05000000 0.45000000 1.05000000 0.010282
-1.05000000 0.60000000 -1.05000000 0.015004
-1.05000000 0.60000000 -0.90000000 0.016313
-1.05000000 0.60000000 -0.75000000 0.017866
-1.05000000 0.60000000 -0.60000000 0.021873
-1.05000000 0.60000000 -0.45000000 0.034056
-1.05000000 0.60000000 -0.30000000 0.232834
-1.05000000 0.60000000 -0.15000000 0.702508
-1.05000000 0.60000000 0.00000000 0.777101
-1.05000000 0.60000000 0.15000000 0.697561
-1.05000000 0.60000000 0.30000000 0.263660
-1.05000000 0.60000000 0.45000000 0.024633
-1.05000000 0.60000000 0.60000000 0.008872
-1.05000000 0.60000000 0.75000000 0.007748
-1.05000000 0.60000000 0.90000000 0.007707
-1.05000000 0.60000000 1.05000000 0.010139
-1.05000000 0.75000000 -1.05000000 0.015147
-1.05000000 0.75000000 -0.90000000 0.016967
-1.05000000 0.75000000 -0.75000000 0.018643
-1.05000000 0.75000000 -0.60000000 0.022793
-1.05000000 0.75000000 -0.45000000 0.034690
-1.05000000 0.75000000 -0.30000000 0.235001
-1.05000000 0.75000000 -0.15000000 0.699156
-1.05000000 0.75000000 0.00000000 0.772645
-1.05000000 0.75000000 0.15000000 0.690959
-1.05000000 0.75000000 0.30000000 0.261698
-1.05000000 0.75000000 0.45000000 0.027086
-1.05000000 0.75000000 0.60000000 0.010814
-1.05000000 0.75000000 0.75000000 0.008688
-1.05000000 0.75000000 0.90000000 0.007584
-1.05000000 0.75000000 1.05000000 0.009506
-1.05000000 0.90000000 -1.05000000 0.015863
-1.05000000 0.90000000 -0.90000000 0.017212
-1.05000000 0.90000000 -0.75000000 0.019154
-1.05000000 0.90000000 -0.60000000 0.023835
-1.05000000 0.90000000 -0.45000000 0.034629
-1.05000000 0.90000000 -0.30000000 0.235389
-1.05000000 0.90000000 -0.15000000 0.697602
-1.05000000 0.90000000 0.00000000 0.768331
-1.05000000 0.90000000 0.15000000 0.686216
-1.05000000 0.90000000 0.30000000 0.258039
-1.05000000 0.90000000 0.45000000 0.028660
-1.05000000 0.90000000 0.60000000 0.013308
-1.05000000 0.90000000 0.75000000 0.010057
-1.05000000 0.90000000 0.90000000 0.008299
-1.05000000 0.90000000 1.05000000 0.010119
-1.05000000 1.05000000 -1.05000000 0.015331
-1.05000000 1.05000000 -0.90000000 0.016190
-1.05000000 1.05000000 -0.75000000 0.018807
-1.05000000 1.05000000 -0.60000000 0.023590
-1.05000000 1.05000000 -0.45000000 0.033709
-1.05000000 1.05000000 -0.30000000 0.234326
-1.05000000 1.05000000 -0.15000000 0.693228
-1.05000000 1.05000000 0.00000000 0.762383
-1.05000000 1.05000000 0.15000000 0.679470
-1.05000000 1.05000000 0.30000000 0.252887
-1.05000000 1.05000000 0.45000000 0.027576
-1.05000000 1.05000000 0.60000000 0.014207
-1.05000000 1.05000000 0.75000000 0.010752
-1.05000000 1.05000000 0.90000000 0.009649
-1.05000000 1.05000000 1.05000000 0.010732
-0.90000000 -1.05000000 -1.05000000 0.016210
-0.90000000 -1.05000000 -0.90000000 0.018500
-0.90000000 -1.05000000 -0.75000000 0.020871
-0.90000000 -1.05000000 -0.60000000 0.023774
-0.90000000 -1.05000000 -0.45000000 0.040557
-0.90000000 -1.05000000 -0.30000000 0.210266
-0.90000000 -1.05000000 -0.15000000 0.649788
-0.90000000 -1.05000000 0.00000000 0.748809
-0.90000000 -1.05000000 0.15000000 0.679838
-0.90000000 -1.05000000 0.30000000 0.284491
-0.90000000 -1.05000000 0.45000000 0.036264
-0.90000000 -1.05000000 0.60000000 0.009546
-0.90000000 -1.05000000 0.75000000 0.008647
-0.90000000 -1.05000000 0.90000000 0.008524
-0.90000000 -1.05000000 1.05000000 0.009362
-0.90000000 -0.90000000 -1.05000000 0.016722
-0.90000000 -0.90000000 -0.90000000 0.019277
-0.90000000 -0.90000000 -0.75000000 0.021076
-0.90000000 -0.90000000 -0.60000000 0.024285
-0.90000000 -0.90000000 -0.45000000 0.040496
-0.90000000 -0.90000000 -0.30000000 0.211370
-0.90000000 -0.90000000 -0.15000000 0.660234
-0.90000000 -0.90000000 0.00000000 0.757088
-0.90000000 -0.90000000 0.15000000 0.687504
-0.90000000 -0.90000000 0.30000000 0.284470
-0.90000000 -0.90000000 0.45000000 0.033872
-0.90000000 -0.90000000 0.60000000 0.008851
-0.90000000 -0.90000000 0.75000000 0.008627
-0.90000000 -0.90000000 0.90000000 0.008667
-0.90000000 -0.90000000 1.05000000 0.009444
-0.90000000 -0.75000000 -1.05000000 0.016538
-0.90000000 -0.75000000 -0.90000000 0.019195
-0.90000000 -0.75000000 -0.75000000 0.021117
-0.90000000 -0.75000000 -0.60000000 0.023692
-0.90000000 -0.75000000 -0.45000000 0.040639
-0.90000000 -0.75000000 -0.30000000 0.214129
-0.90000000 -0.75000000 -0.15000000 0.672315
-0.90000000 -0.75000000 0.00000000 0.766532
-0.90000000 -0.75000000 0.15000000 0.695946
-0.90000000 -0.75000000 0.30000000 0.283019
-0.90000000 -0.75000000 0.45000000 0.031644
-0.90000000 -0.75000000 0.60000000 0.008299
-0.90000000 -0.75000000 0.75000000 0.008647
-0.90000000 -0.75000000 0.90000000 0.008892
-0.90000000 -0.75000000 1.05000000 0.009792
-0.90000000 -0.60000000 -1.05000000 0.016599
-0.90000000 -0.60000000 -0.90000000 0.019215
-0.90000000 -0.60000000 -0.75000000 0.021260
-0.90000000 -0.60000000 -0.60000000 0.024081
-0.90000000 -0.60000000 -0.45000000 0.040230
-0.90000000 -0.60000000 -0.30000000 0.216439
-0.90000000 -0.60000000 -0.15000000 0.683477
-0.90000000 -0.60000000 0.00000000 0.775404
-0.90000000 -0.60000000 0.15000000 0.704409
-0.90000000 -0.60000000 0.30000000 0.281179
-0.90000000 -0.60000000 0.45000000 0.030336
-0.90000000 -0.60000000 0.60000000 0.008647
-0.90000000 -0.60000000 0.75000000 0.009097
-0.90000000 -0.60000000 0.90000000 0.009873
-0.90000000 -0.60000000 1.05000000 0.011080
-0.90000000 -0.45000000 -1.05000000 0.016681
-0.90000000 -0.45000000 -0.90000000 0.018684
-0.90000000 -0.45000000 -0.75000000 0.021280
-0.90000000 -0.45000000 -0.60000000 0.025205
-0.90000000 -0.45000000 -0.45000000 0.041068
-0.90000000 -0.45000000 -0.30000000 0.219424
-0.90000000 -0.45000000 -0.15000000 0.695251
-0.90000000 -0.45000000 0.00000000 0.784828
-0.90000000 -0.45000000 0.15000000 0.711564
-0.90000000 -0.45000000 0.30000000 0.278951
-0.90000000 -0.45000000 0.45000000 0.028660
-0.90000000 -0.45000000 0.60000000 0.009669
-0.90000000 -0.45000000 0.75000000 0.011100
-0.90000000 -0.45000000 0.90000000 0.011386
-0.90000000 -0.45000000 1.05000000 0.011775
-0.90000000 -0.30000000 -1.05000000 0.016517
-0.90000000 -0.30000000 -0.90000000 0.018480
-0.90000000 -0.30000000 -0.75000000 0.022057
-0.90000000 -0.30000000 -0.60000000 0.026084
-0.90000000 -0.30000000 -0.45000000 0.041109
-0.90000000 -0.30000000 -0.30000000 0.222613
-0.90000000 -0.30000000 -0.15000000 0.707251
-0.90000000 -0.30000000 0.00000000 0.793761
-0.90000000 -0.30000000 0.15000000 0.718228
-0.90000000 -0.30000000 0.30000000 0.279912
-0.90000000 -0.30000000 0.45000000 0.027842
-0.90000000 -0.30000000 0.60000000 0.011325
-0.90000000 -0.30000000 0.75000000 0.012081
-0.90000000 -0.30000000 0.90000000 0.011877
-0.90000000 -0.30000000 1.05000000 0.012429
-0.90000000 -0.15000000 -1.05000000 0.016067
-0.90000000 -0.15000000 -0.90000000 0.018091
-0.90000000 -0.15000000 -0.75000000 0.021648
-0.90000000 -0.15000000 -0.60000000 0.025839
-0.90000000 -0.15000000 -0.45000000 0.040291
-0.90000000 -0.15000000 -0.30000000 0.225761
-0.90000000 -0.15000000 -0.15000000 0.715939
-0.90000000 -0.15000000 0.00000000 0.799771
-0.90000000 -0.15000000 0.15000000 0.723563
-0.90000000 -0.15000000 0.30000000 0.279646
-0.90000000 -0.15000000 0.45000000 0.027372
-0.90000000 -0.15000000 0.60000000 0.011550
-0.90000000 -0.15000000 0.75000000 0.012204
-0.90000000 -0.15000000 0.90000000 0.012224
-0.90000000 -0.15000000 1.05000000 0.012797
-0.90000000 0.00000000 -1.05000000 0.015331
-0.90000000 0.00000000 -0.90000000 0.017192
-0.90000000 0.00000000 -0.75000000 0.020585
-0.90000000 0.00000000 -0.60000000 0.024673
-0.90000000 0.00000000 -0.45000000 0.039453
-0.90000000 0.00000000 -0.30000000 0.226497
-0.90000000 0.00000000 -0.15000000 0.720129
-0.90000000 0.00000000 0.00000000 0.801550
-0.90000000 0.00000000 0.15000000 0.723972
-0.90000000 0.00000000 0.30000000 0.278542
-0.90000000 0.00000000 0.45000000 0.025716
-0.90000000 0.00000000 0.60000000 0.010977
-0.90000000 0.00000000 0.75000000 0.010957
-0.90000000 0.00000000 0.90000000 0.011468
-0.90000000 0.00000000 1.05000000 0.012735
-0.90000000 0.15000000 -1.05000000 0.014636
-0.90000000 0.15000000 -0.90000000 0.016824
-0.90000000 0.15000000 -0.75000000 0.019502
-0.90000000 0.15000000 -0.60000000 0.023406
-0.90000000 0.15000000 -0.45000000 0.037286
-0.90000000 0.15000000 -0.30000000 0.225904
-0.90000000 0.15000000 -0.15000000 0.720988
-0.90000000 0.15000000 0.00000000 0.799485
-0.90000000 0.15000000 0.15000000 0.722848
-0.90000000 0.15000000 0.30000000 0.273391
-0.90000000 0.15000000 0.45000000 0.024305
-0.90000000 0.15000000 0.60000000 0.009689
-0.90000000 0.15000000 0.75000000 0.009506
-0.90000000 0.15000000 0.90000000 0.009914
-0.90000000 0.15000000 1.05000000 0.012040
-0.90000000 0.30000000 -1.05000000 0.014943
-0.90000000 0.30000000 -0.90000000 0.016578
-0.90000000 0.30000000 -0.75000000 0.018357
-0.90000000 0.30000000 -0.60000000 0.022241
-0.90000000 0.30000000 -0.45000000 0.035896
-0.90000000 0.30000000 -0.30000000 0.225066
-0.90000000 0.30000000 -0.15000000 0.717104
-0.90000000 0.30000000 0.00000000 0.795846
-0.90000000 0.30000000 0.15000000 0.719250
-0.90000000 0.30000000 0.30000000 0.271142
-0.90000000 0.30000000 0.45000000 0.022670
-0.90000000 0.30000000 0.60000000 0.009260
-0.90000000 0.30000000 0.75000000 0.008586
-0.90000000 0.30000000 0.90000000 0.009260
-0.90000000 0.30000000 1.05000000 0.011488
-0.90000000 0.45000000 -1.05000000 0.015188
-0.90000000 0.45000000 -0.90000000 0.016354
-0.90000000 0.45000000 -0.75000000 0.018704
-0.90000000 0.45000000 -0.60000000 0.021525
-0.90000000 0.45000000 -0.45000000 0.034302
-0.90000000 0.45000000 -0.30000000 0.224126
-0.90000000 0.45000000 -0.15000000 0.714896
-0.90000000 0.45000000 0.00000000 0.791451
-0.90000000 0.45000000 0.15000000 0.714855
-0.90000000 0.45000000 0.30000000 0.267135
-0.90000000 0.45000000 0.45000000 0.022077
