//X Y Z Consensus 
0.40000000 -0.20000000 0.50000000 0.037571
0.40000000 -0.10000000 0.50000000 0.037637
0.40000000 -0.30000000 0.50000000 0.037750
0.40000000 0.00000000 0.50000000 0.038028
0.40000000 -0.40000000 0.50000000 0.038077
0.40000000 -0.50000000 0.50000000 0.038449
0.40000000 0.10000000 0.50000000 0.038666
0.50000000 -0.10000000 0.50000000 0.039273
0.40000000 0.20000000 0.50000000 0.039358
0.50000000 -0.20000000 0.50000000 0.039554
0.50000000 0.00000000 0.50000000 0.039561
0.50000000 0.10000000 0.50000000 0.039868
0.50000000 -0.30000000 0.50000000 0.040020
0.40000000 0.30000000 0.50000000 0.040270
0.50000000 0.20000000 0.50000000 0.040383
0.50000000 -0.40000000 0.50000000 0.040450
0.50000000 0.30000000 0.50000000 0.040890
0.50000000 -0.50000000 0.50000000 0.041013
0.40000000 0.40000000 0.50000000 0.041349
0.50000000 0.40000000 0.50000000 0.041767
0.40000000 0.50000000 0.50000000 0.042535
0.50000000 0.50000000 0.50000000 0.042566
0.30000000 -0.20000000 0.50000000 0.045365
0.30000000 -0.30000000 0.50000000 0.045509
0.30000000 -0.10000000 0.50000000 0.045522
0.30000000 -0.40000000 0.50000000 0.045713
0.30000000 -0.50000000 0.50000000 0.045948
0.30000000 0.00000000 0.50000000 0.045975
0.30000000 0.10000000 0.50000000 0.046577
0.30000000 0.20000000 0.50000000 0.047520
0.30000000 0.30000000 0.50000000 0.048508
0.30000000 0.40000000 0.50000000 0.049707
0.30000000 0.50000000 0.50000000 0.050920
0.20000000 -0.20000000 0.50000000 0.053615
0.20000000 -0.10000000 0.50000000 0.053713
0.20000000 -0.30000000 0.50000000 0.053767
0.20000000 -0.40000000 0.50000000 0.053905
0.20000000 0.00000000 0.50000000 0.054072
0.20000000 -0.50000000 0.50000000 0.054212
0.20000000 0.10000000 0.50000000 0.054716
-0.50000000 -0.10000000 0.50000000 0.054740
-0.50000000 -0.20000000 0.50000000 0.054761
-0.50000000 0.00000000 0.50000000 0.055038
-0.50000000 -0.30000000 0.50000000 0.055135
-0.50000000 0.10000000 0.50000000 0.055346
0.20000000 0.20000000 0.50000000 0.055551
-0.50000000 -0.40000000 0.50000000 0.055596
-0.50000000 0.20000000 0.50000000 0.055796
-0.50000000 -0.50000000 0.50000000 0.056041
-0.50000000 0.30000000 0.50000000 0.056432
0.20000000 0.30000000 0.50000000 0.056547
-0.50000000 0.40000000 0.50000000 0.057004
0.20000000 0.40000000 0.50000000 0.057578
-0.50000000 0.50000000 0.50000000 0.057705
0.10000000 -0.20000000 0.50000000 0.058630
0.10000000 -0.10000000 0.50000000 0.058645
-0.40000000 -0.10000000 0.50000000 0.058648
0.10000000 -0.30000000 0.50000000 0.058685
0.20000000 0.50000000 0.50000000 0.058750
-0.40000000 -0.20000000 0.50000000 0.058757
-0.40000000 0.00000000 0.50000000 0.058960
0.10000000 -0.40000000 0.50000000 0.058964
-0.40000000 -0.30000000 0.50000000 0.058967
0.10000000 0.00000000 0.50000000 0.058971
-0.40000000 0.10000000 0.50000000 0.059303
-0.40000000 -0.40000000 0.50000000 0.059341
0.10000000 -0.50000000 0.50000000 0.059378
0.10000000 0.10000000 0.50000000 0.059613
-0.40000000 0.20000000 0.50000000 0.059752
-0.40000000 -0.50000000 0.50000000 0.059888
0.10000000 0.20000000 0.50000000 0.060314
-0.40000000 0.30000000 0.50000000 0.060327
-0.40000000 0.40000000 0.50000000 0.060990
0.10000000 0.30000000 0.50000000 0.061308
0.00000000 -0.20000000 0.50000000 0.061321
0.00000000 -0.10000000 0.50000000 0.061406
0.00000000 -0.30000000 0.50000000 0.061464
-0.30000000 -0.10000000 0.50000000 0.061483
-0.30000000 -0.20000000 0.50000000 0.061555
0.00000000 0.00000000 0.50000000 0.061659
-0.30000000 -0.30000000 0.50000000 0.061710
-0.40000000 0.50000000 0.50000000 0.061734
-0.30000000 0.00000000 0.50000000 0.061842
0.00000000 -0.40000000 0.50000000 0.061867
-0.30000000 -0.40000000 0.50000000 0.062028
0.00000000 -0.50000000 0.50000000 0.062154
-0.30000000 0.10000000 0.50000000 0.062216
0.10000000 0.40000000 0.50000000 0.062238
0.00000000 0.10000000 0.50000000 0.062242
-0.10000000 -0.20000000 0.50000000 0.062640
-0.20000000 -0.10000000 0.50000000 0.062679
-0.30000000 -0.50000000 0.50000000 0.062741
-0.10000000 -0.30000000 0.50000000 0.062752
-0.20000000 -0.20000000 0.50000000 0.062762
-0.30000000 0.20000000 0.50000000 0.062765
-0.10000000 -0.10000000 0.50000000 0.062805
0.00000000 0.20000000 0.50000000 0.062809
-0.20000000 -0.30000000 0.50000000 0.062853
-0.10000000 0.00000000 0.50000000 0.062985
-0.20000000 0.00000000 0.50000000 0.062992
-0.10000000 -0.40000000 0.50000000 0.063032
0.10000000 0.50000000 0.50000000 0.063208
-0.20000000 -0.40000000 0.50000000 0.063336
-0.20000000 0.10000000 0.50000000 0.063355
-0.10000000 0.10000000 0.50000000 0.063361
-0.30000000 0.30000000 0.50000000 0.063497
-0.10000000 -0.50000000 0.50000000 0.063607
0.00000000 0.30000000 0.50000000 0.063710
-0.20000000 -0.50000000 0.50000000 0.063804
-0.10000000 0.20000000 0.50000000 0.064034
-0.20000000 0.20000000 0.50000000 0.064080
-0.30000000 0.40000000 0.50000000 0.064171
0.00000000 0.40000000 0.50000000 0.064645
-0.10000000 0.30000000 0.50000000 0.064813
-0.20000000 0.30000000 0.50000000 0.064833
-0.30000000 0.50000000 0.50000000 0.064890
0.00000000 0.50000000 0.50000000 0.065377
-0.10000000 0.40000000 0.50000000 0.065681
-0.20000000 0.40000000 0.50000000 0.065695
-0.10000000 0.50000000 0.50000000 0.066393
-0.20000000 0.50000000 0.50000000 0.066474
0.50000000 -0.20000000 0.40000000 0.085039
0.50000000 -0.10000000 0.40000000 0.085253
0.50000000 -0.30000000 0.40000000 0.085399
0.50000000 0.00000000 0.40000000 0.085550
0.50000000 -0.40000000 0.40000000 0.085589
0.50000000 -0.50000000 0.40000000 0.085920
0.50000000 0.10000000 0.40000000 0.086443
0.40000000 -0.20000000 0.40000000 0.087259
0.40000000 -0.10000000 0.40000000 0.087357
0.40000000 -0.30000000 0.40000000 0.087516
0.40000000 0.00000000 0.40000000 0.087545
0.50000000 0.20000000 0.40000000 0.087683
0.40000000 -0.40000000 0.40000000 0.088136
0.40000000 0.10000000 0.40000000 0.088270
0.40000000 -0.50000000 0.40000000 0.088601
0.50000000 0.30000000 0.40000000 0.089251
0.40000000 0.20000000 0.40000000 0.089798
0.30000000 -0.10000000 0.40000000 0.090424
0.30000000 -0.20000000 0.40000000 0.090558
0.30000000 -0.30000000 0.40000000 0.090788
0.30000000 0.00000000 0.40000000 0.090991
0.50000000 0.40000000 0.40000000 0.091044
0.30000000 -0.40000000 0.40000000 0.091192
0.40000000 0.30000000 0.40000000 0.091330
0.30000000 0.10000000 0.40000000 0.091817
0.30000000 -0.50000000 0.40000000 0.091945
0.50000000 0.50000000 0.40000000 0.092555
0.40000000 0.40000000 0.40000000 0.093213
0.30000000 0.20000000 0.40000000 0.093382
0.40000000 0.50000000 0.40000000 0.095159
0.30000000 0.30000000 0.40000000 0.095186
0.30000000 0.40000000 0.40000000 0.097330
0.20000000 -0.10000000 0.40000000 0.097571
0.20000000 -0.20000000 0.40000000 0.097575
0.20000000 -0.30000000 0.40000000 0.097894
0.20000000 0.00000000 0.40000000 0.098018
0.20000000 -0.40000000 0.40000000 0.098317
0.20000000 -0.50000000 0.40000000 0.098865
0.20000000 0.10000000 0.40000000 0.098911
-0.50000000 0.50000000 -0.50000000 0.099016
0.30000000 0.50000000 0.40000000 0.099339
-0.50000000 0.40000000 -0.50000000 0.100248
