//X Y Z Consensus 
-1.05000000 0.30000000 -0.45000000 0.014503
-1.05000000 0.30000000 -0.30000000 0.032997
-1.05000000 0.30000000 -0.15000000 0.138221
-1.05000000 0.30000000 0.00000000 0.221132
-1.05000000 0.30000000 0.15000000 0.100193
-1.05000000 0.30000000 0.30000000 0.012101
-1.05000000 0.30000000 0.45000000 0.004881
-1.05000000 0.30000000 0.60000000 0.003391
-1.05000000 0.30000000 0.75000000 0.002481
-1.05000000 0.30000000 0.90000000 0.001666
-1.05000000 0.30000000 1.05000000 0.001585
-1.05000000 0.45000000 -1.05000000 0.003461
-1.05000000 0.45000000 -0.90000000 0.003957
-1.05000000 0.45000000 -0.75000000 0.005919
-1.05000000 0.45000000 -0.60000000 0.009179
-1.05000000 0.45000000 -0.45000000 0.014758
-1.05000000 0.45000000 -0.30000000 0.032952
-1.05000000 0.45000000 -0.15000000 0.137200
-1.05000000 0.45000000 0.00000000 0.221278
-1.05000000 0.45000000 0.15000000 0.100355
-1.05000000 0.45000000 0.30000000 0.011614
-1.05000000 0.45000000 0.45000000 0.004952
-1.05000000 0.45000000 0.60000000 0.003149
-1.05000000 0.45000000 0.75000000 0.002146
-1.05000000 0.45000000 0.90000000 0.001520
-1.05000000 0.45000000 1.05000000 0.001564
-1.05000000 0.60000000 -1.05000000 0.003463
-1.05000000 0.60000000 -0.90000000 0.003841
-1.05000000 0.60000000 -0.75000000 0.005460
-1.05000000 0.60000000 -0.60000000 0.008347
-1.05000000 0.60000000 -0.45000000 0.014471
-1.05000000 0.60000000 -0.30000000 0.032774
-1.05000000 0.60000000 -0.15000000 0.136194
-1.05000000 0.60000000 0.00000000 0.221721
-1.05000000 0.60000000 0.15000000 0.100832
-1.05000000 0.60000000 0.30000000 0.010967
-1.05000000 0.60000000 0.45000000 0.004794
-1.05000000 0.60000000 0.60000000 0.002771
-1.05000000 0.60000000 0.75000000 0.001853
-1.05000000 0.60000000 0.90000000 0.001428
-1.05000000 0.60000000 1.05000000 0.001586
-1.05000000 0.75000000 -1.05000000 0.003474
-1.05000000 0.75000000 -0.90000000 0.003794
-1.05000000 0.75000000 -0.75000000 0.005240
-1.05000000 0.75000000 -0.60000000 0.007784
-1.05000000 0.75000000 -0.45000000 0.013802
-1.05000000 0.75000000 -0.30000000 0.032068
-1.05000000 0.75000000 -0.15000000 0.135334
-1.05000000 0.75000000 0.00000000 0.221474
-1.05000000 0.75000000 0.15000000 0.101301
-1.05000000 0.75000000 0.30000000 0.010267
-1.05000000 0.75000000 0.45000000 0.004337
-1.05000000 0.75000000 0.60000000 0.002406
-1.05000000 0.75000000 0.75000000 0.001690
-1.05000000 0.75000000 0.90000000 0.001437
-1.05000000 0.75000000 1.05000000 0.001623
-1.05000000 0.90000000 -1.05000000 0.003481
-1.05000000 0.90000000 -0.90000000 0.003768
-1.05000000 0.90000000 -0.75000000 0.005256
-1.05000000 0.90000000 -0.60000000 0.007812
-1.05000000 0.90000000 -0.45000000 0.013129
-1.05000000 0.90000000 -0.30000000 0.031613
-1.05000000 0.90000000 -0.15000000 0.133713
-1.05000000 0.90000000 0.00000000 0.221586
-1.05000000 0.90000000 0.15000000 0.101785
-1.05000000 0.90000000 0.30000000 0.009592
-1.05000000 0.90000000 0.45000000 0.003978
-1.05000000 0.90000000 0.60000000 0.002232
-1.05000000 0.90000000 0.75000000 0.001619
-1.05000000 0.90000000 0.90000000 0.001437
-1.05000000 0.90000000 1.05000000 0.001651
-1.05000000 1.05000000 -1.05000000 0.003479
-1.05000000 1.05000000 -0.90000000 0.003718
-1.05000000 1.05000000 -0.75000000 0.005244
-1.05000000 1.05000000 -0.60000000 0.007862
-1.05000000 1.05000000 -0.45000000 0.012982
-1.05000000 1.05000000 -0.30000000 0.030727
-1.05000000 1.05000000 -0.15000000 0.132085
-1.05000000 1.05000000 0.00000000 0.219714
-1.05000000 1.05000000 0.15000000 0.101905
-1.05000000 1.05000000 0.30000000 0.009264
-1.05000000 1.05000000 0.45000000 0.003744
-1.05000000 1.05000000 0.60000000 0.002145
-1.05000000 1.05000000 0.75000000 0.001643
-1.05000000 1.05000000 0.90000000 0.001473
-1.05000000 1.05000000 1.05000000 0.001724
-0.90000000 -1.05000000 -1.05000000 0.003848
-0.90000000 -1.05000000 -0.90000000 0.004563
-0.90000000 -1.05000000 -0.75000000 0.006500
