//X Y Z Consensus 
-1.05000000 0.15000000 -0.30000000 0.011832
-1.05000000 0.15000000 -0.15000000 0.061658
-1.05000000 0.15000000 0.00000000 0.110421
-1.05000000 0.15000000 0.15000000 0.101900
-1.05000000 0.15000000 0.30000000 0.066152
-1.05000000 0.15000000 0.45000000 0.030280
-1.05000000 0.15000000 0.60000000 0.016092
-1.05000000 0.15000000 0.75000000 0.010353
-1.05000000 0.15000000 0.90000000 0.009352
-1.05000000 0.15000000 1.05000000 0.011929
-1.05000000 0.30000000 -1.05000000 0.000972
-1.05000000 0.30000000 -0.90000000 0.001228
-1.05000000 0.30000000 -0.75000000 0.001800
-1.05000000 0.30000000 -0.60000000 0.003682
-1.05000000 0.30000000 -0.45000000 0.006847
-1.05000000 0.30000000 -0.30000000 0.013109
-1.05000000 0.30000000 -0.15000000 0.061329
-1.05000000 0.30000000 0.00000000 0.108286
-1.05000000 0.30000000 0.15000000 0.100484
-1.05000000 0.30000000 0.30000000 0.066932
-1.05000000 0.30000000 0.45000000 0.030933
-1.05000000 0.30000000 0.60000000 0.015965
-1.05000000 0.30000000 0.75000000 0.010649
-1.05000000 0.30000000 0.90000000 0.009453
-1.05000000 0.30000000 1.05000000 0.011864
-1.05000000 0.45000000 -1.05000000 0.001046
-1.05000000 0.45000000 -0.90000000 0.001358
-1.05000000 0.45000000 -0.75000000 0.001950
-1.05000000 0.45000000 -0.60000000 0.003711
-1.05000000 0.45000000 -0.45000000 0.007250
-1.05000000 0.45000000 -0.30000000 0.014990
-1.05000000 0.45000000 -0.15000000 0.061872
-1.05000000 0.45000000 0.00000000 0.105806
-1.05000000 0.45000000 0.15000000 0.100383
-1.05000000 0.45000000 0.30000000 0.067006
-1.05000000 0.45000000 0.45000000 0.031290
-1.05000000 0.45000000 0.60000000 0.015426
-1.05000000 0.45000000 0.75000000 0.010194
-1.05000000 0.45000000 0.90000000 0.009365
-1.05000000 0.45000000 1.05000000 0.012017
-1.05000000 0.60000000 -1.05000000 0.001297
-1.05000000 0.60000000 -0.90000000 0.001557
-1.05000000 0.60000000 -0.75000000 0.002076
-1.05000000 0.60000000 -0.60000000 0.003984
-1.05000000 0.60000000 -0.45000000 0.007321
-1.05000000 0.60000000 -0.30000000 0.016134
-1.05000000 0.60000000 -0.15000000 0.061079
-1.05000000 0.60000000 0.00000000 0.102125
-1.05000000 0.60000000 0.15000000 0.098485
-1.05000000 0.60000000 0.30000000 0.067169
-1.05000000 0.60000000 0.45000000 0.031505
-1.05000000 0.60000000 0.60000000 0.015734
-1.05000000 0.60000000 0.75000000 0.010431
-1.05000000 0.60000000 0.90000000 0.009671
-1.05000000 0.60000000 1.05000000 0.011845
-1.05000000 0.75000000 -1.05000000 0.001576
-1.05000000 0.75000000 -0.90000000 0.001758
-1.05000000 0.75000000 -0.75000000 0.002125
-1.05000000 0.75000000 -0.60000000 0.004442
-1.05000000 0.75000000 -0.45000000 0.007344
-1.05000000 0.75000000 -0.30000000 0.016930
-1.05000000 0.75000000 -0.15000000 0.060494
-1.05000000 0.75000000 0.00000000 0.098937
-1.05000000 0.75000000 0.15000000 0.098004
-1.05000000 0.75000000 0.30000000 0.066626
-1.05000000 0.75000000 0.45000000 0.031446
-1.05000000 0.75000000 0.60000000 0.016326
-1.05000000 0.75000000 0.75000000 0.010340
-1.05000000 0.75000000 0.90000000 0.009573
-1.05000000 0.75000000 1.05000000 0.011633
-1.05000000 0.90000000 -1.05000000 0.001638
-1.05000000 0.90000000 -0.90000000 0.001908
-1.05000000 0.90000000 -0.75000000 0.002405
-1.05000000 0.90000000 -0.60000000 0.004696
-1.05000000 0.90000000 -0.45000000 0.007204
