//X Y Z Consensus 
0.50000000 -0.10000000 0.50000000 0.060313
0.50000000 -0.20000000 0.50000000 0.060439
0.50000000 0.00000000 0.50000000 0.060697
0.50000000 -0.30000000 0.50000000 0.060912
0.50000000 -0.40000000 0.50000000 0.061301
0.50000000 0.10000000 0.50000000 0.061636
0.50000000 -0.50000000 0.50000000 0.061928
0.50000000 0.20000000 0.50000000 0.062856
0.50000000 0.30000000 0.50000000 0.064589
0.40000000 -0.10000000 0.50000000 0.064741
0.40000000 -0.20000000 0.50000000 0.064868
0.40000000 0.00000000 0.50000000 0.064961
0.40000000 -0.30000000 0.50000000 0.065359
0.40000000 0.10000000 0.50000000 0.065741
0.30000000 -0.10000000 0.50000000 0.065773
0.30000000 0.00000000 0.50000000 0.065983
0.40000000 -0.40000000 0.50000000 0.066029
0.30000000 -0.20000000 0.50000000 0.066048
0.50000000 0.40000000 0.50000000 0.066526
0.30000000 -0.30000000 0.50000000 0.066625
0.30000000 0.10000000 0.50000000 0.066659
0.40000000 -0.50000000 0.50000000 0.066950
0.40000000 0.20000000 0.50000000 0.066998
0.30000000 -0.40000000 0.50000000 0.067361
0.30000000 0.20000000 0.50000000 0.068144
0.30000000 -0.50000000 0.50000000 0.068414
0.50000000 0.50000000 0.50000000 0.068660
0.40000000 0.30000000 0.50000000 0.068787
0.30000000 0.30000000 0.50000000 0.069939
0.20000000 -0.10000000 0.50000000 0.070295
0.20000000 -0.20000000 0.50000000 0.070552
0.40000000 0.40000000 0.50000000 0.070689
0.20000000 0.00000000 0.50000000 0.070707
0.20000000 -0.30000000 0.50000000 0.070972
0.20000000 0.10000000 0.50000000 0.071689
0.20000000 -0.40000000 0.50000000 0.071729
0.30000000 0.40000000 0.50000000 0.072103
0.20000000 -0.50000000 0.50000000 0.072726
0.40000000 0.50000000 0.50000000 0.072902
0.20000000 0.20000000 0.50000000 0.073176
0.30000000 0.50000000 0.50000000 0.074531
0.20000000 0.30000000 0.50000000 0.075194
0.20000000 0.40000000 0.50000000 0.077272
0.10000000 -0.10000000 0.50000000 0.077531
0.10000000 -0.20000000 0.50000000 0.077578
0.10000000 -0.30000000 0.50000000 0.077981
0.10000000 0.00000000 0.50000000 0.078135
-0.50000000 0.50000000 -0.50000000 0.078482
0.10000000 -0.40000000 0.50000000 0.078675
0.10000000 0.10000000 0.50000000 0.078958
-0.50000000 0.40000000 -0.50000000 0.079069
0.10000000 -0.50000000 0.50000000 0.079592
-0.50000000 0.30000000 -0.50000000 0.079699
0.20000000 0.50000000 0.50000000 0.079885
-0.50000000 0.20000000 -0.50000000 0.080155
-0.50000000 0.10000000 -0.50000000 0.080456
0.10000000 0.20000000 0.50000000 0.080458
-0.50000000 -0.50000000 -0.50000000 0.080664
-0.50000000 0.00000000 -0.50000000 0.080826
-0.50000000 -0.40000000 -0.50000000 0.080948
-0.50000000 -0.10000000 -0.50000000 0.081000
-0.50000000 -0.30000000 -0.50000000 0.081049
-0.50000000 -0.20000000 -0.50000000 0.081101
0.10000000 0.30000000 0.50000000 0.082590
-0.40000000 0.50000000 -0.50000000 0.082650
-0.40000000 0.40000000 -0.50000000 0.083239
-0.40000000 0.30000000 -0.50000000 0.083721
-0.40000000 0.20000000 -0.50000000 0.084004
-0.40000000 -0.50000000 -0.50000000 0.084037
-0.40000000 0.10000000 -0.50000000 0.084343
-0.40000000 -0.40000000 -0.50000000 0.084410
-0.40000000 0.00000000 -0.50000000 0.084540
-0.40000000 -0.30000000 -0.50000000 0.084615
-0.40000000 -0.10000000 -0.50000000 0.084662
-0.40000000 -0.20000000 -0.50000000 0.084744
