//X Y Z Consensus 
-1.05000000 -0.30000000 0.90000000 0.000712
-1.05000000 -0.30000000 1.05000000 0.000581
-1.05000000 -0.15000000 -1.05000000 0.006906
-1.05000000 -0.15000000 -0.90000000 0.008540
-1.05000000 -0.15000000 -0.75000000 0.007186
-1.05000000 -0.15000000 -0.60000000 0.006061
-1.05000000 -0.15000000 -0.45000000 0.017330
-1.05000000 -0.15000000 -0.30000000 0.154649
-1.05000000 -0.15000000 -0.15000000 0.444959
-1.05000000 -0.15000000 0.00000000 0.593046
-1.05000000 -0.15000000 0.15000000 0.427136
-1.05000000 -0.15000000 0.30000000 0.140295
-1.05000000 -0.15000000 0.45000000 0.038350
-1.05000000 -0.15000000 0.60000000 0.004703
-1.05000000 -0.15000000 0.75000000 0.000794
-1.05000000 -0.15000000 0.90000000 0.000754
-1.05000000 -0.15000000 1.05000000 0.000628
-1.05000000 0.00000000 -1.05000000 0.006817
-1.05000000 0.00000000 -0.90000000 0.008593
-1.05000000 0.00000000 -0.75000000 0.007051
-1.05000000 0.00000000 -0.60000000 0.005871
-1.05000000 0.00000000 -0.45000000 0.014647
-1.05000000 0.00000000 -0.30000000 0.146221
-1.05000000 0.00000000 -0.15000000 0.450506
-1.05000000 0.00000000 0.00000000 0.611642
-1.05000000 0.00000000 0.15000000 0.431866
-1.05000000 0.00000000 0.30000000 0.133979
-1.05000000 0.00000000 0.45000000 0.033681
-1.05000000 0.00000000 0.60000000 0.004100
-1.05000000 0.00000000 0.75000000 0.000828
-1.05000000 0.00000000 0.90000000 0.000813
-1.05000000 0.00000000 1.05000000 0.000670
-1.05000000 0.15000000 -1.05000000 0.006750
-1.05000000 0.15000000 -0.90000000 0.008641
-1.05000000 0.15000000 -0.75000000 0.007074
-1.05000000 0.15000000 -0.60000000 0.005792
-1.05000000 0.15000000 -0.45000000 0.013630
-1.05000000 0.15000000 -0.30000000 0.142715
-1.05000000 0.15000000 -0.15000000 0.453648
-1.05000000 0.15000000 0.00000000 0.617867
-1.05000000 0.15000000 0.15000000 0.431097
-1.05000000 0.15000000 0.30000000 0.131648
-1.05000000 0.15000000 0.45000000 0.033184
-1.05000000 0.15000000 0.60000000 0.003953
-1.05000000 0.15000000 0.75000000 0.000872
-1.05000000 0.15000000 0.90000000 0.000844
-1.05000000 0.15000000 1.05000000 0.000754
-1.05000000 0.30000000 -1.05000000 0.006657
-1.05000000 0.30000000 -0.90000000 0.008649
-1.05000000 0.30000000 -0.75000000 0.007143
-1.05000000 0.30000000 -0.60000000 0.005777
-1.05000000 0.30000000 -0.45000000 0.013622
-1.05000000 0.30000000 -0.30000000 0.148527
