//X Y Z Consensus 
0.60000000 -0.60000000 0.75000000 0.000301
0.45000000 -0.60000000 0.75000000 0.000304
0.45000000 -0.45000000 0.75000000 0.000311
0.30000000 0.00000000 1.05000000 0.000315
0.60000000 -0.45000000 0.75000000 0.000322
0.60000000 0.30000000 0.75000000 0.000323
0.60000000 0.45000000 0.75000000 0.000333
0.45000000 0.00000000 1.05000000 0.000338
0.30000000 -0.15000000 1.05000000 0.000339
0.30000000 0.15000000 1.05000000 0.000350
0.30000000 -0.30000000 1.05000000 0.000351
0.15000000 -0.15000000 1.05000000 0.000353
0.45000000 0.45000000 0.75000000 0.000353
0.15000000 0.00000000 1.05000000 0.000355
0.45000000 -0.15000000 1.05000000 0.000355
0.45000000 0.15000000 1.05000000 0.000357
0.75000000 -0.30000000 1.05000000 0.000357
0.60000000 -0.30000000 1.05000000 0.000359
0.60000000 0.00000000 1.05000000 0.000359
0.15000000 -0.30000000 1.05000000 0.000361
0.60000000 0.15000000 1.05000000 0.000361
0.75000000 0.00000000 1.05000000 0.000362
0.45000000 0.30000000 0.75000000 0.000363
0.45000000 -0.30000000 1.05000000 0.000363
0.75000000 -0.15000000 1.05000000 0.000364
0.75000000 0.15000000 1.05000000 0.000364
0.60000000 -0.15000000 1.05000000 0.000367
0.30000000 -0.45000000 1.05000000 0.000369
0.75000000 0.30000000 1.05000000 0.000369
0.90000000 -0.30000000 1.05000000 0.000372
0.90000000 0.00000000 1.05000000 0.000372
0.75000000 -0.45000000 1.05000000 0.000373
0.15000000 0.15000000 1.05000000 0.000375
0.30000000 0.30000000 1.05000000 0.000375
0.15000000 -0.45000000 1.05000000 0.000376
0.15000000 0.30000000 1.05000000 0.000376
0.60000000 0.30000000 1.05000000 0.000376
0.45000000 -0.30000000 0.75000000 0.000377
0.75000000 0.30000000 0.90000000 0.000378
0.90000000 -0.15000000 1.05000000 0.000380
0.60000000 -0.30000000 0.75000000 0.000382
0.90000000 0.15000000 1.05000000 0.000382
0.60000000 0.30000000 0.90000000 0.000385
0.45000000 -0.45000000 1.05000000 0.000386
0.60000000 0.45000000 0.90000000 0.000386
0.30000000 0.45000000 1.05000000 0.000389
0.90000000 -0.45000000 1.05000000 0.000390
0.75000000 0.30000000 0.75000000 0.000391
0.75000000 0.45000000 0.75000000 0.000392
0.30000000 -0.45000000 0.90000000 0.000394
0.45000000 -0.45000000 0.90000000 0.000394
0.30000000 -0.60000000 0.75000000 0.000395
0.75000000 0.45000000 0.90000000 0.000396
0.30000000 -0.45000000 0.75000000 0.000397
0.15000000 0.45000000 1.05000000 0.000398
0.60000000 -0.45000000 1.05000000 0.000400
0.60000000 -0.75000000 0.75000000 0.000402
0.45000000 0.30000000 1.05000000 0.000403
0.90000000 0.30000000 1.05000000 0.000403
0.75000000 -0.45000000 0.90000000 0.000404
0.75000000 0.45000000 1.05000000 0.000406
0.60000000 -0.45000000 0.90000000 0.000407
0.45000000 0.45000000 0.90000000 0.000407
0.30000000 -0.60000000 0.90000000 0.000409
0.45000000 -0.75000000 0.75000000 0.000411
0.60000000 -0.30000000 0.90000000 0.000412
0.60000000 0.30000000 0.60000000 0.000413
0.45000000 -0.45000000 0.60000000 0.000414
0.45000000 -0.30000000 0.90000000 0.000415
0.45000000 0.30000000 0.90000000 0.000417
0.60000000 -0.45000000 0.60000000 0.000418
0.60000000 0.15000000 0.90000000 0.000418
1.05000000 0.00000000 1.05000000 0.000420
0.45000000 -0.60000000 0.90000000 0.000421
0.75000000 -0.45000000 0.75000000 0.000422
0.75000000 0.15000000 0.90000000 0.000424
0.30000000 0.45000000 0.90000000 0.000426
0.75000000 -0.30000000 0.90000000 0.000427
0.90000000 0.45000000 1.05000000 0.000428
0.75000000 -0.60000000 0.75000000 0.000430
0.30000000 -0.30000000 0.90000000 0.000437
0.45000000 0.45000000 1.05000000 0.000439
0.60000000 -0.60000000 0.90000000 0.000439
0.45000000 0.15000000 0.90000000 0.000439
0.60000000 -0.60000000 0.60000000 0.000439
1.05000000 0.15000000 1.05000000 0.000439
0.30000000 0.30000000 0.90000000 0.000443
0.60000000 0.45000000 1.05000000 0.000443
0.60000000 0.15000000 0.75000000 0.000444
0.30000000 -0.60000000 1.05000000 0.000447
0.60000000 -0.15000000 0.90000000 0.000447
0.60000000 0.60000000 0.75000000 0.000448
0.15000000 -0.60000000 1.05000000 0.000449
0.60000000 0.45000000 0.60000000 0.000452
0.75000000 -0.60000000 0.90000000 0.000453
0.00000000 -0.30000000 1.05000000 0.000456
0.45000000 -0.60000000 0.60000000 0.000458
0.30000000 0.60000000 1.05000000 0.000459
0.60000000 0.00000000 0.90000000 0.000460
0.45000000 0.60000000 0.75000000 0.000462
0.15000000 0.60000000 1.05000000 0.000462
0.45000000 -0.15000000 0.90000000 0.000462
0.30000000 0.45000000 0.75000000 0.000463
0.45000000 -0.30000000 0.60000000 0.000463
0.45000000 0.00000000 0.90000000 0.000465
1.05000000 -0.15000000 1.05000000 0.000465
0.75000000 -0.30000000 0.75000000 0.000468
0.75000000 -0.60000000 1.05000000 0.000468
0.30000000 0.15000000 0.90000000 0.000468
0.30000000 -0.30000000 0.75000000 0.000469
0.45000000 0.30000000 0.60000000 0.000470
0.75000000 -0.15000000 0.90000000 0.000472
0.60000000 -0.30000000 0.60000000 0.000472
0.90000000 -0.60000000 1.05000000 0.000473
0.90000000 0.60000000 1.05000000 0.000473
1.05000000 0.30000000 1.05000000 0.000473
0.30000000 -0.75000000 0.75000000 0.000474
0.45000000 0.15000000 0.75000000 0.000474
0.75000000 0.00000000 0.90000000 0.000474
0.00000000 -0.45000000 1.05000000 0.000474
1.05000000 -0.30000000 1.05000000 0.000474
0.45000000 -0.60000000 1.05000000 0.000478
0.60000000 0.60000000 0.90000000 0.000478
0.60000000 -0.60000000 1.05000000 0.000479
0.75000000 0.60000000 0.90000000 0.000479
0.00000000 -0.15000000 1.05000000 0.000481
0.30000000 0.30000000 0.75000000 0.000483
0.30000000 0.00000000 0.90000000 0.000487
0.90000000 0.30000000 0.90000000 0.000487
1.05000000 0.45000000 1.05000000 0.000488
0.30000000 -0.15000000 0.90000000 0.000489
0.45000000 0.60000000 0.90000000 0.000489
0.90000000 0.45000000 0.90000000 0.000493
0.45000000 0.60000000 1.05000000 0.000497
0.60000000 -0.15000000 0.75000000 0.000497
0.00000000 0.00000000 1.05000000 0.000498
0.15000000 -0.45000000 0.90000000 0.000499
1.05000000 -0.45000000 1.05000000 0.000499
0.75000000 0.60000000 1.05000000 0.000500
0.15000000 -0.60000000 0.90000000 0.000502
0.75000000 0.15000000 0.75000000 0.000505
0.60000000 0.15000000 0.60000000 0.000506
0.45000000 -0.15000000 0.75000000 0.000510
0.45000000 0.45000000 0.60000000 0.000514
0.30000000 0.60000000 0.90000000 0.000516
0.00000000 0.45000000 1.05000000 0.000516
0.60000000 0.60000000 1.05000000 0.000516
0.00000000 -0.60000000 1.05000000 0.000520
0.00000000 0.15000000 1.05000000 0.000520
1.05000000 0.60000000 1.05000000 0.000523
0.75000000 -0.75000000 0.75000000 0.000524
0.90000000 -0.30000000 0.90000000 0.000528
0.90000000 0.15000000 0.90000000 0.000529
0.90000000 -0.45000000 0.90000000 0.000530
0.00000000 0.30000000 1.05000000 0.000530
0.30000000 -0.75000000 0.90000000 0.000532
0.15000000 -0.30000000 0.90000000 0.000542
0.75000000 0.60000000 0.75000000 0.000551
0.60000000 0.00000000 0.75000000 0.000552
0.15000000 0.45000000 0.90000000 0.000557
0.30000000 0.75000000 1.05000000 0.000559
0.45000000 0.15000000 0.60000000 0.000563
0.45000000 -0.75000000 0.90000000 0.000565
0.45000000 -0.90000000 0.75000000 0.000565
0.90000000 0.00000000 0.90000000 0.000565
0.60000000 -0.75000000 0.60000000 0.000569
0.45000000 0.00000000 0.75000000 0.000569
0.60000000 -0.90000000 0.75000000 0.000571
0.60000000 -0.75000000 0.90000000 0.000573
0.30000000 -0.75000000 1.05000000 0.000573
0.90000000 0.75000000 1.05000000 0.000573
0.90000000 -0.15000000 0.90000000 0.000574
0.45000000 -0.75000000 0.60000000 0.000577
0.75000000 -0.75000000 0.90000000 0.000577
0.15000000 -0.75000000 1.05000000 0.000578
0.90000000 0.60000000 0.90000000 0.000578
0.15000000 0.75000000 1.05000000 0.000579
0.75000000 -0.15000000 0.75000000 0.000579
0.15000000 0.30000000 0.90000000 0.000582
0.90000000 -0.75000000 1.05000000 0.000582
0.75000000 0.75000000 1.05000000 0.000585
0.00000000 0.60000000 1.05000000 0.000586
0.75000000 -0.75000000 1.05000000 0.000587
0.15000000 -0.15000000 0.90000000 0.000590
0.90000000 -0.60000000 0.90000000 0.000591
0.45000000 0.75000000 1.05000000 0.000592
0.60000000 0.60000000 0.60000000 0.000596
1.05000000 -0.60000000 1.05000000 0.000596
0.30000000 0.15000000 0.75000000 0.000597
0.15000000 0.15000000 0.90000000 0.000598
0.45000000 -0.75000000 1.05000000 0.000598
0.60000000 -0.75000000 1.05000000 0.000598
0.60000000 -0.15000000 0.60000000 0.000601
0.15000000 0.00000000 0.90000000 0.000605
0.30000000 0.60000000 0.75000000 0.000605
1.05000000 0.75000000 1.05000000 0.000612
0.15000000 -0.75000000 0.90000000 0.000619
0.60000000 0.75000000 1.05000000 0.000620
0.75000000 0.00000000 0.75000000 0.000621
0.60000000 0.75000000 0.90000000 0.000623
0.30000000 -0.15000000 0.75000000 0.000624
0.45000000 -0.15000000 0.60000000 0.000624
0.30000000 -1.05000000 -1.05000000 0.000629
0.30000000 -0.90000000 0.75000000 0.000630
0.15000000 0.60000000 0.90000000 0.000641
0.45000000 0.75000000 0.90000000 0.000643
0.60000000 0.00000000 0.60000000 0.000645
0.00000000 -0.75000000 1.05000000 0.000647
0.75000000 0.75000000 0.90000000 0.000647
0.45000000 -1.05000000 -1.05000000 0.000650
0.60000000 -0.75000000 -1.05000000 0.000650
0.60000000 0.75000000 0.75000000 0.000652
0.60000000 -0.90000000 -1.05000000 0.000657
0.30000000 -0.90000000 -1.05000000 0.000658
0.30000000 0.90000000 1.05000000 0.000658
0.15000000 -0.60000000 -1.05000000 0.000664
0.90000000 0.90000000 1.05000000 0.000664
0.45000000 -0.90000000 -1.05000000 0.000665
0.60000000 0.90000000 1.05000000 0.000665
0.15000000 -0.45000000 -1.05000000 0.000666
0.45000000 0.90000000 1.05000000 0.000667
0.75000000 0.90000000 1.05000000 0.000668
0.15000000 -0.75000000 -1.05000000 0.000668
0.45000000 -0.75000000 -1.05000000 0.000670
0.15000000 -1.05000000 -1.05000000 0.000672
0.15000000 -0.90000000 -1.05000000 0.000673
0.45000000 -0.60000000 -1.05000000 0.000676
0.30000000 0.00000000 0.75000000 0.000676
0.75000000 -1.05000000 -1.05000000 0.000677
0.30000000 -0.75000000 -1.05000000 0.000678
0.45000000 0.75000000 0.75000000 0.000678
0.60000000 -0.60000000 -1.05000000 0.000678
0.00000000 -0.45000000 -1.05000000 0.000680
0.30000000 -0.15000000 -1.05000000 0.000681
0.45000000 0.60000000 0.60000000 0.000682
0.15000000 1.05000000 -1.05000000 0.000683
0.60000000 -1.05000000 -1.05000000 0.000684
0.00000000 -0.60000000 -1.05000000 0.000684
0.15000000 -0.15000000 -1.05000000 0.000684
-0.15000000 -0.75000000 -1.05000000 0.000685
0.00000000 -0.75000000 -1.05000000 0.000685
0.00000000 -1.05000000 -1.05000000 0.000686
0.30000000 -0.30000000 -1.05000000 0.000687
0.45000000 -0.15000000 -1.05000000 0.000687
0.60000000 -0.15000000 -1.05000000 0.000687
0.60000000 -0.30000000 -1.05000000 0.000687
0.30000000 -0.45000000 -1.05000000 0.000688
0.30000000 -0.60000000 -1.05000000 0.000688
0.00000000 -0.90000000 -1.05000000 0.000690
0.30000000 -0.90000000 0.90000000 0.000690
0.75000000 -0.45000000 -1.05000000 0.000690
0.00000000 1.05000000 -1.05000000 0.000691
0.30000000 1.05000000 -1.05000000 0.000691
0.45000000 0.00000000 0.60000000 0.000691
0.45000000 -0.30000000 -1.05000000 0.000691
0.60000000 -0.45000000 -1.05000000 0.000692
0.45000000 -0.45000000 -1.05000000 0.000693
0.90000000 -0.75000000 0.90000000 0.000694
0.30000000 0.75000000 0.90000000 0.000695
0.75000000 -0.30000000 -1.05000000 0.000695
0.15000000 -0.60000000 0.75000000 0.000695
0.75000000 -0.15000000 -1.05000000 0.000695
0.15000000 0.90000000 1.05000000 0.000696
0.75000000 -0.60000000 -1.05000000 0.000696
0.75000000 -0.75000000 -1.05000000 0.000696
0.75000000 -0.90000000 -1.05000000 0.000696
0.15000000 0.00000000 -1.05000000 0.000698
0.30000000 -0.90000000 1.05000000 0.000701
-0.15000000 -0.60000000 -1.05000000 0.000702
0.90000000 -0.90000000 1.05000000 0.000702
0.15000000 -0.30000000 -1.05000000 0.000703
0.15000000 -0.90000000 1.05000000 0.000703
1.05000000 -0.75000000 1.05000000 0.000703
0.60000000 0.00000000 -1.05000000 0.000707
0.75000000 1.05000000 -1.05000000 0.000707
0.90000000 1.05000000 1.05000000 0.000707
0.00000000 -0.30000000 -1.05000000 0.000707
-0.15000000 -0.90000000 -1.05000000 0.000709
1.05000000 0.90000000 1.05000000 0.000709
0.45000000 0.00000000 -1.05000000 0.000710
0.00000000 -0.15000000 -1.05000000 0.000711
0.75000000 -0.90000000 0.75000000 0.000711
0.75000000 -0.90000000 1.05000000 0.000711
0.45000000 -0.90000000 1.05000000 0.000711
-0.15000000 -1.05000000 -1.05000000 0.000713
0.75000000 0.60000000 -1.05000000 0.000713
0.75000000 1.05000000 1.05000000 0.000713
0.45000000 -0.90000000 0.90000000 0.000714
0.30000000 1.05000000 1.05000000 0.000715
0.15000000 0.90000000 -1.05000000 0.000716
0.00000000 0.00000000 -1.05000000 0.000719
0.15000000 -0.45000000 0.75000000 0.000721
0.30000000 0.00000000 -1.05000000 0.000721
0.45000000 -1.05000000 0.75000000 0.000721
0.60000000 1.05000000 -1.05000000 0.000721
0.00000000 0.75000000 1.05000000 0.000723
0.30000000 -0.45000000 0.60000000 0.000724
0.60000000 -0.90000000 1.05000000 0.000724
0.15000000 0.15000000 -1.05000000 0.000725
-0.15000000 -0.45000000 -1.05000000 0.000726
0.30000000 0.90000000 -1.05000000 0.000726
0.00000000 0.90000000 -1.05000000 0.000729
0.45000000 -0.90000000 0.60000000 0.000730
0.75000000 0.90000000 -1.05000000 0.000730
0.60000000 0.90000000 0.90000000 0.000731
0.30000000 0.15000000 -1.05000000 0.000732
0.90000000 0.75000000 0.90000000 0.000732
0.60000000 -1.05000000 0.75000000 0.000733
0.75000000 0.75000000 0.75000000 0.000734
0.45000000 1.05000000 1.05000000 0.000734
0.60000000 0.90000000 -1.05000000 0.000734
0.45000000 1.05000000 -1.05000000 0.000735
0.45000000 0.90000000 -1.05000000 0.000736
0.00000000 0.15000000 -1.05000000 0.000738
0.75000000 0.00000000 -1.05000000 0.000738
0.60000000 -0.90000000 0.90000000 0.000740
0.60000000 1.05000000 1.05000000 0.000740
0.90000000 1.05000000 -1.05000000 0.000742
0.75000000 0.75000000 -1.05000000 0.000742
0.75000000 0.90000000 0.90000000 0.000744
-0.15000000 -0.15000000 -1.05000000 0.000746
0.75000000 0.45000000 -1.05000000 0.000749
0.90000000 0.90000000 -1.05000000 0.000749
0.00000000 0.45000000 -1.05000000 0.000750
0.60000000 0.15000000 -1.05000000 0.000750
-0.15000000 0.00000000 -1.05000000 0.000752
