//X Y Z Consensus 
-0.50000000 0.50000000 -0.50000000 0.263530
-0.50000000 0.40000000 -0.50000000 0.265976
-0.50000000 0.30000000 -0.50000000 0.268096
-0.50000000 0.20000000 -0.50000000 0.269668
-0.50000000 0.10000000 -0.50000000 0.271107
-0.50000000 -0.50000000 -0.50000000 0.271320
-0.40000000 0.50000000 -0.50000000 0.271864
-0.50000000 0.00000000 -0.50000000 0.272237
-0.50000000 -0.40000000 -0.50000000 0.272746
-0.50000000 -0.10000000 -0.50000000 0.273047
-0.50000000 -0.30000000 -0.50000000 0.273493
-0.50000000 -0.20000000 -0.50000000 0.273513
-0.40000000 0.40000000 -0.50000000 0.274604
-0.40000000 0.30000000 -0.50000000 0.276913
-0.40000000 0.20000000 -0.50000000 0.278683
-0.40000000 -0.50000000 -0.50000000 0.280006
-0.40000000 0.10000000 -0.50000000 0.280033
-0.30000000 0.50000000 -0.50000000 0.280057
-0.40000000 0.00000000 -0.50000000 0.281308
-0.40000000 -0.40000000 -0.50000000 0.281629
-0.40000000 -0.10000000 -0.50000000 0.282106
-0.40000000 -0.20000000 -0.50000000 0.282345
-0.40000000 -0.30000000 -0.50000000 0.282357
-0.30000000 0.40000000 -0.50000000 0.283257
-0.30000000 0.30000000 -0.50000000 0.285842
-0.30000000 0.20000000 -0.50000000 0.287542
-0.20000000 0.50000000 -0.50000000 0.288361
-0.30000000 -0.50000000 -0.50000000 0.288771
-0.30000000 0.10000000 -0.50000000 0.289027
-0.30000000 0.00000000 -0.50000000 0.290161
-0.30000000 -0.40000000 -0.50000000 0.290335
-0.30000000 -0.10000000 -0.50000000 0.290907
-0.30000000 -0.30000000 -0.50000000 0.291050
-0.30000000 -0.20000000 -0.50000000 0.291284
-0.20000000 0.40000000 -0.50000000 0.291582
-0.20000000 0.30000000 -0.50000000 0.294178
-0.10000000 0.50000000 -0.50000000 0.296249
-0.20000000 0.20000000 -0.50000000 0.296444
-0.20000000 -0.50000000 -0.50000000 0.297571
-0.20000000 0.10000000 -0.50000000 0.298043
-0.20000000 -0.40000000 -0.50000000 0.298915
-0.20000000 0.00000000 -0.50000000 0.299239
-0.20000000 -0.10000000 -0.50000000 0.299961
-0.10000000 0.40000000 -0.50000000 0.299974
-0.20000000 -0.30000000 -0.50000000 0.300062
-0.20000000 -0.20000000 -0.50000000 0.300437
-0.10000000 0.30000000 -0.50000000 0.302719
0.00000000 0.50000000 -0.50000000 0.304262
-0.10000000 0.20000000 -0.50000000 0.305172
-0.10000000 -0.50000000 -0.50000000 0.306390
-0.10000000 0.10000000 -0.50000000 0.307183
-0.10000000 -0.40000000 -0.50000000 0.307971
0.00000000 0.40000000 -0.50000000 0.308190
-0.10000000 0.00000000 -0.50000000 0.308502
-0.10000000 -0.30000000 -0.50000000 0.309063
-0.10000000 -0.10000000 -0.50000000 0.309305
-0.10000000 -0.20000000 -0.50000000 0.309510
0.00000000 0.30000000 -0.50000000 0.311342
0.10000000 0.50000000 -0.50000000 0.312900
0.00000000 0.20000000 -0.50000000 0.314030
0.00000000 -0.50000000 -0.50000000 0.315411
0.00000000 0.10000000 -0.50000000 0.316185
0.00000000 -0.40000000 -0.50000000 0.316911
0.10000000 0.40000000 -0.50000000 0.316944
0.00000000 0.00000000 -0.50000000 0.317734
0.00000000 -0.30000000 -0.50000000 0.318151
0.00000000 -0.10000000 -0.50000000 0.318600
0.00000000 -0.20000000 -0.50000000 0.318799
0.10000000 0.30000000 -0.50000000 0.320703
0.10000000 0.20000000 -0.50000000 0.323658
0.20000000 0.50000000 -0.50000000 0.323702
0.10000000 -0.50000000 -0.50000000 0.324970
0.10000000 0.10000000 -0.50000000 0.325909
0.10000000 -0.40000000 -0.50000000 0.326923
0.10000000 0.00000000 -0.50000000 0.327740
0.10000000 -0.30000000 -0.50000000 0.328088
0.20000000 0.40000000 -0.50000000 0.328377
0.10000000 -0.10000000 -0.50000000 0.328491
0.10000000 -0.20000000 -0.50000000 0.328718
0.20000000 0.30000000 -0.50000000 0.332305
0.20000000 0.20000000 -0.50000000 0.335645
0.20000000 -0.50000000 -0.50000000 0.337087
0.30000000 0.50000000 -0.50000000 0.337418
0.20000000 0.10000000 -0.50000000 0.338431
0.20000000 -0.40000000 -0.50000000 0.339183
0.20000000 0.00000000 -0.50000000 0.339929
0.20000000 -0.30000000 -0.50000000 0.340429
0.20000000 -0.10000000 -0.50000000 0.340872
0.20000000 -0.20000000 -0.50000000 0.340980
0.30000000 0.40000000 -0.50000000 0.342240
0.30000000 0.30000000 -0.50000000 0.346290
0.30000000 0.20000000 -0.50000000 0.349724
0.40000000 0.50000000 -0.50000000 0.349792
0.30000000 -0.50000000 -0.50000000 0.350907
0.30000000 0.10000000 -0.50000000 0.352398
0.30000000 -0.40000000 -0.50000000 0.353252
0.30000000 0.00000000 -0.50000000 0.354334
0.30000000 -0.30000000 -0.50000000 0.354633
0.40000000 0.40000000 -0.50000000 0.354724
0.30000000 -0.10000000 -0.50000000 0.355021
0.30000000 -0.20000000 -0.50000000 0.355269
0.50000000 0.50000000 -0.50000000 0.358101
0.40000000 0.30000000 -0.50000000 0.358933
0.40000000 0.20000000 -0.50000000 0.362259
0.40000000 -0.50000000 -0.50000000 0.362866
0.50000000 0.40000000 -0.50000000 0.363299
0.40000000 0.10000000 -0.50000000 0.364928
0.40000000 -0.40000000 -0.50000000 0.365095
0.40000000 0.00000000 -0.50000000 0.366829
0.40000000 -0.30000000 -0.50000000 0.366932
0.50000000 0.30000000 -0.50000000 0.367323
0.40000000 -0.20000000 -0.50000000 0.367543
0.40000000 -0.10000000 -0.50000000 0.367561
0.50000000 -0.50000000 -0.50000000 0.369474
0.50000000 0.20000000 -0.50000000 0.370768
0.50000000 -0.40000000 -0.50000000 0.372074
0.50000000 0.10000000 -0.50000000 0.373394
0.50000000 -0.30000000 -0.50000000 0.373895
0.50000000 -0.20000000 -0.50000000 0.374874
0.50000000 0.00000000 -0.50000000 0.375075
0.50000000 -0.10000000 -0.50000000 0.375302
0.50000000 -0.50000000 0.50000000 0.419362
0.50000000 -0.40000000 0.50000000 0.424470
0.50000000 -0.30000000 0.50000000 0.429658
0.10000000 -0.50000000 0.50000000 0.431953
0.40000000 -0.50000000 0.50000000 0.432811
0.00000000 -0.50000000 0.50000000 0.434021
0.50000000 -0.20000000 0.50000000 0.434545
0.20000000 -0.50000000 0.50000000 0.436459
-0.10000000 -0.50000000 0.50000000 0.437062
0.10000000 -0.40000000 0.50000000 0.437260
0.40000000 -0.40000000 0.50000000 0.438270
0.50000000 -0.10000000 0.50000000 0.438363
0.30000000 -0.50000000 0.50000000 0.438847
0.50000000 0.50000000 0.50000000 0.439090
0.00000000 -0.40000000 0.50000000 0.439139
-0.20000000 -0.50000000 0.50000000 0.439797
0.50000000 0.40000000 0.50000000 0.440926
0.50000000 0.00000000 0.50000000 0.441105
0.20000000 -0.40000000 0.50000000 0.441372
-0.30000000 -0.50000000 0.50000000 0.441748
-0.10000000 -0.40000000 0.50000000 0.441852
0.50000000 0.30000000 0.50000000 0.441975
0.10000000 -0.30000000 0.50000000 0.442105
0.50000000 0.10000000 0.50000000 0.442630
0.50000000 0.20000000 0.50000000 0.442686
-0.40000000 -0.50000000 0.50000000 0.442861
-0.50000000 -0.50000000 0.50000000 0.442965
0.40000000 -0.30000000 0.50000000 0.443746
0.00000000 -0.30000000 0.50000000 0.443962
0.30000000 -0.40000000 0.50000000 0.444361
-0.20000000 -0.40000000 0.50000000 0.444399
-0.30000000 -0.40000000 0.50000000 0.446235
0.20000000 -0.30000000 0.50000000 0.446524
-0.10000000 -0.30000000 0.50000000 0.446588
0.10000000 -0.20000000 0.50000000 0.446847
0.10000000 0.50000000 0.50000000 0.447020
-0.50000000 -0.40000000 0.50000000 0.447082
-0.40000000 -0.40000000 0.50000000 0.447136
0.00000000 -0.20000000 0.50000000 0.448270
0.40000000 -0.20000000 0.50000000 0.448405
0.00000000 0.50000000 0.50000000 0.448836
-0.20000000 -0.30000000 0.50000000 0.448881
0.10000000 0.40000000 0.50000000 0.449400
0.30000000 -0.30000000 0.50000000 0.449670
0.20000000 0.50000000 0.50000000 0.450355
0.10000000 -0.10000000 0.50000000 0.450524
-0.30000000 -0.30000000 0.50000000 0.450584
-0.50000000 -0.30000000 0.50000000 0.450642
-0.10000000 -0.20000000 0.50000000 0.450680
0.40000000 0.50000000 0.50000000 0.450927
-0.10000000 0.50000000 0.50000000 0.451026
0.20000000 -0.20000000 0.50000000 0.451105
0.00000000 0.40000000 0.50000000 0.451112
-0.40000000 -0.30000000 0.50000000 0.451232
0.10000000 0.30000000 0.50000000 0.451478
0.00000000 -0.10000000 0.50000000 0.452010
0.40000000 -0.10000000 0.50000000 0.452761
-0.20000000 -0.20000000 0.50000000 0.452780
0.10000000 0.00000000 0.50000000 0.452808
