//X Y Z Consensus 
-1.05000000 0.45000000 0.00000000 0.559453
-1.05000000 0.45000000 0.15000000 0.496940
-1.05000000 0.45000000 0.30000000 0.288442
-1.05000000 0.45000000 0.45000000 0.050961
-1.05000000 0.45000000 0.60000000 0.031102
-1.05000000 0.45000000 0.75000000 0.024277
-1.05000000 0.45000000 0.90000000 0.018555
-1.05000000 0.45000000 1.05000000 0.015053
-1.05000000 0.60000000 -1.05000000 0.042680
-1.05000000 0.60000000 -0.90000000 0.055137
-1.05000000 0.60000000 -0.75000000 0.076551
-1.05000000 0.60000000 -0.60000000 0.100924
-1.05000000 0.60000000 -0.45000000 0.132968
-1.05000000 0.60000000 -0.30000000 0.256828
-1.05000000 0.60000000 -0.15000000 0.526824
-1.05000000 0.60000000 0.00000000 0.558440
-1.05000000 0.60000000 0.15000000 0.496146
-1.05000000 0.60000000 0.30000000 0.293609
-1.05000000 0.60000000 0.45000000 0.051709
-1.05000000 0.60000000 0.60000000 0.030967
-1.05000000 0.60000000 0.75000000 0.024321
-1.05000000 0.60000000 0.90000000 0.018847
-1.05000000 0.60000000 1.05000000 0.015563
-1.05000000 0.75000000 -1.05000000 0.041902
-1.05000000 0.75000000 -0.90000000 0.054168
-1.05000000 0.75000000 -0.75000000 0.075391
-1.05000000 0.75000000 -0.60000000 0.100138
-1.05000000 0.75000000 -0.45000000 0.132692
-1.05000000 0.75000000 -0.30000000 0.252924
-1.05000000 0.75000000 -0.15000000 0.522841
-1.05000000 0.75000000 0.00000000 0.557677
-1.05000000 0.75000000 0.15000000 0.495070
-1.05000000 0.75000000 0.30000000 0.298852
-1.05000000 0.75000000 0.45000000 0.052505
-1.05000000 0.75000000 0.60000000 0.030621
-1.05000000 0.75000000 0.75000000 0.024167
-1.05000000 0.75000000 0.90000000 0.018965
-1.05000000 0.75000000 1.05000000 0.015829
-1.05000000 0.90000000 -1.05000000 0.041176
-1.05000000 0.90000000 -0.90000000 0.053621
-1.05000000 0.90000000 -0.75000000 0.074438
-1.05000000 0.90000000 -0.60000000 0.099183
-1.05000000 0.90000000 -0.45000000 0.132375
-1.05000000 0.90000000 -0.30000000 0.249099
-1.05000000 0.90000000 -0.15000000 0.518046
-1.05000000 0.90000000 0.00000000 0.556290
