//X Y Z Consensus 
-0.50000000 0.50000000 -0.50000000 0.293049
-0.50000000 0.40000000 -0.50000000 0.295787
-0.50000000 0.30000000 -0.50000000 0.298268
-0.50000000 0.20000000 -0.50000000 0.300129
-0.50000000 -0.50000000 -0.50000000 0.301110
-0.40000000 0.50000000 -0.50000000 0.301499
-0.50000000 0.10000000 -0.50000000 0.301847
-0.50000000 -0.40000000 -0.50000000 0.302763
-0.50000000 0.00000000 -0.50000000 0.302987
-0.50000000 -0.10000000 -0.50000000 0.303694
-0.50000000 -0.30000000 -0.50000000 0.303747
-0.50000000 -0.20000000 -0.50000000 0.303937
-0.40000000 0.40000000 -0.50000000 0.304562
-0.40000000 0.30000000 -0.50000000 0.307231
-0.40000000 0.20000000 -0.50000000 0.309307
-0.30000000 0.50000000 -0.50000000 0.309744
-0.40000000 -0.50000000 -0.50000000 0.310169
-0.40000000 0.10000000 -0.50000000 0.310947
-0.40000000 -0.40000000 -0.50000000 0.311989
-0.40000000 0.00000000 -0.50000000 0.312235
-0.40000000 -0.30000000 -0.50000000 0.312934
-0.40000000 -0.10000000 -0.50000000 0.313014
-0.40000000 -0.20000000 -0.50000000 0.313091
-0.30000000 0.40000000 -0.50000000 0.313338
-0.30000000 0.30000000 -0.50000000 0.316258
-0.20000000 0.50000000 -0.50000000 0.318104
-0.30000000 0.20000000 -0.50000000 0.318365
-0.30000000 -0.50000000 -0.50000000 0.319106
-0.30000000 0.10000000 -0.50000000 0.320124
-0.30000000 -0.40000000 -0.50000000 0.320874
-0.30000000 0.00000000 -0.50000000 0.321339
-0.20000000 0.40000000 -0.50000000 0.321798
-0.30000000 -0.30000000 -0.50000000 0.321813
-0.30000000 -0.10000000 -0.50000000 0.322005
-0.30000000 -0.20000000 -0.50000000 0.322288
-0.20000000 0.30000000 -0.50000000 0.324753
-0.10000000 0.50000000 -0.50000000 0.326115
-0.20000000 0.20000000 -0.50000000 0.327384
-0.20000000 -0.50000000 -0.50000000 0.328007
-0.20000000 0.10000000 -0.50000000 0.329340
-0.20000000 -0.40000000 -0.50000000 0.329594
-0.10000000 0.40000000 -0.50000000 0.330222
-0.20000000 0.00000000 -0.50000000 0.330686
-0.20000000 -0.30000000 -0.50000000 0.331011
-0.20000000 -0.10000000 -0.50000000 0.331270
-0.20000000 -0.20000000 -0.50000000 0.331590
-0.10000000 0.30000000 -0.50000000 0.333456
0.00000000 0.50000000 -0.50000000 0.334055
-0.10000000 0.20000000 -0.50000000 0.336319
-0.10000000 -0.50000000 -0.50000000 0.336831
0.00000000 0.40000000 -0.50000000 0.338478
-0.10000000 0.10000000 -0.50000000 0.338595
-0.10000000 -0.40000000 -0.50000000 0.338681
-0.10000000 0.00000000 -0.50000000 0.339966
-0.10000000 -0.30000000 -0.50000000 0.340064
-0.10000000 -0.20000000 -0.50000000 0.340664
-0.10000000 -0.10000000 -0.50000000 0.340678
0.00000000 0.30000000 -0.50000000 0.342120
0.10000000 0.50000000 -0.50000000 0.342695
0.00000000 0.20000000 -0.50000000 0.345252
0.00000000 -0.50000000 -0.50000000 0.345728
0.10000000 0.40000000 -0.50000000 0.347274
0.00000000 -0.40000000 -0.50000000 0.347557
0.00000000 0.10000000 -0.50000000 0.347642
0.00000000 -0.30000000 -0.50000000 0.349017
0.00000000 0.00000000 -0.50000000 0.349261
0.00000000 -0.20000000 -0.50000000 0.349887
0.00000000 -0.10000000 -0.50000000 0.349918
0.10000000 0.30000000 -0.50000000 0.351540
0.20000000 0.50000000 -0.50000000 0.353430
0.10000000 0.20000000 -0.50000000 0.354937
0.10000000 -0.50000000 -0.50000000 0.355288
0.10000000 0.10000000 -0.50000000 0.357414
0.10000000 -0.40000000 -0.50000000 0.357447
0.20000000 0.40000000 -0.50000000 0.358606
0.10000000 -0.30000000 -0.50000000 0.358905
0.10000000 0.00000000 -0.50000000 0.359210
0.10000000 -0.10000000 -0.50000000 0.359810
0.10000000 -0.20000000 -0.50000000 0.359900
0.20000000 0.30000000 -0.50000000 0.363123
0.20000000 0.20000000 -0.50000000 0.366908
0.30000000 0.50000000 -0.50000000 0.366945
0.20000000 -0.50000000 -0.50000000 0.367273
0.20000000 -0.40000000 -0.50000000 0.369663
0.20000000 0.10000000 -0.50000000 0.369870
0.20000000 -0.30000000 -0.50000000 0.371209
0.20000000 0.00000000 -0.50000000 0.371447
0.20000000 -0.20000000 -0.50000000 0.372015
0.20000000 -0.10000000 -0.50000000 0.372247
0.30000000 0.40000000 -0.50000000 0.372435
0.30000000 0.30000000 -0.50000000 0.377029
0.40000000 0.50000000 -0.50000000 0.379258
0.30000000 0.20000000 -0.50000000 0.380895
0.30000000 -0.50000000 -0.50000000 0.381087
0.30000000 -0.40000000 -0.50000000 0.383657
0.30000000 0.10000000 -0.50000000 0.383811
0.40000000 0.40000000 -0.50000000 0.384818
0.30000000 -0.30000000 -0.50000000 0.385378
0.30000000 0.00000000 -0.50000000 0.385856
0.30000000 -0.20000000 -0.50000000 0.386365
0.30000000 -0.10000000 -0.50000000 0.386398
0.50000000 0.50000000 -0.50000000 0.387477
0.40000000 0.30000000 -0.50000000 0.389574
0.40000000 -0.50000000 -0.50000000 0.392905
0.50000000 0.40000000 -0.50000000 0.393257
0.40000000 0.20000000 -0.50000000 0.393354
0.40000000 -0.40000000 -0.50000000 0.395394
0.40000000 0.10000000 -0.50000000 0.396346
0.40000000 -0.30000000 -0.50000000 0.397556
0.50000000 0.30000000 -0.50000000 0.397848
0.40000000 0.00000000 -0.50000000 0.398274
0.40000000 -0.20000000 -0.50000000 0.398523
