//X Y Z Consensus 
-1.05000000 -0.45000000 0.30000000 0.000106
-1.05000000 -0.45000000 0.45000000 0.000072
-1.05000000 -0.45000000 0.60000000 0.000065
-1.05000000 -0.45000000 0.75000000 0.000017
-1.05000000 -0.45000000 0.90000000 0.000000
-1.05000000 -0.45000000 1.05000000 0.000000
-1.05000000 -0.30000000 -1.05000000 0.000000
-1.05000000 -0.30000000 -0.90000000 0.000000
-1.05000000 -0.30000000 -0.75000000 0.000003
-1.05000000 -0.30000000 -0.60000000 0.002432
-1.05000000 -0.30000000 -0.45000000 0.073851
-1.05000000 -0.30000000 -0.30000000 0.612135
-1.05000000 -0.30000000 -0.15000000 0.892081
-1.05000000 -0.30000000 0.00000000 0.528411
-1.05000000 -0.30000000 0.15000000 0.020046
-1.05000000 -0.30000000 0.30000000 0.000110
-1.05000000 -0.30000000 0.45000000 0.000075
-1.05000000 -0.30000000 0.60000000 0.000066
-1.05000000 -0.30000000 0.75000000 0.000013
-1.05000000 -0.30000000 0.90000000 0.000000
-1.05000000 -0.30000000 1.05000000 0.000000
-1.05000000 -0.15000000 -1.05000000 0.000000
-1.05000000 -0.15000000 -0.90000000 0.000000
-1.05000000 -0.15000000 -0.75000000 0.000004
-1.05000000 -0.15000000 -0.60000000 0.002618
-1.05000000 -0.15000000 -0.45000000 0.075576
-1.05000000 -0.15000000 -0.30000000 0.621002
-1.05000000 -0.15000000 -0.15000000 0.893150
-1.05000000 -0.15000000 0.00000000 0.521121
-1.05000000 -0.15000000 0.15000000 0.018714
-1.05000000 -0.15000000 0.30000000 0.000114
-1.05000000 -0.15000000 0.45000000 0.000076
-1.05000000 -0.15000000 0.60000000 0.000064
-1.05000000 -0.15000000 0.75000000 0.000014
-1.05000000 -0.15000000 0.90000000 0.000000
-1.05000000 -0.15000000 1.05000000 0.000000
-1.05000000 0.00000000 -1.05000000 0.000000
-1.05000000 0.00000000 -0.90000000 0.000000
-1.05000000 0.00000000 -0.75000000 0.000004
-1.05000000 0.00000000 -0.60000000 0.002710
-1.05000000 0.00000000 -0.45000000 0.077539
-1.05000000 0.00000000 -0.30000000 0.629005
-1.05000000 0.00000000 -0.15000000 0.892763
-1.05000000 0.00000000 0.00000000 0.512678
-1.05000000 0.00000000 0.15000000 0.017560
-1.05000000 0.00000000 0.30000000 0.000113
-1.05000000 0.00000000 0.45000000 0.000079
-1.05000000 0.00000000 0.60000000 0.000066
-1.05000000 0.00000000 0.75000000 0.000009
-1.05000000 0.00000000 0.90000000 0.000000
-1.05000000 0.00000000 1.05000000 0.000000
-1.05000000 0.15000000 -1.05000000 0.000000
-1.05000000 0.15000000 -0.90000000 0.000000
-1.05000000 0.15000000 -0.75000000 0.000003
-1.05000000 0.15000000 -0.60000000 0.002856
-1.05000000 0.15000000 -0.45000000 0.079862
-1.05000000 0.15000000 -0.30000000 0.636224
-1.05000000 0.15000000 -0.15000000 0.890958
-1.05000000 0.15000000 0.00000000 0.503107
-1.05000000 0.15000000 0.15000000 0.016786
-1.05000000 0.15000000 0.30000000 0.000115
-1.05000000 0.15000000 0.45000000 0.000076
-1.05000000 0.15000000 0.60000000 0.000072
-1.05000000 0.15000000 0.75000000 0.000010
-1.05000000 0.15000000 0.90000000 0.000000
-1.05000000 0.15000000 1.05000000 0.000000
-1.05000000 0.30000000 -1.05000000 0.000000
-1.05000000 0.30000000 -0.90000000 0.000000
-1.05000000 0.30000000 -0.75000000 0.000003
-1.05000000 0.30000000 -0.60000000 0.003031
-1.05000000 0.30000000 -0.45000000 0.082812
-1.05000000 0.30000000 -0.30000000 0.642080
-1.05000000 0.30000000 -0.15000000 0.888432
-1.05000000 0.30000000 0.00000000 0.493805
-1.05000000 0.30000000 0.15000000 0.016193
-1.05000000 0.30000000 0.30000000 0.000119
-1.05000000 0.30000000 0.45000000 0.000076
-1.05000000 0.30000000 0.60000000 0.000071
-1.05000000 0.30000000 0.75000000 0.000011
-1.05000000 0.30000000 0.90000000 0.000000
-1.05000000 0.30000000 1.05000000 0.000000
-1.05000000 0.45000000 -1.05000000 0.000000
-1.05000000 0.45000000 -0.90000000 0.000000
-1.05000000 0.45000000 -0.75000000 0.000004
-1.05000000 0.45000000 -0.60000000 0.003274
-1.05000000 0.45000000 -0.45000000 0.086135
-1.05000000 0.45000000 -0.30000000 0.648105
-1.05000000 0.45000000 -0.15000000 0.885665
-1.05000000 0.45000000 0.00000000 0.483450
-1.05000000 0.45000000 0.15000000 0.015979
-1.05000000 0.45000000 0.30000000 0.000122
-1.05000000 0.45000000 0.45000000 0.000075
-1.05000000 0.45000000 0.60000000 0.000072
-1.05000000 0.45000000 0.75000000 0.000012
-1.05000000 0.45000000 0.90000000 0.000000
-1.05000000 0.45000000 1.05000000 0.000000
-1.05000000 0.60000000 -1.05000000 0.000000
-1.05000000 0.60000000 -0.90000000 0.000000
-1.05000000 0.60000000 -0.75000000 0.000002
-1.05000000 0.60000000 -0.60000000 0.003478
-1.05000000 0.60000000 -0.45000000 0.089587
-1.05000000 0.60000000 -0.30000000 0.653470
-1.05000000 0.60000000 -0.15000000 0.882372
-1.05000000 0.60000000 0.00000000 0.473694
-1.05000000 0.60000000 0.15000000 0.015595
-1.05000000 0.60000000 0.30000000 0.000127
-1.05000000 0.60000000 0.45000000 0.000077
-1.05000000 0.60000000 0.60000000 0.000070
-1.05000000 0.60000000 0.75000000 0.000009
-1.05000000 0.60000000 0.90000000 0.000000
-1.05000000 0.60000000 1.05000000 0.000000
-1.05000000 0.75000000 -1.05000000 0.000000
-1.05000000 0.75000000 -0.90000000 0.000000
-1.05000000 0.75000000 -0.75000000 0.000001
-1.05000000 0.75000000 -0.60000000 0.003724
-1.05000000 0.75000000 -0.45000000 0.093558
-1.05000000 0.75000000 -0.30000000 0.658395
-1.05000000 0.75000000 -0.15000000 0.879134
-1.05000000 0.75000000 0.00000000 0.463702
-1.05000000 0.75000000 0.15000000 0.015494
-1.05000000 0.75000000 0.30000000 0.000125
-1.05000000 0.75000000 0.45000000 0.000074
-1.05000000 0.75000000 0.60000000 0.000068
-1.05000000 0.75000000 0.75000000 0.000012
-1.05000000 0.75000000 0.90000000 0.000000
-1.05000000 0.75000000 1.05000000 0.000000
-1.05000000 0.90000000 -1.05000000 0.000000
-1.05000000 0.90000000 -0.90000000 0.000000
-1.05000000 0.90000000 -0.75000000 0.000000
-1.05000000 0.90000000 -0.60000000 0.004091
-1.05000000 0.90000000 -0.45000000 0.097655
-1.05000000 0.90000000 -0.30000000 0.663322
-1.05000000 0.90000000 -0.15000000 0.875713
-1.05000000 0.90000000 0.00000000 0.453847
-1.05000000 0.90000000 0.15000000 0.015547
-1.05000000 0.90000000 0.30000000 0.000118
-1.05000000 0.90000000 0.45000000 0.000072
-1.05000000 0.90000000 0.60000000 0.000068
-1.05000000 0.90000000 0.75000000 0.000011
-1.05000000 0.90000000 0.90000000 0.000000
-1.05000000 0.90000000 1.05000000 0.000000
-1.05000000 1.05000000 -1.05000000 0.000000
-1.05000000 1.05000000 -0.90000000 0.000000
-1.05000000 1.05000000 -0.75000000 0.000004
-1.05000000 1.05000000 -0.60000000 0.004543
-1.05000000 1.05000000 -0.45000000 0.102293
-1.05000000 1.05000000 -0.30000000 0.667489
-1.05000000 1.05000000 -0.15000000 0.872053
-1.05000000 1.05000000 0.00000000 0.443883
-1.05000000 1.05000000 0.15000000 0.015654
-1.05000000 1.05000000 0.30000000 0.000112
-1.05000000 1.05000000 0.45000000 0.000078
-1.05000000 1.05000000 0.60000000 0.000068
-1.05000000 1.05000000 0.75000000 0.000006
-1.05000000 1.05000000 0.90000000 0.000000
-1.05000000 1.05000000 1.05000000 0.000000
-0.90000000 -1.05000000 -1.05000000 0.000000
-0.90000000 -1.05000000 -0.90000000 0.000000
-0.90000000 -1.05000000 -0.75000000 0.000000
-0.90000000 -1.05000000 -0.60000000 0.001837
-0.90000000 -1.05000000 -0.45000000 0.067491
-0.90000000 -1.05000000 -0.30000000 0.561391
-0.90000000 -1.05000000 -0.15000000 0.886224
-0.90000000 -1.05000000 0.00000000 0.563248
-0.90000000 -1.05000000 0.15000000 0.032034
-0.90000000 -1.05000000 0.30000000 0.000180
-0.90000000 -1.05000000 0.45000000 0.000072
-0.90000000 -1.05000000 0.60000000 0.000064
-0.90000000 -1.05000000 0.75000000 0.000014
-0.90000000 -1.05000000 0.90000000 0.000000
-0.90000000 -1.05000000 1.05000000 0.000000
-0.90000000 -0.90000000 -1.05000000 0.000000
-0.90000000 -0.90000000 -0.90000000 0.000000
-0.90000000 -0.90000000 -0.75000000 0.000000
-0.90000000 -0.90000000 -0.60000000 0.001911
-0.90000000 -0.90000000 -0.45000000 0.068389
-0.90000000 -0.90000000 -0.30000000 0.571548
-0.90000000 -0.90000000 -0.15000000 0.888371
-0.90000000 -0.90000000 0.00000000 0.558446
-0.90000000 -0.90000000 0.15000000 0.029352
-0.90000000 -0.90000000 0.30000000 0.000155
-0.90000000 -0.90000000 0.45000000 0.000071
-0.90000000 -0.90000000 0.60000000 0.000070
-0.90000000 -0.90000000 0.75000000 0.000015
-0.90000000 -0.90000000 0.90000000 0.000000
-0.90000000 -0.90000000 1.05000000 0.000000
-0.90000000 -0.75000000 -1.05000000 0.000000
-0.90000000 -0.75000000 -0.90000000 0.000000
-0.90000000 -0.75000000 -0.75000000 0.000000
-0.90000000 -0.75000000 -0.60000000 0.002014
-0.90000000 -0.75000000 -0.45000000 0.069076
-0.90000000 -0.75000000 -0.30000000 0.581440
-0.90000000 -0.75000000 -0.15000000 0.890079
-0.90000000 -0.75000000 0.00000000 0.552490
-0.90000000 -0.75000000 0.15000000 0.026701
-0.90000000 -0.75000000 0.30000000 0.000132
-0.90000000 -0.75000000 0.45000000 0.000075
-0.90000000 -0.75000000 0.60000000 0.000069
-0.90000000 -0.75000000 0.75000000 0.000014
-0.90000000 -0.75000000 0.90000000 0.000000
-0.90000000 -0.75000000 1.05000000 0.000000
-0.90000000 -0.60000000 -1.05000000 0.000000
-0.90000000 -0.60000000 -0.90000000 0.000000
-0.90000000 -0.60000000 -0.75000000 0.000000
-0.90000000 -0.60000000 -0.60000000 0.002143
-0.90000000 -0.60000000 -0.45000000 0.070284
-0.90000000 -0.60000000 -0.30000000 0.590886
-0.90000000 -0.60000000 -0.15000000 0.891805
-0.90000000 -0.60000000 0.00000000 0.546440
-0.90000000 -0.60000000 0.15000000 0.024275
-0.90000000 -0.60000000 0.30000000 0.000122
-0.90000000 -0.60000000 0.45000000 0.000078
-0.90000000 -0.60000000 0.60000000 0.000070
-0.90000000 -0.60000000 0.75000000 0.000016
-0.90000000 -0.60000000 0.90000000 0.000000
-0.90000000 -0.60000000 1.05000000 0.000000
-0.90000000 -0.45000000 -1.05000000 0.000000
-0.90000000 -0.45000000 -0.90000000 0.000000
-0.90000000 -0.45000000 -0.75000000 0.000000
-0.90000000 -0.45000000 -0.60000000 0.002253
-0.90000000 -0.45000000 -0.45000000 0.071378
-0.90000000 -0.45000000 -0.30000000 0.600246
-0.90000000 -0.45000000 -0.15000000 0.892757
-0.90000000 -0.45000000 0.00000000 0.539865
-0.90000000 -0.45000000 0.15000000 0.022269
-0.90000000 -0.45000000 0.30000000 0.000109
-0.90000000 -0.45000000 0.45000000 0.000072
-0.90000000 -0.45000000 0.60000000 0.000068
-0.90000000 -0.45000000 0.75000000 0.000015
-0.90000000 -0.45000000 0.90000000 0.000000
-0.90000000 -0.45000000 1.05000000 0.000000
-0.90000000 -0.30000000 -1.05000000 0.000000
-0.90000000 -0.30000000 -0.90000000 0.000000
-0.90000000 -0.30000000 -0.75000000 0.000001
-0.90000000 -0.30000000 -0.60000000 0.002367
-0.90000000 -0.30000000 -0.45000000 0.072759
-0.90000000 -0.30000000 -0.30000000 0.609230
-0.90000000 -0.30000000 -0.15000000 0.894055
-0.90000000 -0.30000000 0.00000000 0.532954
-0.90000000 -0.30000000 0.15000000 0.020510
-0.90000000 -0.30000000 0.30000000 0.000110
-0.90000000 -0.30000000 0.45000000 0.000077
-0.90000000 -0.30000000 0.60000000 0.000069
-0.90000000 -0.30000000 0.75000000 0.000012
-0.90000000 -0.30000000 0.90000000 0.000000
-0.90000000 -0.30000000 1.05000000 0.000000
-0.90000000 -0.15000000 -1.05000000 0.000000
-0.90000000 -0.15000000 -0.90000000 0.000000
-0.90000000 -0.15000000 -0.75000000 0.000002
-0.90000000 -0.15000000 -0.60000000 0.002524
-0.90000000 -0.15000000 -0.45000000 0.074426
-0.90000000 -0.15000000 -0.30000000 0.618193
-0.90000000 -0.15000000 -0.15000000 0.894775
-0.90000000 -0.15000000 0.00000000 0.525463
-0.90000000 -0.15000000 0.15000000 0.019044
-0.90000000 -0.15000000 0.30000000 0.000109
-0.90000000 -0.15000000 0.45000000 0.000074
-0.90000000 -0.15000000 0.60000000 0.000064
-0.90000000 -0.15000000 0.75000000 0.000009
-0.90000000 -0.15000000 0.90000000 0.000000
-0.90000000 -0.15000000 1.05000000 0.000000
-0.90000000 0.00000000 -1.05000000 0.000000
-0.90000000 0.00000000 -0.90000000 0.000000
-0.90000000 0.00000000 -0.75000000 0.000002
-0.90000000 0.00000000 -0.60000000 0.002646
-0.90000000 0.00000000 -0.45000000 0.076452
-0.90000000 0.00000000 -0.30000000 0.626131
-0.90000000 0.00000000 -0.15000000 0.894576
-0.90000000 0.00000000 0.00000000 0.517693
-0.90000000 0.00000000 0.15000000 0.018029
-0.90000000 0.00000000 0.30000000 0.000109
-0.90000000 0.00000000 0.45000000 0.000079
-0.90000000 0.00000000 0.60000000 0.000066
-0.90000000 0.00000000 0.75000000 0.000009
