//X Y Z Consensus 
-0.75000000 -0.90000000 -0.15000000 0.151640
-0.75000000 -0.90000000 0.00000000 0.167663
-0.75000000 -0.90000000 0.15000000 0.154001
-0.75000000 -0.90000000 0.30000000 0.100944
-0.75000000 -0.90000000 0.45000000 0.021068
-0.75000000 -0.90000000 0.60000000 0.009986
-0.75000000 -0.90000000 0.75000000 0.006866
-0.75000000 -0.90000000 0.90000000 0.005107
-0.75000000 -0.90000000 1.05000000 0.003873
-0.75000000 -0.75000000 -1.05000000 0.030974
-0.75000000 -0.75000000 -0.90000000 0.039571
-0.75000000 -0.75000000 -0.75000000 0.048011
-0.75000000 -0.75000000 -0.60000000 0.054547
-0.75000000 -0.75000000 -0.45000000 0.058624
-0.75000000 -0.75000000 -0.30000000 0.070548
-0.75000000 -0.75000000 -0.15000000 0.153181
-0.75000000 -0.75000000 0.00000000 0.168691
-0.75000000 -0.75000000 0.15000000 0.154793
-0.75000000 -0.75000000 0.30000000 0.101650
-0.75000000 -0.75000000 0.45000000 0.020924
-0.75000000 -0.75000000 0.60000000 0.009884
-0.75000000 -0.75000000 0.75000000 0.006740
-0.75000000 -0.75000000 0.90000000 0.004934
-0.75000000 -0.75000000 1.05000000 0.003708
-0.75000000 -0.60000000 -1.05000000 0.031218
-0.75000000 -0.60000000 -0.90000000 0.039900
-0.75000000 -0.60000000 -0.75000000 0.048582
-0.75000000 -0.60000000 -0.60000000 0.055186
-0.75000000 -0.60000000 -0.45000000 0.059181
-0.75000000 -0.60000000 -0.30000000 0.071007
-0.75000000 -0.60000000 -0.15000000 0.154207
-0.75000000 -0.60000000 0.00000000 0.169856
-0.75000000 -0.60000000 0.15000000 0.155746
-0.75000000 -0.60000000 0.30000000 0.102627
-0.75000000 -0.60000000 0.45000000 0.020689
-0.75000000 -0.60000000 0.60000000 0.009750
-0.75000000 -0.60000000 0.75000000 0.006706
-0.75000000 -0.60000000 0.90000000 0.004929
-0.75000000 -0.60000000 1.05000000 0.003675
-0.75000000 -0.45000000 -1.05000000 0.031270
-0.75000000 -0.45000000 -0.90000000 0.040204
-0.75000000 -0.45000000 -0.75000000 0.048662
-0.75000000 -0.45000000 -0.60000000 0.055267
-0.75000000 -0.45000000 -0.45000000 0.059345
-0.75000000 -0.45000000 -0.30000000 0.071085
