//X Y Z Consensus 
-1.05000000 0.15000000 -0.30000000 0.910324
-1.05000000 0.15000000 -0.15000000 0.911307
-1.05000000 0.15000000 0.00000000 0.911326
-1.05000000 0.15000000 0.15000000 0.908782
-1.05000000 0.15000000 0.30000000 0.901284
-1.05000000 0.15000000 0.45000000 0.888254
-1.05000000 0.15000000 0.60000000 0.873326
-1.05000000 0.15000000 0.75000000 0.857532
-1.05000000 0.15000000 0.90000000 0.842467
-1.05000000 0.15000000 1.05000000 0.828970
-1.05000000 0.30000000 -1.05000000 0.897594
-1.05000000 0.30000000 -0.90000000 0.901129
-1.05000000 0.30000000 -0.75000000 0.904922
-1.05000000 0.30000000 -0.60000000 0.908201
-1.05000000 0.30000000 -0.45000000 0.909831
-1.05000000 0.30000000 -0.30000000 0.910402
-1.05000000 0.30000000 -0.15000000 0.911534
-1.05000000 0.30000000 0.00000000 0.911490
-1.05000000 0.30000000 0.15000000 0.908730
-1.05000000 0.30000000 0.30000000 0.901205
-1.05000000 0.30000000 0.45000000 0.888510
-1.05000000 0.30000000 0.60000000 0.873311
-1.05000000 0.30000000 0.75000000 0.857141
-1.05000000 0.30000000 0.90000000 0.841907
-1.05000000 0.30000000 1.05000000 0.828325
-1.05000000 0.45000000 -1.05000000 0.897458
-1.05000000 0.45000000 -0.90000000 0.901057
-1.05000000 0.45000000 -0.75000000 0.904560
-1.05000000 0.45000000 -0.60000000 0.907869
-1.05000000 0.45000000 -0.45000000 0.909383
-1.05000000 0.45000000 -0.30000000 0.910175
-1.05000000 0.45000000 -0.15000000 0.911069
-1.05000000 0.45000000 0.00000000 0.911124
-1.05000000 0.45000000 0.15000000 0.908325
-1.05000000 0.45000000 0.30000000 0.900528
-1.05000000 0.45000000 0.45000000 0.887927
-1.05000000 0.45000000 0.60000000 0.872610
-1.05000000 0.45000000 0.75000000 0.856594
-1.05000000 0.45000000 0.90000000 0.840839
-1.05000000 0.45000000 1.05000000 0.826959
-1.05000000 0.60000000 -1.05000000 0.897204
-1.05000000 0.60000000 -0.90000000 0.900622
-1.05000000 0.60000000 -0.75000000 0.903907
-1.05000000 0.60000000 -0.60000000 0.907007
-1.05000000 0.60000000 -0.45000000 0.908511
-1.05000000 0.60000000 -0.30000000 0.909190
-1.05000000 0.60000000 -0.15000000 0.910156
-1.05000000 0.60000000 0.00000000 0.910244
-1.05000000 0.60000000 0.15000000 0.907257
-1.05000000 0.60000000 0.30000000 0.899551
-1.05000000 0.60000000 0.45000000 0.886574
-1.05000000 0.60000000 0.60000000 0.871210
-1.05000000 0.60000000 0.75000000 0.855223
-1.05000000 0.60000000 0.90000000 0.839457
-1.05000000 0.60000000 1.05000000 0.825664
-1.05000000 0.75000000 -1.05000000 0.896442
-1.05000000 0.75000000 -0.90000000 0.899787
-1.05000000 0.75000000 -0.75000000 0.902907
-1.05000000 0.75000000 -0.60000000 0.905729
-1.05000000 0.75000000 -0.45000000 0.907097
-1.05000000 0.75000000 -0.30000000 0.907655
-1.05000000 0.75000000 -0.15000000 0.908646
-1.05000000 0.75000000 0.00000000 0.908652
-1.05000000 0.75000000 0.15000000 0.905797
-1.05000000 0.75000000 0.30000000 0.897657
-1.05000000 0.75000000 0.45000000 0.884445
-1.05000000 0.75000000 0.60000000 0.869033
-1.05000000 0.75000000 0.75000000 0.853287
-1.05000000 0.75000000 0.90000000 0.837558
-1.05000000 0.75000000 1.05000000 0.823731
-1.05000000 0.90000000 -1.05000000 0.895603
-1.05000000 0.90000000 -0.90000000 0.898643
-1.05000000 0.90000000 -0.75000000 0.901728
-1.05000000 0.90000000 -0.60000000 0.904109
-1.05000000 0.90000000 -0.45000000 0.905335
-1.05000000 0.90000000 -0.30000000 0.905850
-1.05000000 0.90000000 -0.15000000 0.906750
-1.05000000 0.90000000 0.00000000 0.906628
-1.05000000 0.90000000 0.15000000 0.903928
-1.05000000 0.90000000 0.30000000 0.895782
-1.05000000 0.90000000 0.45000000 0.881934
-1.05000000 0.90000000 0.60000000 0.866310
-1.05000000 0.90000000 0.75000000 0.850821
-1.05000000 0.90000000 0.90000000 0.835360
-1.05000000 0.90000000 1.05000000 0.821760
-1.05000000 1.05000000 -1.05000000 0.894708
-1.05000000 1.05000000 -0.90000000 0.897472
-1.05000000 1.05000000 -0.75000000 0.900312
-1.05000000 1.05000000 -0.60000000 0.902389
-1.05000000 1.05000000 -0.45000000 0.903259
-1.05000000 1.05000000 -0.30000000 0.903633
-1.05000000 1.05000000 -0.15000000 0.904571
-1.05000000 1.05000000 0.00000000 0.904635
-1.05000000 1.05000000 0.15000000 0.901874
-1.05000000 1.05000000 0.30000000 0.893518
-1.05000000 1.05000000 0.45000000 0.879413
-1.05000000 1.05000000 0.60000000 0.863374
-1.05000000 1.05000000 0.75000000 0.847847
-1.05000000 1.05000000 0.90000000 0.832854
-1.05000000 1.05000000 1.05000000 0.819481
-0.90000000 -1.05000000 -1.05000000 0.890553
-0.90000000 -1.05000000 -0.90000000 0.893986
-0.90000000 -1.05000000 -0.75000000 0.896999
-0.90000000 -1.05000000 -0.60000000 0.900105
-0.90000000 -1.05000000 -0.45000000 0.902815
-0.90000000 -1.05000000 -0.30000000 0.904712
-0.90000000 -1.05000000 -0.15000000 0.906523
-0.90000000 -1.05000000 0.00000000 0.907422
-0.90000000 -1.05000000 0.15000000 0.906212
-0.90000000 -1.05000000 0.30000000 0.900262
-0.90000000 -1.05000000 0.45000000 0.887041
