//X Y Z Consensus 
-1.05000000 -0.60000000 -0.45000000 0.043048
-1.05000000 -0.60000000 -0.30000000 0.060725
-1.05000000 -0.60000000 -0.15000000 0.132860
-1.05000000 -0.60000000 0.00000000 0.341269
-1.05000000 -0.60000000 0.15000000 0.332133
-1.05000000 -0.60000000 0.30000000 0.112167
-1.05000000 -0.60000000 0.45000000 0.022043
-1.05000000 -0.60000000 0.60000000 0.010559
-1.05000000 -0.60000000 0.75000000 0.007310
-1.05000000 -0.60000000 0.90000000 0.009043
-1.05000000 -0.60000000 1.05000000 0.014881
-1.05000000 -0.45000000 -1.05000000 0.022368
-1.05000000 -0.45000000 -0.90000000 0.022497
-1.05000000 -0.45000000 -0.75000000 0.022430
-1.05000000 -0.45000000 -0.60000000 0.030392
-1.05000000 -0.45000000 -0.45000000 0.044398
-1.05000000 -0.45000000 -0.30000000 0.064252
-1.05000000 -0.45000000 -0.15000000 0.138878
-1.05000000 -0.45000000 0.00000000 0.348882
-1.05000000 -0.45000000 0.15000000 0.331319
-1.05000000 -0.45000000 0.30000000 0.105250
-1.05000000 -0.45000000 0.45000000 0.020622
-1.05000000 -0.45000000 0.60000000 0.010654
-1.05000000 -0.45000000 0.75000000 0.009477
-1.05000000 -0.45000000 0.90000000 0.014311
-1.05000000 -0.45000000 1.05000000 0.018659
-1.05000000 -0.30000000 -1.05000000 0.021096
-1.05000000 -0.30000000 -0.90000000 0.025421
-1.05000000 -0.30000000 -0.75000000 0.027309
-1.05000000 -0.30000000 -0.60000000 0.032110
-1.05000000 -0.30000000 -0.45000000 0.045205
-1.05000000 -0.30000000 -0.30000000 0.067717
-1.05000000 -0.30000000 -0.15000000 0.145385
-1.05000000 -0.30000000 0.00000000 0.355891
-1.05000000 -0.30000000 0.15000000 0.329701
-1.05000000 -0.30000000 0.30000000 0.098108
-1.05000000 -0.30000000 0.45000000 0.019727
-1.05000000 -0.30000000 0.60000000 0.012383
-1.05000000 -0.30000000 0.75000000 0.014670
-1.05000000 -0.30000000 0.90000000 0.018671
-1.05000000 -0.30000000 1.05000000 0.019404
-1.05000000 -0.15000000 -1.05000000 0.016456
-1.05000000 -0.15000000 -0.90000000 0.025104
-1.05000000 -0.15000000 -0.75000000 0.030796
-1.05000000 -0.15000000 -0.60000000 0.036776
-1.05000000 -0.15000000 -0.45000000 0.046932
-1.05000000 -0.15000000 -0.30000000 0.070792
-1.05000000 -0.15000000 -0.15000000 0.152565
-1.05000000 -0.15000000 0.00000000 0.362203
-1.05000000 -0.15000000 0.15000000 0.327712
-1.05000000 -0.15000000 0.30000000 0.091235
-1.05000000 -0.15000000 0.45000000 0.020040
-1.05000000 -0.15000000 0.60000000 0.016937
-1.05000000 -0.15000000 0.75000000 0.019441
-1.05000000 -0.15000000 0.90000000 0.020146
-1.05000000 -0.15000000 1.05000000 0.015920
-1.05000000 0.00000000 -1.05000000 0.013172
-1.05000000 0.00000000 -0.90000000 0.020981
-1.05000000 0.00000000 -0.75000000 0.031516
-1.05000000 0.00000000 -0.60000000 0.040526
-1.05000000 0.00000000 -0.45000000 0.052280
-1.05000000 0.00000000 -0.30000000 0.073683
-1.05000000 0.00000000 -0.15000000 0.160149
-1.05000000 0.00000000 0.00000000 0.368218
-1.05000000 0.00000000 0.15000000 0.325496
-1.05000000 0.00000000 0.30000000 0.084663
-1.05000000 0.00000000 0.45000000 0.023522
-1.05000000 0.00000000 0.60000000 0.022124
-1.05000000 0.00000000 0.75000000 0.021589
-1.05000000 0.00000000 0.90000000 0.017324
-1.05000000 0.00000000 1.05000000 0.010891
-1.05000000 0.15000000 -1.05000000 0.011701
-1.05000000 0.15000000 -0.90000000 0.016613
-1.05000000 0.15000000 -0.75000000 0.028163
-1.05000000 0.15000000 -0.60000000 0.041802
-1.05000000 0.15000000 -0.45000000 0.056725
-1.05000000 0.15000000 -0.30000000 0.079835
-1.05000000 0.15000000 -0.15000000 0.168259
-1.05000000 0.15000000 0.00000000 0.372814
-1.05000000 0.15000000 0.15000000 0.322755
-1.05000000 0.15000000 0.30000000 0.080721
-1.05000000 0.15000000 0.45000000 0.028712
-1.05000000 0.15000000 0.60000000 0.024858
-1.05000000 0.15000000 0.75000000 0.019589
-1.05000000 0.15000000 0.90000000 0.012036
-1.05000000 0.15000000 1.05000000 0.007101
-1.05000000 0.30000000 -1.05000000 0.011126
-1.05000000 0.30000000 -0.90000000 0.014648
-1.05000000 0.30000000 -0.75000000 0.022885
-1.05000000 0.30000000 -0.60000000 0.039362
-1.05000000 0.30000000 -0.45000000 0.058208
-1.05000000 0.30000000 -0.30000000 0.087301
-1.05000000 0.30000000 -0.15000000 0.178737
-1.05000000 0.30000000 0.00000000 0.378023
-1.05000000 0.30000000 0.15000000 0.321406
-1.05000000 0.30000000 0.30000000 0.079709
-1.05000000 0.30000000 0.45000000 0.031789
-1.05000000 0.30000000 0.60000000 0.023650
-1.05000000 0.30000000 0.75000000 0.014092
-1.05000000 0.30000000 0.90000000 0.007738
-1.05000000 0.30000000 1.05000000 0.004969
-1.05000000 0.45000000 -1.05000000 0.010900
-1.05000000 0.45000000 -0.90000000 0.014306
-1.05000000 0.45000000 -0.75000000 0.020421
-1.05000000 0.45000000 -0.60000000 0.033590
-1.05000000 0.45000000 -0.45000000 0.056873
-1.05000000 0.45000000 -0.30000000 0.090976
-1.05000000 0.45000000 -0.15000000 0.193421
-1.05000000 0.45000000 0.00000000 0.385720
-1.05000000 0.45000000 0.15000000 0.322622
-1.05000000 0.45000000 0.30000000 0.078026
-1.05000000 0.45000000 0.45000000 0.031145
-1.05000000 0.45000000 0.60000000 0.018370
-1.05000000 0.45000000 0.75000000 0.009253
-1.05000000 0.45000000 0.90000000 0.005378
-1.05000000 0.45000000 1.05000000 0.003981
-1.05000000 0.60000000 -1.05000000 0.010694
-1.05000000 0.60000000 -0.90000000 0.014010
-1.05000000 0.60000000 -0.75000000 0.019821
-1.05000000 0.60000000 -0.60000000 0.030196
-1.05000000 0.60000000 -0.45000000 0.051803
-1.05000000 0.60000000 -0.30000000 0.091131
-1.05000000 0.60000000 -0.15000000 0.205979
-1.05000000 0.60000000 0.00000000 0.398770
-1.05000000 0.60000000 0.15000000 0.324155
-1.05000000 0.60000000 0.30000000 0.073828
-1.05000000 0.60000000 0.45000000 0.026089
-1.05000000 0.60000000 0.60000000 0.012586
-1.05000000 0.60000000 0.75000000 0.006421
-1.05000000 0.60000000 0.90000000 0.004227
-1.05000000 0.60000000 1.05000000 0.003749
-1.05000000 0.75000000 -1.05000000 0.010630
-1.05000000 0.75000000 -0.90000000 0.013875
-1.05000000 0.75000000 -0.75000000 0.019821
-1.05000000 0.75000000 -0.60000000 0.029620
-1.05000000 0.75000000 -0.45000000 0.048127
-1.05000000 0.75000000 -0.30000000 0.087944
-1.05000000 0.75000000 -0.15000000 0.217024
-1.05000000 0.75000000 0.00000000 0.408246
-1.05000000 0.75000000 0.15000000 0.325654
-1.05000000 0.75000000 0.30000000 0.067057
-1.05000000 0.75000000 0.45000000 0.019785
-1.05000000 0.75000000 0.60000000 0.008937
-1.05000000 0.75000000 0.75000000 0.005025
-1.05000000 0.75000000 0.90000000 0.003835
-1.05000000 0.75000000 1.05000000 0.003780
-1.05000000 0.90000000 -1.05000000 0.010585
-1.05000000 0.90000000 -0.90000000 0.013917
-1.05000000 0.90000000 -0.75000000 0.020057
-1.05000000 0.90000000 -0.60000000 0.029992
-1.05000000 0.90000000 -0.45000000 0.048694
-1.05000000 0.90000000 -0.30000000 0.086657
-1.05000000 0.90000000 -0.15000000 0.224646
-1.05000000 0.90000000 0.00000000 0.408504
-1.05000000 0.90000000 0.15000000 0.320617
-1.05000000 0.90000000 0.30000000 0.063161
-1.05000000 0.90000000 0.45000000 0.015877
-1.05000000 0.90000000 0.60000000 0.007372
-1.05000000 0.90000000 0.75000000 0.004413
-1.05000000 0.90000000 0.90000000 0.003605
-1.05000000 0.90000000 1.05000000 0.003947
-1.05000000 1.05000000 -1.05000000 0.010696
-1.05000000 1.05000000 -0.90000000 0.013983
-1.05000000 1.05000000 -0.75000000 0.020413
-1.05000000 1.05000000 -0.60000000 0.031160
-1.05000000 1.05000000 -0.45000000 0.052060
-1.05000000 1.05000000 -0.30000000 0.091569
-1.05000000 1.05000000 -0.15000000 0.227379
-1.05000000 1.05000000 0.00000000 0.398239
-1.05000000 1.05000000 0.15000000 0.305894
-1.05000000 1.05000000 0.30000000 0.063493
-1.05000000 1.05000000 0.45000000 0.017507
-1.05000000 1.05000000 0.60000000 0.007180
-1.05000000 1.05000000 0.75000000 0.004253
-1.05000000 1.05000000 0.90000000 0.003641
-1.05000000 1.05000000 1.05000000 0.004043
-0.90000000 -1.05000000 -1.05000000 0.011266
-0.90000000 -1.05000000 -0.90000000 0.013816
-0.90000000 -1.05000000 -0.75000000 0.020810
-0.90000000 -1.05000000 -0.60000000 0.028893
-0.90000000 -1.05000000 -0.45000000 0.038240
-0.90000000 -1.05000000 -0.30000000 0.055653
-0.90000000 -1.05000000 -0.15000000 0.121073
-0.90000000 -1.05000000 0.00000000 0.325307
-0.90000000 -1.05000000 0.15000000 0.334110
-0.90000000 -1.05000000 0.30000000 0.125402
