//X Y Z Consensus 
-1.05000000 -0.30000000 0.30000000 0.050049
-1.05000000 -0.30000000 0.45000000 0.027629
-1.05000000 -0.30000000 0.60000000 0.018621
-1.05000000 -0.30000000 0.75000000 0.014267
-1.05000000 -0.30000000 0.90000000 0.012944
-1.05000000 -0.30000000 1.05000000 0.014188
-1.05000000 -0.15000000 -1.05000000 0.002231
-1.05000000 -0.15000000 -0.90000000 0.002405
-1.05000000 -0.15000000 -0.75000000 0.003003
-1.05000000 -0.15000000 -0.60000000 0.005101
-1.05000000 -0.15000000 -0.45000000 0.011883
-1.05000000 -0.15000000 -0.30000000 0.027155
-1.05000000 -0.15000000 -0.15000000 0.061458
-1.05000000 -0.15000000 0.00000000 0.102151
-1.05000000 -0.15000000 0.15000000 0.089875
-1.05000000 -0.15000000 0.30000000 0.050097
-1.05000000 -0.15000000 0.45000000 0.027716
-1.05000000 -0.15000000 0.60000000 0.018588
-1.05000000 -0.15000000 0.75000000 0.014135
-1.05000000 -0.15000000 0.90000000 0.012860
-1.05000000 -0.15000000 1.05000000 0.014298
-1.05000000 0.00000000 -1.05000000 0.002258
-1.05000000 0.00000000 -0.90000000 0.002461
-1.05000000 0.00000000 -0.75000000 0.003003
-1.05000000 0.00000000 -0.60000000 0.005052
-1.05000000 0.00000000 -0.45000000 0.012057
-1.05000000 0.00000000 -0.30000000 0.027880
-1.05000000 0.00000000 -0.15000000 0.062496
-1.05000000 0.00000000 0.00000000 0.101159
-1.05000000 0.00000000 0.15000000 0.088823
-1.05000000 0.00000000 0.30000000 0.050087
-1.05000000 0.00000000 0.45000000 0.027669
-1.05000000 0.00000000 0.60000000 0.018652
-1.05000000 0.00000000 0.75000000 0.014027
-1.05000000 0.00000000 0.90000000 0.012772
-1.05000000 0.00000000 1.05000000 0.014286
-1.05000000 0.15000000 -1.05000000 0.002313
-1.05000000 0.15000000 -0.90000000 0.002540
-1.05000000 0.15000000 -0.75000000 0.002979
-1.05000000 0.15000000 -0.60000000 0.005010
-1.05000000 0.15000000 -0.45000000 0.012093
-1.05000000 0.15000000 -0.30000000 0.028727
-1.05000000 0.15000000 -0.15000000 0.063244
-1.05000000 0.15000000 0.00000000 0.099620
-1.05000000 0.15000000 0.15000000 0.087626
