//X Y Z Consensus 
-1.05000000 -0.30000000 0.00000000 0.807562
-1.05000000 -0.30000000 0.15000000 0.720854
-1.05000000 -0.30000000 0.30000000 0.260252
-1.05000000 -0.30000000 0.45000000 0.028706
-1.05000000 -0.30000000 0.60000000 0.018226
-1.05000000 -0.30000000 0.75000000 0.015980
-1.05000000 -0.30000000 0.90000000 0.014364
-1.05000000 -0.30000000 1.05000000 0.012151
-1.05000000 -0.15000000 -1.05000000 0.009730
-1.05000000 -0.15000000 -0.90000000 0.016707
-1.05000000 -0.15000000 -0.75000000 0.027087
-1.05000000 -0.15000000 -0.60000000 0.042276
-1.05000000 -0.15000000 -0.45000000 0.081597
-1.05000000 -0.15000000 -0.30000000 0.326501
-1.05000000 -0.15000000 -0.15000000 0.784589
-1.05000000 -0.15000000 0.00000000 0.810689
-1.05000000 -0.15000000 0.15000000 0.722110
-1.05000000 -0.15000000 0.30000000 0.248640
-1.05000000 -0.15000000 0.45000000 0.027559
-1.05000000 -0.15000000 0.60000000 0.017794
-1.05000000 -0.15000000 0.75000000 0.015788
-1.05000000 -0.15000000 0.90000000 0.014038
-1.05000000 -0.15000000 1.05000000 0.012049
-1.05000000 0.00000000 -1.05000000 0.009505
-1.05000000 0.00000000 -0.90000000 0.016461
-1.05000000 0.00000000 -0.75000000 0.026978
-1.05000000 0.00000000 -0.60000000 0.041987
-1.05000000 0.00000000 -0.45000000 0.081785
-1.05000000 0.00000000 -0.30000000 0.339690
-1.05000000 0.00000000 -0.15000000 0.789574
-1.05000000 0.00000000 0.00000000 0.812890
-1.05000000 0.00000000 0.15000000 0.722318
-1.05000000 0.00000000 0.30000000 0.237159
-1.05000000 0.00000000 0.45000000 0.026500
-1.05000000 0.00000000 0.60000000 0.017552
-1.05000000 0.00000000 0.75000000 0.015636
-1.05000000 0.00000000 0.90000000 0.013844
-1.05000000 0.00000000 1.05000000 0.011981
-1.05000000 0.15000000 -1.05000000 0.009297
-1.05000000 0.15000000 -0.90000000 0.016498
-1.05000000 0.15000000 -0.75000000 0.026861
-1.05000000 0.15000000 -0.60000000 0.041627
-1.05000000 0.15000000 -0.45000000 0.082018
-1.05000000 0.15000000 -0.30000000 0.353074
-1.05000000 0.15000000 -0.15000000 0.792441
-1.05000000 0.15000000 0.00000000 0.813563
