//X Y Z Consensus 
-1.05000000 -0.45000000 1.05000000 0.737818
-1.05000000 -0.30000000 -1.05000000 0.797434
-1.05000000 -0.30000000 -0.90000000 0.799689
-1.05000000 -0.30000000 -0.75000000 0.801244
-1.05000000 -0.30000000 -0.60000000 0.802554
-1.05000000 -0.30000000 -0.45000000 0.803617
-1.05000000 -0.30000000 -0.30000000 0.804324
-1.05000000 -0.30000000 -0.15000000 0.804397
-1.05000000 -0.30000000 0.00000000 0.803641
-1.05000000 -0.30000000 0.15000000 0.801578
-1.05000000 -0.30000000 0.30000000 0.797993
-1.05000000 -0.30000000 0.45000000 0.790868
-1.05000000 -0.30000000 0.60000000 0.780210
-1.05000000 -0.30000000 0.75000000 0.766539
-1.05000000 -0.30000000 0.90000000 0.752962
-1.05000000 -0.30000000 1.05000000 0.737903
-1.05000000 -0.15000000 -1.05000000 0.798234
-1.05000000 -0.15000000 -0.90000000 0.800277
-1.05000000 -0.15000000 -0.75000000 0.801697
-1.05000000 -0.15000000 -0.60000000 0.802776
-1.05000000 -0.15000000 -0.45000000 0.803899
-1.05000000 -0.15000000 -0.30000000 0.804491
-1.05000000 -0.15000000 -0.15000000 0.804729
-1.05000000 -0.15000000 0.00000000 0.804036
-1.05000000 -0.15000000 0.15000000 0.802086
-1.05000000 -0.15000000 0.30000000 0.798131
-1.05000000 -0.15000000 0.45000000 0.790787
-1.05000000 -0.15000000 0.60000000 0.779901
-1.05000000 -0.15000000 0.75000000 0.766027
-1.05000000 -0.15000000 0.90000000 0.752525
-1.05000000 -0.15000000 1.05000000 0.737529
-1.05000000 0.00000000 -1.05000000 0.798583
-1.05000000 0.00000000 -0.90000000 0.800466
-1.05000000 0.00000000 -0.75000000 0.801711
-1.05000000 0.00000000 -0.60000000 0.802799
-1.05000000 0.00000000 -0.45000000 0.803720
-1.05000000 0.00000000 -0.30000000 0.804285
-1.05000000 0.00000000 -0.15000000 0.804494
-1.05000000 0.00000000 0.00000000 0.803741
-1.05000000 0.00000000 0.15000000 0.801916
-1.05000000 0.00000000 0.30000000 0.797882
-1.05000000 0.00000000 0.45000000 0.790414
-1.05000000 0.00000000 0.60000000 0.779210
-1.05000000 0.00000000 0.75000000 0.765347
-1.05000000 0.00000000 0.90000000 0.751771
-1.05000000 0.00000000 1.05000000 0.736586
-1.05000000 0.15000000 -1.05000000 0.798551
-1.05000000 0.15000000 -0.90000000 0.800296
-1.05000000 0.15000000 -0.75000000 0.801428
-1.05000000 0.15000000 -0.60000000 0.802387
-1.05000000 0.15000000 -0.45000000 0.803217
-1.05000000 0.15000000 -0.30000000 0.803698
-1.05000000 0.15000000 -0.15000000 0.803714
-1.05000000 0.15000000 0.00000000 0.803050
-1.05000000 0.15000000 0.15000000 0.801147
-1.05000000 0.15000000 0.30000000 0.797144
-1.05000000 0.15000000 0.45000000 0.789651
-1.05000000 0.15000000 0.60000000 0.778223
-1.05000000 0.15000000 0.75000000 0.764167
-1.05000000 0.15000000 0.90000000 0.750466
-1.05000000 0.15000000 1.05000000 0.735204
-1.05000000 0.30000000 -1.05000000 0.798106
-1.05000000 0.30000000 -0.90000000 0.799646
-1.05000000 0.30000000 -0.75000000 0.800786
-1.05000000 0.30000000 -0.60000000 0.801810
-1.05000000 0.30000000 -0.45000000 0.802423
-1.05000000 0.30000000 -0.30000000 0.802710
-1.05000000 0.30000000 -0.15000000 0.802555
-1.05000000 0.30000000 0.00000000 0.801789
-1.05000000 0.30000000 0.15000000 0.799972
-1.05000000 0.30000000 0.30000000 0.796170
-1.05000000 0.30000000 0.45000000 0.788457
-1.05000000 0.30000000 0.60000000 0.776848
-1.05000000 0.30000000 0.75000000 0.762549
-1.05000000 0.30000000 0.90000000 0.748759
-1.05000000 0.30000000 1.05000000 0.733647
-1.05000000 0.45000000 -1.05000000 0.797573
-1.05000000 0.45000000 -0.90000000 0.798874
-1.05000000 0.45000000 -0.75000000 0.799959
-1.05000000 0.45000000 -0.60000000 0.801011
-1.05000000 0.45000000 -0.45000000 0.801490
-1.05000000 0.45000000 -0.30000000 0.801408
-1.05000000 0.45000000 -0.15000000 0.801087
-1.05000000 0.45000000 0.00000000 0.800344
-1.05000000 0.45000000 0.15000000 0.798477
-1.05000000 0.45000000 0.30000000 0.794669
-1.05000000 0.45000000 0.45000000 0.787056
-1.05000000 0.45000000 0.60000000 0.775229
-1.05000000 0.45000000 0.75000000 0.760698
-1.05000000 0.45000000 0.90000000 0.746816
-1.05000000 0.45000000 1.05000000 0.731675
-1.05000000 0.60000000 -1.05000000 0.796732
-1.05000000 0.60000000 -0.90000000 0.798042
-1.05000000 0.60000000 -0.75000000 0.799037
-1.05000000 0.60000000 -0.60000000 0.800032
-1.05000000 0.60000000 -0.45000000 0.800354
-1.05000000 0.60000000 -0.30000000 0.800078
-1.05000000 0.60000000 -0.15000000 0.799589
-1.05000000 0.60000000 0.00000000 0.798526
-1.05000000 0.60000000 0.15000000 0.796700
-1.05000000 0.60000000 0.30000000 0.793022
-1.05000000 0.60000000 0.45000000 0.785684
-1.05000000 0.60000000 0.60000000 0.773556
-1.05000000 0.60000000 0.75000000 0.758646
-1.05000000 0.60000000 0.90000000 0.744732
-1.05000000 0.60000000 1.05000000 0.729411
-1.05000000 0.75000000 -1.05000000 0.795915
-1.05000000 0.75000000 -0.90000000 0.797075
-1.05000000 0.75000000 -0.75000000 0.797857
-1.05000000 0.75000000 -0.60000000 0.798766
-1.05000000 0.75000000 -0.45000000 0.799133
-1.05000000 0.75000000 -0.30000000 0.798555
-1.05000000 0.75000000 -0.15000000 0.797948
-1.05000000 0.75000000 0.00000000 0.796743
-1.05000000 0.75000000 0.15000000 0.794679
-1.05000000 0.75000000 0.30000000 0.791190
-1.05000000 0.75000000 0.45000000 0.784011
-1.05000000 0.75000000 0.60000000 0.771769
-1.05000000 0.75000000 0.75000000 0.756681
-1.05000000 0.75000000 0.90000000 0.742299
-1.05000000 0.75000000 1.05000000 0.726990
-1.05000000 0.90000000 -1.05000000 0.795041
-1.05000000 0.90000000 -0.90000000 0.795931
-1.05000000 0.90000000 -0.75000000 0.796617
-1.05000000 0.90000000 -0.60000000 0.797443
-1.05000000 0.90000000 -0.45000000 0.797764
-1.05000000 0.90000000 -0.30000000 0.797237
-1.05000000 0.90000000 -0.15000000 0.796311
-1.05000000 0.90000000 0.00000000 0.794980
-1.05000000 0.90000000 0.15000000 0.792740
-1.05000000 0.90000000 0.30000000 0.789246
-1.05000000 0.90000000 0.45000000 0.782138
