//X Y Z Consensus 
-0.90000000 1.05000000 0.90000000 0.031497
-0.90000000 1.05000000 1.05000000 0.025578
-0.75000000 -1.05000000 -1.05000000 0.027200
-0.75000000 -1.05000000 -0.90000000 0.032481
-0.75000000 -1.05000000 -0.75000000 0.035246
-0.75000000 -1.05000000 -0.60000000 0.042775
-0.75000000 -1.05000000 -0.45000000 0.063792
-0.75000000 -1.05000000 -0.30000000 0.242551
-0.75000000 -1.05000000 -0.15000000 0.700548
-0.75000000 -1.05000000 0.00000000 0.740590
-0.75000000 -1.05000000 0.15000000 0.674773
-0.75000000 -1.05000000 0.30000000 0.249177
-0.75000000 -1.05000000 0.45000000 0.047073
-0.75000000 -1.05000000 0.60000000 0.038085
-0.75000000 -1.05000000 0.75000000 0.031802
-0.75000000 -1.05000000 0.90000000 0.027168
-0.75000000 -1.05000000 1.05000000 0.022369
-0.75000000 -0.90000000 -1.05000000 0.026937
-0.75000000 -0.90000000 -0.90000000 0.032188
-0.75000000 -0.90000000 -0.75000000 0.035070
-0.75000000 -0.90000000 -0.60000000 0.041449
-0.75000000 -0.90000000 -0.45000000 0.063433
-0.75000000 -0.90000000 -0.30000000 0.243266
-0.75000000 -0.90000000 -0.15000000 0.708757
-0.75000000 -0.90000000 0.00000000 0.747652
-0.75000000 -0.90000000 0.15000000 0.682188
-0.75000000 -0.90000000 0.30000000 0.252759
-0.75000000 -0.90000000 0.45000000 0.048150
-0.75000000 -0.90000000 0.60000000 0.037907
-0.75000000 -0.90000000 0.75000000 0.030689
-0.75000000 -0.90000000 0.90000000 0.026502
-0.75000000 -0.90000000 1.05000000 0.021876
-0.75000000 -0.75000000 -1.05000000 0.026755
-0.75000000 -0.75000000 -0.90000000 0.032070
-0.75000000 -0.75000000 -0.75000000 0.035020
-0.75000000 -0.75000000 -0.60000000 0.039835
-0.75000000 -0.75000000 -0.45000000 0.062884
-0.75000000 -0.75000000 -0.30000000 0.243969
-0.75000000 -0.75000000 -0.15000000 0.716548
-0.75000000 -0.75000000 0.00000000 0.755834
-0.75000000 -0.75000000 0.15000000 0.690157
-0.75000000 -0.75000000 0.30000000 0.256149
-0.75000000 -0.75000000 0.45000000 0.048999
-0.75000000 -0.75000000 0.60000000 0.037742
-0.75000000 -0.75000000 0.75000000 0.029894
-0.75000000 -0.75000000 0.90000000 0.025800
-0.75000000 -0.75000000 1.05000000 0.021275
-0.75000000 -0.60000000 -1.05000000 0.026707
-0.75000000 -0.60000000 -0.90000000 0.032066
-0.75000000 -0.60000000 -0.75000000 0.035039
-0.75000000 -0.60000000 -0.60000000 0.038528
-0.75000000 -0.60000000 -0.45000000 0.062182
-0.75000000 -0.60000000 -0.30000000 0.244572
-0.75000000 -0.60000000 -0.15000000 0.723426
-0.75000000 -0.60000000 0.00000000 0.764067
-0.75000000 -0.60000000 0.15000000 0.698012
-0.75000000 -0.60000000 0.30000000 0.260185
-0.75000000 -0.60000000 0.45000000 0.049721
-0.75000000 -0.60000000 0.60000000 0.037542
-0.75000000 -0.60000000 0.75000000 0.029358
-0.75000000 -0.60000000 0.90000000 0.024946
-0.75000000 -0.60000000 1.05000000 0.020771
-0.75000000 -0.45000000 -1.05000000 0.026646
-0.75000000 -0.45000000 -0.90000000 0.031938
-0.75000000 -0.45000000 -0.75000000 0.035200
-0.75000000 -0.45000000 -0.60000000 0.038195
-0.75000000 -0.45000000 -0.45000000 0.061317
-0.75000000 -0.45000000 -0.30000000 0.245059
-0.75000000 -0.45000000 -0.15000000 0.729905
-0.75000000 -0.45000000 0.00000000 0.772157
-0.75000000 -0.45000000 0.15000000 0.705755
-0.75000000 -0.45000000 0.30000000 0.264510
-0.75000000 -0.45000000 0.45000000 0.050578
-0.75000000 -0.45000000 0.60000000 0.037036
-0.75000000 -0.45000000 0.75000000 0.029023
-0.75000000 -0.45000000 0.90000000 0.024302
-0.75000000 -0.45000000 1.05000000 0.020234
-0.75000000 -0.30000000 -1.05000000 0.026458
-0.75000000 -0.30000000 -0.90000000 0.031844
-0.75000000 -0.30000000 -0.75000000 0.035183
-0.75000000 -0.30000000 -0.60000000 0.038347
-0.75000000 -0.30000000 -0.45000000 0.059825
-0.75000000 -0.30000000 -0.30000000 0.245403
-0.75000000 -0.30000000 -0.15000000 0.736187
-0.75000000 -0.30000000 0.00000000 0.779975
-0.75000000 -0.30000000 0.15000000 0.713304
-0.75000000 -0.30000000 0.30000000 0.268547
-0.75000000 -0.30000000 0.45000000 0.051228
-0.75000000 -0.30000000 0.60000000 0.036741
-0.75000000 -0.30000000 0.75000000 0.028873
-0.75000000 -0.30000000 0.90000000 0.023740
-0.75000000 -0.30000000 1.05000000 0.019639
-0.75000000 -0.15000000 -1.05000000 0.026340
-0.75000000 -0.15000000 -0.90000000 0.031821
-0.75000000 -0.15000000 -0.75000000 0.035006
-0.75000000 -0.15000000 -0.60000000 0.038547
-0.75000000 -0.15000000 -0.45000000 0.058892
-0.75000000 -0.15000000 -0.30000000 0.245480
-0.75000000 -0.15000000 -0.15000000 0.741036
-0.75000000 -0.15000000 0.00000000 0.786915
-0.75000000 -0.15000000 0.15000000 0.720748
-0.75000000 -0.15000000 0.30000000 0.272228
-0.75000000 -0.15000000 0.45000000 0.051406
-0.75000000 -0.15000000 0.60000000 0.036679
-0.75000000 -0.15000000 0.75000000 0.028735
-0.75000000 -0.15000000 0.90000000 0.023354
-0.75000000 -0.15000000 1.05000000 0.019113
-0.75000000 0.00000000 -1.05000000 0.026015
-0.75000000 0.00000000 -0.90000000 0.031645
-0.75000000 0.00000000 -0.75000000 0.034654
