//X Y Z Consensus 
-1.05000000 -0.30000000 -0.60000000 0.085978
-1.05000000 -0.30000000 -0.45000000 0.204420
-1.05000000 -0.30000000 -0.30000000 0.439684
-1.05000000 -0.30000000 -0.15000000 0.673169
-1.05000000 -0.30000000 0.00000000 0.624975
-1.05000000 -0.30000000 0.15000000 0.438259
-1.05000000 -0.30000000 0.30000000 0.130137
-1.05000000 -0.30000000 0.45000000 0.010946
-1.05000000 -0.30000000 0.60000000 0.007843
-1.05000000 -0.30000000 0.75000000 0.006195
-1.05000000 -0.30000000 0.90000000 0.004599
-1.05000000 -0.30000000 1.05000000 0.003679
-1.05000000 -0.15000000 -1.05000000 0.013094
-1.05000000 -0.15000000 -0.90000000 0.019883
-1.05000000 -0.15000000 -0.75000000 0.037065
-1.05000000 -0.15000000 -0.60000000 0.086337
-1.05000000 -0.15000000 -0.45000000 0.204670
-1.05000000 -0.15000000 -0.30000000 0.441616
-1.05000000 -0.15000000 -0.15000000 0.674662
-1.05000000 -0.15000000 0.00000000 0.624921
-1.05000000 -0.15000000 0.15000000 0.438140
-1.05000000 -0.15000000 0.30000000 0.127253
-1.05000000 -0.15000000 0.45000000 0.010809
-1.05000000 -0.15000000 0.60000000 0.007777
-1.05000000 -0.15000000 0.75000000 0.006160
-1.05000000 -0.15000000 0.90000000 0.004535
-1.05000000 -0.15000000 1.05000000 0.003657
-1.05000000 0.00000000 -1.05000000 0.013105
-1.05000000 0.00000000 -0.90000000 0.019817
-1.05000000 0.00000000 -0.75000000 0.037158
-1.05000000 0.00000000 -0.60000000 0.086491
-1.05000000 0.00000000 -0.45000000 0.205040
-1.05000000 0.00000000 -0.30000000 0.444055
-1.05000000 0.00000000 -0.15000000 0.674507
-1.05000000 0.00000000 0.00000000 0.623910
-1.05000000 0.00000000 0.15000000 0.437162
-1.05000000 0.00000000 0.30000000 0.124379
-1.05000000 0.00000000 0.45000000 0.011110
-1.05000000 0.00000000 0.60000000 0.007717
-1.05000000 0.00000000 0.75000000 0.006105
-1.05000000 0.00000000 0.90000000 0.004580
-1.05000000 0.00000000 1.05000000 0.003644
-1.05000000 0.15000000 -1.05000000 0.013236
-1.05000000 0.15000000 -0.90000000 0.019972
-1.05000000 0.15000000 -0.75000000 0.037215
-1.05000000 0.15000000 -0.60000000 0.086769
-1.05000000 0.15000000 -0.45000000 0.205726
-1.05000000 0.15000000 -0.30000000 0.446181
-1.05000000 0.15000000 -0.15000000 0.673005
-1.05000000 0.15000000 0.00000000 0.622270
-1.05000000 0.15000000 0.15000000 0.435119
-1.05000000 0.15000000 0.30000000 0.122391
-1.05000000 0.15000000 0.45000000 0.011964
-1.05000000 0.15000000 0.60000000 0.007601
-1.05000000 0.15000000 0.75000000 0.006084
-1.05000000 0.15000000 0.90000000 0.004558
-1.05000000 0.15000000 1.05000000 0.003684
-1.05000000 0.30000000 -1.05000000 0.013412
-1.05000000 0.30000000 -0.90000000 0.019975
-1.05000000 0.30000000 -0.75000000 0.037242
-1.05000000 0.30000000 -0.60000000 0.086993
-1.05000000 0.30000000 -0.45000000 0.207532
-1.05000000 0.30000000 -0.30000000 0.447961
-1.05000000 0.30000000 -0.15000000 0.670757
-1.05000000 0.30000000 0.00000000 0.619526
-1.05000000 0.30000000 0.15000000 0.431542
-1.05000000 0.30000000 0.30000000 0.121111
-1.05000000 0.30000000 0.45000000 0.012995
-1.05000000 0.30000000 0.60000000 0.007628
-1.05000000 0.30000000 0.75000000 0.006037
-1.05000000 0.30000000 0.90000000 0.004549
-1.05000000 0.30000000 1.05000000 0.003700
-1.05000000 0.45000000 -1.05000000 0.013659
-1.05000000 0.45000000 -0.90000000 0.019950
-1.05000000 0.45000000 -0.75000000 0.037274
-1.05000000 0.45000000 -0.60000000 0.087267
-1.05000000 0.45000000 -0.45000000 0.209713
-1.05000000 0.45000000 -0.30000000 0.448856
-1.05000000 0.45000000 -0.15000000 0.668334
-1.05000000 0.45000000 0.00000000 0.616324
-1.05000000 0.45000000 0.15000000 0.427574
-1.05000000 0.45000000 0.30000000 0.120053
-1.05000000 0.45000000 0.45000000 0.013859
-1.05000000 0.45000000 0.60000000 0.008124
-1.05000000 0.45000000 0.75000000 0.006037
-1.05000000 0.45000000 0.90000000 0.004571
-1.05000000 0.45000000 1.05000000 0.003695
-1.05000000 0.60000000 -1.05000000 0.013836
-1.05000000 0.60000000 -0.90000000 0.020055
-1.05000000 0.60000000 -0.75000000 0.037241
-1.05000000 0.60000000 -0.60000000 0.087722
-1.05000000 0.60000000 -0.45000000 0.211300
-1.05000000 0.60000000 -0.30000000 0.449687
-1.05000000 0.60000000 -0.15000000 0.666025
-1.05000000 0.60000000 0.00000000 0.612055
-1.05000000 0.60000000 0.15000000 0.423836
-1.05000000 0.60000000 0.30000000 0.119405
-1.05000000 0.60000000 0.45000000 0.014503
-1.05000000 0.60000000 0.60000000 0.008981
-1.05000000 0.60000000 0.75000000 0.006086
-1.05000000 0.60000000 0.90000000 0.004646
-1.05000000 0.60000000 1.05000000 0.003778
-1.05000000 0.75000000 -1.05000000 0.014072
-1.05000000 0.75000000 -0.90000000 0.020173
-1.05000000 0.75000000 -0.75000000 0.037280
-1.05000000 0.75000000 -0.60000000 0.088946
-1.05000000 0.75000000 -0.45000000 0.212967
-1.05000000 0.75000000 -0.30000000 0.449830
-1.05000000 0.75000000 -0.15000000 0.663241
-1.05000000 0.75000000 0.00000000 0.607605
-1.05000000 0.75000000 0.15000000 0.420156
-1.05000000 0.75000000 0.30000000 0.118860
-1.05000000 0.75000000 0.45000000 0.014967
-1.05000000 0.75000000 0.60000000 0.009927
-1.05000000 0.75000000 0.75000000 0.006289
-1.05000000 0.75000000 0.90000000 0.004776
-1.05000000 0.75000000 1.05000000 0.003843
-1.05000000 0.90000000 -1.05000000 0.014220
-1.05000000 0.90000000 -0.90000000 0.020357
-1.05000000 0.90000000 -0.75000000 0.037563
-1.05000000 0.90000000 -0.60000000 0.089910
-1.05000000 0.90000000 -0.45000000 0.214389
-1.05000000 0.90000000 -0.30000000 0.449654
-1.05000000 0.90000000 -0.15000000 0.660090
-1.05000000 0.90000000 0.00000000 0.603737
-1.05000000 0.90000000 0.15000000 0.416167
-1.05000000 0.90000000 0.30000000 0.118716
-1.05000000 0.90000000 0.45000000 0.015430
-1.05000000 0.90000000 0.60000000 0.010648
-1.05000000 0.90000000 0.75000000 0.006926
-1.05000000 0.90000000 0.90000000 0.004857
-1.05000000 0.90000000 1.05000000 0.003943
-1.05000000 1.05000000 -1.05000000 0.014218
-1.05000000 1.05000000 -0.90000000 0.020448
-1.05000000 1.05000000 -0.75000000 0.038484
-1.05000000 1.05000000 -0.60000000 0.090826
-1.05000000 1.05000000 -0.45000000 0.216041
-1.05000000 1.05000000 -0.30000000 0.449365
-1.05000000 1.05000000 -0.15000000 0.656312
-1.05000000 1.05000000 0.00000000 0.600480
-1.05000000 1.05000000 0.15000000 0.412085
-1.05000000 1.05000000 0.30000000 0.118560
-1.05000000 1.05000000 0.45000000 0.015963
-1.05000000 1.05000000 0.60000000 0.011076
-1.05000000 1.05000000 0.75000000 0.007934
