//X Y Z Consensus 
-1.05000000 -0.45000000 0.15000000 0.648736
-1.05000000 -0.45000000 0.30000000 0.643756
-1.05000000 -0.45000000 0.45000000 0.637153
-1.05000000 -0.45000000 0.60000000 0.628792
-1.05000000 -0.45000000 0.75000000 0.619227
-1.05000000 -0.45000000 0.90000000 0.609312
-1.05000000 -0.45000000 1.05000000 0.598621
-1.05000000 -0.30000000 -1.05000000 0.662529
-1.05000000 -0.30000000 -0.90000000 0.663828
-1.05000000 -0.30000000 -0.75000000 0.664649
-1.05000000 -0.30000000 -0.60000000 0.664410
-1.05000000 -0.30000000 -0.45000000 0.662766
-1.05000000 -0.30000000 -0.30000000 0.660821
-1.05000000 -0.30000000 -0.15000000 0.658221
-1.05000000 -0.30000000 0.00000000 0.654826
-1.05000000 -0.30000000 0.15000000 0.650696
-1.05000000 -0.30000000 0.30000000 0.645524
-1.05000000 -0.30000000 0.45000000 0.638855
-1.05000000 -0.30000000 0.60000000 0.630643
-1.05000000 -0.30000000 0.75000000 0.621373
-1.05000000 -0.30000000 0.90000000 0.611220
-1.05000000 -0.30000000 1.05000000 0.600570
-1.05000000 -0.15000000 -1.05000000 0.664046
-1.05000000 -0.15000000 -0.90000000 0.665172
-1.05000000 -0.15000000 -0.75000000 0.666110
-1.05000000 -0.15000000 -0.60000000 0.665950
-1.05000000 -0.15000000 -0.45000000 0.664281
-1.05000000 -0.15000000 -0.30000000 0.662214
-1.05000000 -0.15000000 -0.15000000 0.659494
-1.05000000 -0.15000000 0.00000000 0.656108
-1.05000000 -0.15000000 0.15000000 0.651886
-1.05000000 -0.15000000 0.30000000 0.646615
-1.05000000 -0.15000000 0.45000000 0.640071
-1.05000000 -0.15000000 0.60000000 0.631931
-1.05000000 -0.15000000 0.75000000 0.622894
-1.05000000 -0.15000000 0.90000000 0.612839
-1.05000000 -0.15000000 1.05000000 0.602047
-1.05000000 0.00000000 -1.05000000 0.664718
-1.05000000 0.00000000 -0.90000000 0.666008
-1.05000000 0.00000000 -0.75000000 0.666843
-1.05000000 0.00000000 -0.60000000 0.666607
-1.05000000 0.00000000 -0.45000000 0.664964
-1.05000000 0.00000000 -0.30000000 0.662771
-1.05000000 0.00000000 -0.15000000 0.660052
-1.05000000 0.00000000 0.00000000 0.656482
-1.05000000 0.00000000 0.15000000 0.652445
-1.05000000 0.00000000 0.30000000 0.647127
-1.05000000 0.00000000 0.45000000 0.640681
-1.05000000 0.00000000 0.60000000 0.632801
-1.05000000 0.00000000 0.75000000 0.623687
-1.05000000 0.00000000 0.90000000 0.613610
-1.05000000 0.00000000 1.05000000 0.602644
-1.05000000 0.15000000 -1.05000000 0.664984
-1.05000000 0.15000000 -0.90000000 0.666075
-1.05000000 0.15000000 -0.75000000 0.666769
-1.05000000 0.15000000 -0.60000000 0.666368
-1.05000000 0.15000000 -0.45000000 0.664852
-1.05000000 0.15000000 -0.30000000 0.662684
-1.05000000 0.15000000 -0.15000000 0.659780
-1.05000000 0.15000000 0.00000000 0.656220
-1.05000000 0.15000000 0.15000000 0.652159
-1.05000000 0.15000000 0.30000000 0.647070
-1.05000000 0.15000000 0.45000000 0.640788
-1.05000000 0.15000000 0.60000000 0.633056
-1.05000000 0.15000000 0.75000000 0.623740
-1.05000000 0.15000000 0.90000000 0.613671
-1.05000000 0.15000000 1.05000000 0.602641
-1.05000000 0.30000000 -1.05000000 0.664432
-1.05000000 0.30000000 -0.90000000 0.665497
-1.05000000 0.30000000 -0.75000000 0.665966
-1.05000000 0.30000000 -0.60000000 0.665565
-1.05000000 0.30000000 -0.45000000 0.664004
-1.05000000 0.30000000 -0.30000000 0.661658
-1.05000000 0.30000000 -0.15000000 0.658895
-1.05000000 0.30000000 0.00000000 0.655335
-1.05000000 0.30000000 0.15000000 0.651275
-1.05000000 0.30000000 0.30000000 0.646498
-1.05000000 0.30000000 0.45000000 0.640360
-1.05000000 0.30000000 0.60000000 0.632490
-1.05000000 0.30000000 0.75000000 0.623206
-1.05000000 0.30000000 0.90000000 0.613233
-1.05000000 0.30000000 1.05000000 0.602158
-1.05000000 0.45000000 -1.05000000 0.663254
-1.05000000 0.45000000 -0.90000000 0.664179
-1.05000000 0.45000000 -0.75000000 0.664635
-1.05000000 0.45000000 -0.60000000 0.664215
-1.05000000 0.45000000 -0.45000000 0.662687
-1.05000000 0.45000000 -0.30000000 0.660549
-1.05000000 0.45000000 -0.15000000 0.657711
-1.05000000 0.45000000 0.00000000 0.654049
