//X Y Z Consensus 
-1.05000000 -0.45000000 0.30000000 0.005083
-1.05000000 -0.45000000 0.45000000 0.000264
-1.05000000 -0.45000000 0.60000000 0.000219
-1.05000000 -0.45000000 0.75000000 0.000102
-1.05000000 -0.45000000 0.90000000 0.000021
-1.05000000 -0.45000000 1.05000000 0.000000
-1.05000000 -0.30000000 -1.05000000 0.000000
-1.05000000 -0.30000000 -0.90000000 0.000000
-1.05000000 -0.30000000 -0.75000000 0.000496
-1.05000000 -0.30000000 -0.60000000 0.038233
-1.05000000 -0.30000000 -0.45000000 0.438969
-1.05000000 -0.30000000 -0.30000000 0.967815
-1.05000000 -0.30000000 -0.15000000 0.987446
-1.05000000 -0.30000000 0.00000000 0.916525
-1.05000000 -0.30000000 0.15000000 0.351729
-1.05000000 -0.30000000 0.30000000 0.004563
-1.05000000 -0.30000000 0.45000000 0.000270
-1.05000000 -0.30000000 0.60000000 0.000220
-1.05000000 -0.30000000 0.75000000 0.000100
-1.05000000 -0.30000000 0.90000000 0.000009
-1.05000000 -0.30000000 1.05000000 0.000000
-1.05000000 -0.15000000 -1.05000000 0.000000
-1.05000000 -0.15000000 -0.90000000 0.000000
-1.05000000 -0.15000000 -0.75000000 0.000524
-1.05000000 -0.15000000 -0.60000000 0.039122
-1.05000000 -0.15000000 -0.45000000 0.448850
-1.05000000 -0.15000000 -0.30000000 0.970822
-1.05000000 -0.15000000 -0.15000000 0.988303
-1.05000000 -0.15000000 0.00000000 0.915968
-1.05000000 -0.15000000 0.15000000 0.342354
-1.05000000 -0.15000000 0.30000000 0.004087
-1.05000000 -0.15000000 0.45000000 0.000263
-1.05000000 -0.15000000 0.60000000 0.000221
-1.05000000 -0.15000000 0.75000000 0.000097
-1.05000000 -0.15000000 0.90000000 0.000005
-1.05000000 -0.15000000 1.05000000 0.000000
-1.05000000 0.00000000 -1.05000000 0.000000
-1.05000000 0.00000000 -0.90000000 0.000000
-1.05000000 0.00000000 -0.75000000 0.000575
-1.05000000 0.00000000 -0.60000000 0.040278
-1.05000000 0.00000000 -0.45000000 0.458030
-1.05000000 0.00000000 -0.30000000 0.972613
-1.05000000 0.00000000 -0.15000000 0.988365
-1.05000000 0.00000000 0.00000000 0.914067
-1.05000000 0.00000000 0.15000000 0.333557
-1.05000000 0.00000000 0.30000000 0.003791
-1.05000000 0.00000000 0.45000000 0.000273
-1.05000000 0.00000000 0.60000000 0.000219
-1.05000000 0.00000000 0.75000000 0.000095
-1.05000000 0.00000000 0.90000000 0.000006
-1.05000000 0.00000000 1.05000000 0.000000
-1.05000000 0.15000000 -1.05000000 0.000000
-1.05000000 0.15000000 -0.90000000 0.000000
-1.05000000 0.15000000 -0.75000000 0.000608
-1.05000000 0.15000000 -0.60000000 0.041556
-1.05000000 0.15000000 -0.45000000 0.467594
-1.05000000 0.15000000 -0.30000000 0.972928
-1.05000000 0.15000000 -0.15000000 0.987893
-1.05000000 0.15000000 0.00000000 0.910864
-1.05000000 0.15000000 0.15000000 0.324751
-1.05000000 0.15000000 0.30000000 0.003522
-1.05000000 0.15000000 0.45000000 0.000278
-1.05000000 0.15000000 0.60000000 0.000214
-1.05000000 0.15000000 0.75000000 0.000100
-1.05000000 0.15000000 0.90000000 0.000006
-1.05000000 0.15000000 1.05000000 0.000000
-1.05000000 0.30000000 -1.05000000 0.000000
-1.05000000 0.30000000 -0.90000000 0.000000
-1.05000000 0.30000000 -0.75000000 0.000631
-1.05000000 0.30000000 -0.60000000 0.042964
-1.05000000 0.30000000 -0.45000000 0.476185
-1.05000000 0.30000000 -0.30000000 0.972546
-1.05000000 0.30000000 -0.15000000 0.986578
-1.05000000 0.30000000 0.00000000 0.906886
-1.05000000 0.30000000 0.15000000 0.316470
-1.05000000 0.30000000 0.30000000 0.003437
-1.05000000 0.30000000 0.45000000 0.000272
-1.05000000 0.30000000 0.60000000 0.000214
