//X Y Z Consensus 
-0.30000000 -0.30000000 0.90000000 0.003536
0.00000000 -0.45000000 0.90000000 0.003542
0.30000000 -0.60000000 1.05000000 0.003543
-1.05000000 -0.90000000 1.05000000 0.003556
-0.45000000 -0.75000000 0.75000000 0.003567
-1.05000000 -0.75000000 1.05000000 0.003592
-1.05000000 -1.05000000 1.05000000 0.003638
-0.90000000 -0.30000000 1.05000000 0.003682
0.15000000 -0.30000000 1.05000000 0.003695
-0.75000000 -0.45000000 0.90000000 0.003705
-0.15000000 -0.30000000 0.90000000 0.003714
-0.30000000 -0.60000000 0.75000000 0.003718
-0.45000000 -0.90000000 0.75000000 0.003741
-0.75000000 -0.15000000 1.05000000 0.003742
0.15000000 -0.75000000 0.90000000 0.003750
-0.30000000 -0.90000000 0.75000000 0.003763
-0.60000000 -0.30000000 0.90000000 0.003774
-1.05000000 -0.60000000 1.05000000 0.003785
0.15000000 -0.90000000 0.90000000 0.003788
-0.15000000 -0.75000000 0.75000000 0.003805
0.00000000 -0.15000000 1.05000000 0.003813
0.30000000 -0.45000000 1.05000000 0.003862
-0.45000000 -0.60000000 0.75000000 0.003865
-0.90000000 -0.75000000 0.90000000 0.003885
-0.90000000 -0.90000000 0.90000000 0.003892
0.15000000 -0.60000000 0.90000000 0.003923
-0.60000000 -0.75000000 0.75000000 0.003952
-0.15000000 -0.90000000 0.75000000 0.003956
-0.30000000 0.00000000 1.05000000 0.004013
0.15000000 -1.05000000 0.90000000 0.004035
-0.15000000 -0.60000000 0.75000000 0.004037
-0.45000000 0.00000000 1.05000000 0.004039
-0.60000000 -0.90000000 0.75000000 0.004052
0.45000000 -0.75000000 1.05000000 0.004079
-0.90000000 -1.05000000 0.90000000 0.004098
0.45000000 -0.90000000 1.05000000 0.004112
-1.05000000 -0.45000000 1.05000000 0.004120
-0.30000000 -1.05000000 0.75000000 0.004142
-0.15000000 0.00000000 1.05000000 0.004175
-0.45000000 -1.05000000 0.75000000 0.004175
-0.60000000 -0.60000000 0.75000000 0.004210
-0.90000000 -0.60000000 0.90000000 0.004210
0.45000000 -1.05000000 1.05000000 0.004213
0.00000000 -0.30000000 0.90000000 0.004225
0.15000000 -0.45000000 0.90000000 0.004250
-0.60000000 0.00000000 1.05000000 0.004251
0.45000000 -0.60000000 1.05000000 0.004285
0.15000000 -0.15000000 1.05000000 0.004302
-0.30000000 -0.45000000 0.75000000 0.004317
-0.75000000 -0.30000000 0.90000000 0.004360
0.30000000 -0.30000000 1.05000000 0.004369
-0.90000000 -0.15000000 1.05000000 0.004374
-0.15000000 -1.05000000 0.75000000 0.004390
-0.45000000 -0.45000000 0.75000000 0.004402
-0.30000000 -0.15000000 0.90000000 0.004422
0.00000000 -0.75000000 0.75000000 0.004429
-0.45000000 -0.15000000 0.90000000 0.004452
-0.60000000 -1.05000000 0.75000000 0.004474
0.30000000 -0.75000000 0.90000000 0.004484
0.00000000 -0.90000000 0.75000000 0.004488
0.30000000 -0.90000000 0.90000000 0.004507
-1.05000000 -0.30000000 1.05000000 0.004548
0.00000000 0.00000000 1.05000000 0.004563
-0.15000000 -0.45000000 0.75000000 0.004581
-0.15000000 -0.15000000 0.90000000 0.004592
-0.75000000 0.00000000 1.05000000 0.004607
0.45000000 -0.45000000 1.05000000 0.004611
-0.90000000 -0.45000000 0.90000000 0.004648
-0.75000000 -0.90000000 0.75000000 0.004658
0.30000000 -1.05000000 0.90000000 0.004684
-0.75000000 -0.75000000 0.75000000 0.004687
-0.60000000 -0.15000000 0.90000000 0.004702
0.00000000 -0.60000000 0.75000000 0.004716
0.60000000 -0.75000000 1.05000000 0.004774
0.60000000 -0.90000000 1.05000000 0.004778
0.30000000 -0.60000000 0.90000000 0.004815
-0.60000000 -0.45000000 0.75000000 0.004843
0.15000000 -0.30000000 0.90000000 0.004867
-0.30000000 0.15000000 1.05000000 0.004870
0.60000000 -1.05000000 1.05000000 0.004874
0.00000000 -1.05000000 0.75000000 0.004877
0.30000000 -0.15000000 1.05000000 0.004933
-0.15000000 0.15000000 1.05000000 0.004940
-0.45000000 0.15000000 1.05000000 0.004952
-1.05000000 -0.90000000 0.90000000 0.004962
0.15000000 0.00000000 1.05000000 0.004962
-1.05000000 -1.05000000 0.90000000 0.004974
-0.75000000 -1.05000000 0.75000000 0.004976
0.60000000 -0.60000000 1.05000000 0.005000
0.00000000 -0.15000000 0.90000000 0.005028
-1.05000000 -0.75000000 0.90000000 0.005053
-0.75000000 -0.60000000 0.75000000 0.005095
0.00000000 0.15000000 1.05000000 0.005095
0.45000000 -0.30000000 1.05000000 0.005113
0.30000000 -0.45000000 0.90000000 0.005156
-0.60000000 0.15000000 1.05000000 0.005181
-0.75000000 -0.15000000 0.90000000 0.005222
-1.05000000 -0.15000000 1.05000000 0.005224
-0.90000000 0.00000000 1.05000000 0.005226
0.00000000 -0.45000000 0.75000000 0.005251
-0.90000000 -0.30000000 0.90000000 0.005264
-0.30000000 -0.30000000 0.75000000 0.005290
-0.45000000 -0.30000000 0.75000000 0.005312
0.45000000 -0.90000000 0.90000000 0.005314
-1.05000000 -0.60000000 0.90000000 0.005323
0.45000000 -1.05000000 0.90000000 0.005340
0.15000000 -0.75000000 0.75000000 0.005365
0.15000000 -0.90000000 0.75000000 0.005366
0.60000000 -0.45000000 1.05000000 0.005382
0.30000000 0.00000000 1.05000000 0.005390
-0.30000000 0.00000000 0.90000000 0.005407
0.45000000 -0.75000000 0.90000000 0.005413
0.15000000 0.15000000 1.05000000 0.005434
0.75000000 -0.75000000 1.05000000 0.005454
0.75000000 -0.90000000 1.05000000 0.005463
0.75000000 -1.05000000 1.05000000 0.005481
-0.15000000 0.00000000 0.90000000 0.005522
-0.75000000 0.15000000 1.05000000 0.005525
-0.15000000 -0.30000000 0.75000000 0.005526
0.15000000 -1.05000000 0.75000000 0.005546
-0.45000000 0.00000000 0.90000000 0.005562
0.15000000 -0.15000000 0.90000000 0.005578
0.30000000 -0.30000000 0.90000000 0.005629
-0.15000000 0.30000000 1.05000000 0.005653
-0.30000000 0.30000000 1.05000000 0.005656
0.45000000 -0.15000000 1.05000000 0.005659
-0.75000000 -0.45000000 0.75000000 0.005661
-0.60000000 -0.30000000 0.75000000 0.005683
0.15000000 -0.60000000 0.75000000 0.005688
0.75000000 -0.60000000 1.05000000 0.005691
-0.90000000 -0.90000000 0.75000000 0.005692
0.45000000 -0.60000000 0.90000000 0.005695
0.30000000 0.15000000 1.05000000 0.005753
0.00000000 0.30000000 1.05000000 0.005765
-0.90000000 -1.05000000 0.75000000 0.005791
