//X Y Z Consensus 
0.00000000 -0.30000000 0.90000000 0.011321
0.00000000 -0.15000000 0.90000000 0.011346
-0.45000000 0.30000000 0.75000000 0.011383
0.15000000 0.00000000 0.75000000 0.011434
-0.15000000 0.30000000 0.75000000 0.011438
-0.30000000 0.15000000 0.90000000 0.011493
0.15000000 -0.45000000 0.75000000 0.011504
-0.30000000 0.15000000 0.60000000 0.011533
0.00000000 -0.60000000 0.75000000 0.011548
-0.15000000 0.15000000 0.90000000 0.011581
-0.30000000 -0.30000000 1.05000000 0.011610
-0.15000000 -0.60000000 0.90000000 0.011632
0.15000000 -0.30000000 0.60000000 0.011665
-0.45000000 0.15000000 0.60000000 0.011687
-0.30000000 -0.15000000 1.05000000 0.011691
0.00000000 -0.45000000 0.90000000 0.011709
-0.15000000 -0.15000000 1.05000000 0.011716
-0.60000000 0.30000000 0.75000000 0.011720
-0.15000000 -0.30000000 1.05000000 0.011742
0.00000000 -0.30000000 -1.05000000 0.011742
0.15000000 -0.15000000 -1.05000000 0.011746
0.00000000 0.00000000 0.90000000 0.011764
0.15000000 -0.30000000 -1.05000000 0.011768
0.00000000 -0.30000000 -0.90000000 0.011779
-0.45000000 -0.45000000 1.05000000 0.011811
0.15000000 -0.30000000 -0.90000000 0.011815
0.00000000 0.00000000 0.60000000 0.011830
0.00000000 -0.45000000 0.60000000 0.011833
0.30000000 -0.30000000 0.75000000 0.011841
-0.60000000 -0.15000000 0.75000000 0.011848
0.00000000 0.15000000 0.90000000 0.011852
-0.75000000 0.15000000 0.75000000 0.011855
-0.60000000 0.00000000 0.90000000 0.011859
-0.45000000 -0.30000000 1.05000000 0.011874
-0.45000000 -0.45000000 0.90000000 0.011877
0.15000000 -0.60000000 0.75000000 0.011881
-0.15000000 -0.45000000 1.05000000 0.011885
-0.60000000 -0.30000000 0.90000000 0.011899
-0.30000000 -0.45000000 1.05000000 0.011943
-0.45000000 -0.15000000 1.05000000 0.011991
-0.45000000 0.00000000 0.60000000 0.011991
0.00000000 -0.15000000 -1.05000000 0.011998
-0.30000000 -0.45000000 0.75000000 0.012020
-0.45000000 0.15000000 0.90000000 0.012042
0.15000000 -0.45000000 0.60000000 0.012042
0.15000000 -0.45000000 -0.90000000 0.012046
0.30000000 -0.15000000 -1.05000000 0.012071
0.15000000 -0.15000000 -0.90000000 0.012101
-0.15000000 -0.30000000 -1.05000000 0.012115
0.00000000 -0.60000000 0.90000000 0.012119
0.30000000 -0.45000000 0.75000000 0.012134
-0.30000000 0.00000000 1.05000000 0.012141
0.30000000 0.00000000 -1.05000000 0.012185
-0.15000000 0.15000000 0.60000000 0.012189
0.00000000 -0.15000000 -0.90000000 0.012192
0.15000000 0.00000000 -1.05000000 0.012207
0.00000000 -0.45000000 -1.05000000 0.012214
0.15000000 -0.15000000 0.60000000 0.012214
-0.75000000 0.30000000 0.75000000 0.012218
-0.15000000 -0.30000000 -0.90000000 0.012222
-0.15000000 -0.15000000 -1.05000000 0.012240
0.00000000 -0.45000000 -0.90000000 0.012244
0.30000000 -0.30000000 -1.05000000 0.012244
-0.45000000 0.45000000 0.75000000 0.012258
0.00000000 0.00000000 -1.05000000 0.012265
-0.30000000 0.45000000 0.75000000 0.012280
0.15000000 -0.30000000 0.90000000 0.012313
-0.15000000 0.00000000 1.05000000 0.012335
-0.15000000 -0.45000000 -1.05000000 0.012342
0.15000000 -0.45000000 0.90000000 0.012353
-0.15000000 0.30000000 0.90000000 0.012368
0.30000000 -0.15000000 0.75000000 0.012372
-0.30000000 0.30000000 0.90000000 0.012379
0.30000000 -0.45000000 -0.90000000 0.012386
0.30000000 -0.30000000 -0.90000000 0.012408
-0.15000000 -0.45000000 -0.90000000 0.012416
0.00000000 -0.15000000 1.05000000 0.012434
0.15000000 -0.15000000 0.90000000 0.012434
0.15000000 -0.45000000 -1.05000000 0.012449
0.00000000 -0.30000000 1.05000000 0.012460
0.30000000 -0.15000000 -0.90000000 0.012471
-0.60000000 -0.30000000 1.05000000 0.012540
0.15000000 -0.45000000 -0.75000000 0.012558
0.15000000 -0.60000000 -0.90000000 0.012558
-0.15000000 -0.15000000 -0.90000000 0.012580
-0.30000000 -0.60000000 1.05000000 0.012591
-0.45000000 0.00000000 1.05000000 0.012595
-0.75000000 0.00000000 0.90000000 0.012595
-0.90000000 0.30000000 0.75000000 0.012610
0.30000000 -0.60000000 0.75000000 0.012610
0.00000000 0.30000000 0.90000000 0.012617
0.30000000 -0.45000000 -1.05000000 0.012621
-0.60000000 0.15000000 0.90000000 0.012632
0.00000000 -0.45000000 1.05000000 0.012635
0.15000000 0.00000000 -0.90000000 0.012639
-0.60000000 0.45000000 0.75000000 0.012643
0.15000000 0.15000000 -1.05000000 0.012643
-0.15000000 0.00000000 -1.05000000 0.012654
-0.75000000 0.45000000 0.75000000 0.012654
-0.15000000 -0.60000000 0.75000000 0.012668
0.15000000 0.00000000 0.90000000 0.012679
0.00000000 -0.45000000 -0.75000000 0.012683
0.30000000 -0.45000000 0.60000000 0.012690
-0.15000000 -0.60000000 1.05000000 0.012694
0.15000000 -0.30000000 -0.75000000 0.012694
0.30000000 -0.30000000 -0.75000000 0.012698
-0.60000000 0.30000000 0.60000000 0.012727
0.45000000 -0.15000000 -1.05000000 0.012730
0.30000000 0.15000000 -1.05000000 0.012734
0.15000000 -0.75000000 0.75000000 0.012738
0.30000000 0.00000000 -0.90000000 0.012741
0.00000000 0.00000000 -0.90000000 0.012771
0.15000000 -0.60000000 0.90000000 0.012778
-0.45000000 0.30000000 0.60000000 0.012789
0.45000000 -0.30000000 -0.90000000 0.012796
0.00000000 0.00000000 1.05000000 0.012804
0.00000000 -0.30000000 -0.75000000 0.012844
-0.30000000 -0.30000000 0.60000000 0.012851
0.00000000 0.30000000 0.75000000 0.012855
0.30000000 -0.60000000 -0.90000000 0.012859
-0.30000000 -0.30000000 -1.05000000 0.012870
-0.90000000 0.45000000 0.75000000 0.012877
-0.15000000 -0.60000000 -1.05000000 0.012881
0.45000000 -0.45000000 -0.90000000 0.012888
0.00000000 -0.60000000 -0.90000000 0.012921
0.00000000 -0.60000000 -1.05000000 0.012921
-0.60000000 -0.15000000 1.05000000 0.012928
-0.30000000 -0.30000000 -0.90000000 0.012943
0.45000000 0.00000000 -1.05000000 0.012943
-0.30000000 -0.60000000 0.90000000 0.012950
0.45000000 -0.45000000 0.75000000 0.012950
-0.75000000 0.60000000 0.75000000 0.012957
0.15000000 0.15000000 0.90000000 0.012957
-0.30000000 -0.45000000 -1.05000000 0.012961
-0.60000000 0.60000000 0.75000000 0.012983
0.00000000 -0.75000000 0.90000000 0.012983
-0.30000000 0.30000000 0.60000000 0.012998
0.15000000 -0.60000000 -1.05000000 0.013001
-0.60000000 0.15000000 0.60000000 0.013005
-0.60000000 -0.45000000 1.05000000 0.013016
0.45000000 -0.15000000 -0.90000000 0.013023
0.45000000 -0.30000000 0.75000000 0.013023
-0.15000000 -0.60000000 -0.90000000 0.013031
-0.30000000 -0.15000000 -1.05000000 0.013042
-0.30000000 -0.45000000 -0.90000000 0.013042
-0.75000000 0.00000000 0.75000000 0.013042
0.15000000 0.15000000 0.75000000 0.013042
0.45000000 -0.30000000 -1.05000000 0.013042
0.15000000 -0.15000000 -0.75000000 0.013053
-0.90000000 0.60000000 0.75000000 0.013078
-0.30000000 -0.60000000 -1.05000000 0.013082
-0.45000000 0.30000000 0.90000000 0.013082
0.00000000 0.15000000 -1.05000000 0.013093
0.30000000 -0.45000000 -0.75000000 0.013100
-0.30000000 -0.15000000 -0.90000000 0.013104
0.30000000 -0.60000000 0.60000000 0.013119
-0.45000000 -0.60000000 1.05000000 0.013126
0.15000000 -0.60000000 0.60000000 0.013133
0.15000000 -0.15000000 1.05000000 0.013141
-0.15000000 0.00000000 -0.90000000 0.013144
0.30000000 -0.75000000 0.75000000 0.013144
-0.15000000 -0.30000000 -0.75000000 0.013170
