//X Y Z Consensus 
0.60000000 -0.90000000 1.05000000 0.011858
-0.60000000 0.30000000 0.90000000 0.011873
-0.75000000 -0.75000000 1.05000000 0.011891
-0.90000000 0.00000000 1.05000000 0.011893
0.90000000 0.15000000 1.05000000 0.011898
0.30000000 0.00000000 0.75000000 0.011905
0.45000000 -1.05000000 1.05000000 0.011914
0.60000000 0.75000000 1.05000000 0.011916
-0.45000000 0.90000000 1.05000000 0.011937
0.15000000 -0.75000000 0.90000000 0.011938
0.90000000 0.00000000 1.05000000 0.011939
0.90000000 0.30000000 1.05000000 0.011942
-0.60000000 -0.45000000 0.90000000 0.011948
-0.30000000 0.15000000 0.75000000 0.011959
-0.90000000 0.15000000 1.05000000 0.011993
-0.75000000 0.60000000 1.05000000 0.012000
0.90000000 -0.15000000 1.05000000 0.012003
-0.75000000 -0.90000000 1.05000000 0.012006
0.60000000 0.30000000 0.90000000 0.012011
-0.90000000 -0.15000000 1.05000000 0.012027
-0.15000000 1.05000000 1.05000000 0.012091
0.30000000 -0.15000000 0.75000000 0.012092
0.00000000 1.05000000 1.05000000 0.012094
0.30000000 0.15000000 0.75000000 0.012097
0.45000000 -0.60000000 0.90000000 0.012116
-0.15000000 -0.90000000 0.90000000 0.012129
-0.45000000 -0.75000000 0.90000000 0.012134
0.90000000 0.45000000 1.05000000 0.012145
-0.90000000 -0.30000000 1.05000000 0.012153
-0.75000000 -1.05000000 1.05000000 0.012155
0.75000000 -0.75000000 1.05000000 0.012182
0.90000000 -0.30000000 1.05000000 0.012182
-0.30000000 -0.30000000 0.75000000 0.012193
0.00000000 0.75000000 0.90000000 0.012196
0.45000000 0.90000000 1.05000000 0.012199
-0.30000000 -0.90000000 0.90000000 0.012215
0.60000000 -0.45000000 0.90000000 0.012242
0.60000000 -1.05000000 1.05000000 0.012252
-0.30000000 1.05000000 1.05000000 0.012261
-0.60000000 -0.60000000 0.90000000 0.012281
-0.90000000 -0.45000000 1.05000000 0.012286
0.00000000 -0.90000000 0.90000000 0.012306
-0.45000000 0.60000000 0.90000000 0.012327
0.30000000 -0.75000000 0.90000000 0.012337
-0.90000000 0.30000000 1.05000000 0.012344
0.00000000 -0.45000000 0.75000000 0.012371
-0.15000000 0.75000000 0.90000000 0.012377
0.90000000 -0.45000000 1.05000000 0.012383
0.75000000 -0.90000000 1.05000000 0.012390
0.15000000 1.05000000 1.05000000 0.012398
-0.15000000 -0.45000000 0.75000000 0.012405
-0.90000000 -0.60000000 1.05000000 0.012469
0.15000000 0.75000000 0.90000000 0.012475
-0.90000000 -1.05000000 1.05000000 0.012495
-0.90000000 -0.75000000 1.05000000 0.012497
-0.60000000 0.45000000 0.90000000 0.012505
0.75000000 -1.05000000 1.05000000 0.012515
-0.90000000 -0.90000000 1.05000000 0.012520
0.75000000 0.75000000 1.05000000 0.012542
-0.60000000 0.90000000 1.05000000 0.012544
-0.60000000 -0.75000000 0.90000000 0.012565
-0.30000000 -1.05000000 0.90000000 0.012572
0.90000000 -0.60000000 1.05000000 0.012595
-0.15000000 -1.05000000 0.90000000 0.012596
0.45000000 0.60000000 0.90000000 0.012599
-0.45000000 -0.90000000 0.90000000 0.012605
0.60000000 0.90000000 1.05000000 0.012648
0.30000000 1.05000000 1.05000000 0.012680
0.30000000 -0.30000000 0.75000000 0.012686
0.00000000 0.45000000 0.75000000 0.012699
-0.75000000 0.75000000 1.05000000 0.012702
0.90000000 0.60000000 1.05000000 0.012723
-0.90000000 0.45000000 1.05000000 0.012734
0.90000000 -0.75000000 1.05000000 0.012735
0.15000000 -0.90000000 0.90000000 0.012737
0.60000000 0.45000000 0.90000000 0.012747
-0.45000000 1.05000000 1.05000000 0.012753
0.15000000 -0.45000000 0.75000000 0.012766
-0.45000000 -1.05000000 0.90000000 0.012796
0.75000000 -0.15000000 0.90000000 0.012801
0.60000000 -0.60000000 0.90000000 0.012802
0.30000000 0.30000000 0.75000000 0.012805
-0.30000000 0.30000000 0.75000000 0.012818
0.90000000 -0.90000000 1.05000000 0.012818
0.00000000 -1.05000000 0.90000000 0.012824
0.45000000 -0.75000000 0.90000000 0.012827
0.90000000 -1.05000000 1.05000000 0.012830
-0.60000000 -0.90000000 0.90000000 0.012833
-0.30000000 0.75000000 0.90000000 0.012838
-0.75000000 0.00000000 0.90000000 0.012895
-0.75000000 -0.30000000 0.90000000 0.012925
0.45000000 1.05000000 1.05000000 0.012953
0.75000000 -0.30000000 0.90000000 0.012953
0.15000000 0.45000000 0.75000000 0.012955
-0.75000000 -0.45000000 0.90000000 0.012957
0.30000000 -0.90000000 0.90000000 0.012961
1.05000000 -0.15000000 1.05000000 0.012964
-0.30000000 -0.45000000 0.75000000 0.012966
-0.15000000 0.45000000 0.75000000 0.012972
-0.75000000 -0.15000000 0.90000000 0.012982
1.05000000 0.15000000 1.05000000 0.012988
-1.05000000 -0.45000000 1.05000000 0.013000
0.30000000 0.75000000 0.90000000 0.013009
0.75000000 0.00000000 0.90000000 0.013009
-1.05000000 -1.05000000 1.05000000 0.013022
-0.75000000 0.15000000 0.90000000 0.013027
-1.05000000 0.00000000 1.05000000 0.013034
1.05000000 0.00000000 1.05000000 0.013036
1.05000000 -0.30000000 1.05000000 0.013038
-1.05000000 -0.15000000 1.05000000 0.013053
-1.05000000 -0.30000000 1.05000000 0.013054
1.05000000 0.30000000 1.05000000 0.013058
-1.05000000 -0.90000000 1.05000000 0.013080
0.75000000 0.90000000 1.05000000 0.013083
-0.75000000 -0.60000000 0.90000000 0.013095
0.75000000 0.15000000 0.90000000 0.013112
-1.05000000 -0.60000000 1.05000000 0.013142
1.05000000 -0.45000000 1.05000000 0.013150
-1.05000000 -0.75000000 1.05000000 0.013153
-0.90000000 0.60000000 1.05000000 0.013158
1.05000000 0.45000000 1.05000000 0.013160
0.90000000 0.75000000 1.05000000 0.013161
-0.60000000 -1.05000000 0.90000000 0.013171
0.15000000 -1.05000000 0.90000000 0.013174
-0.60000000 1.05000000 1.05000000 0.013178
-1.05000000 0.15000000 1.05000000 0.013178
-0.60000000 0.60000000 0.90000000 0.013215
1.05000000 -0.60000000 1.05000000 0.013228
0.60000000 1.05000000 1.05000000 0.013250
1.05000000 -0.75000000 1.05000000 0.013253
-0.75000000 -0.75000000 0.90000000 0.013261
0.45000000 -0.90000000 0.90000000 0.013279
-0.45000000 0.75000000 0.90000000 0.013280
0.60000000 -0.75000000 0.90000000 0.013284
1.05000000 -1.05000000 1.05000000 0.013309
0.75000000 -0.45000000 0.90000000 0.013311
1.05000000 -0.90000000 1.05000000 0.013318
-0.75000000 0.90000000 1.05000000 0.013319
0.00000000 0.90000000 0.90000000 0.013349
-0.45000000 -0.15000000 0.75000000 0.013361
-0.75000000 -0.90000000 0.90000000 0.013379
-0.75000000 0.30000000 0.90000000 0.013395
0.75000000 0.30000000 0.90000000 0.013431
-0.15000000 -0.60000000 0.75000000 0.013436
0.75000000 1.05000000 1.05000000 0.013436
0.30000000 -1.05000000 0.90000000 0.013438
-0.15000000 0.90000000 0.90000000 0.013444
-1.05000000 0.30000000 1.05000000 0.013471
0.00000000 -0.60000000 0.75000000 0.013472
0.90000000 0.90000000 1.05000000 0.013482
-0.45000000 0.00000000 0.75000000 0.013492
-0.75000000 -1.05000000 0.90000000 0.013497
0.30000000 -0.45000000 0.75000000 0.013498
0.60000000 0.60000000 0.90000000 0.013508
-0.45000000 -0.30000000 0.75000000 0.013555
0.45000000 0.75000000 0.90000000 0.013561
0.15000000 0.90000000 0.90000000 0.013568
0.45000000 -1.05000000 0.90000000 0.013574
1.05000000 0.60000000 1.05000000 0.013576
-0.30000000 -0.60000000 0.75000000 0.013592
0.45000000 -0.15000000 0.75000000 0.013595
0.45000000 0.00000000 0.75000000 0.013596
