//X Y Z Consensus 
-0.60000000 0.75000000 1.05000000 0.018425
-0.30000000 -0.15000000 0.90000000 0.018438
-0.75000000 0.45000000 1.05000000 0.018554
-0.30000000 0.45000000 0.75000000 0.018588
0.15000000 0.15000000 0.75000000 0.018732
-0.75000000 0.30000000 1.05000000 0.018830
0.15000000 -0.30000000 1.05000000 0.018847
-0.60000000 -0.15000000 1.05000000 0.018895
-0.45000000 -0.30000000 1.05000000 0.018901
0.00000000 0.60000000 0.75000000 0.018924
0.45000000 0.00000000 1.05000000 0.018929
0.30000000 0.90000000 1.05000000 0.019006
0.60000000 0.45000000 1.05000000 0.019010
-0.75000000 0.60000000 1.05000000 0.019015
-0.15000000 0.60000000 0.75000000 0.019070
-0.60000000 0.45000000 0.90000000 0.019138
-0.45000000 0.90000000 1.05000000 0.019200
-0.30000000 0.15000000 0.75000000 0.019371
0.30000000 0.00000000 0.90000000 0.019387
0.45000000 0.45000000 0.90000000 0.019389
0.15000000 -0.15000000 0.90000000 0.019393
-0.45000000 0.75000000 0.90000000 0.019539
-0.60000000 0.30000000 0.90000000 0.019592
0.00000000 0.00000000 0.75000000 0.019622
0.60000000 0.30000000 1.05000000 0.019635
-0.75000000 0.15000000 1.05000000 0.019669
0.45000000 0.30000000 0.90000000 0.019673
-0.60000000 0.60000000 0.90000000 0.019776
0.00000000 1.05000000 1.05000000 0.019829
-0.15000000 0.00000000 0.75000000 0.019853
0.60000000 0.60000000 1.05000000 0.019857
-0.15000000 0.90000000 0.90000000 0.019864
-0.15000000 1.05000000 1.05000000 0.019901
-0.75000000 0.75000000 1.05000000 0.020014
0.30000000 0.75000000 0.90000000 0.020120
-0.60000000 0.90000000 1.05000000 0.020160
-0.30000000 0.60000000 0.75000000 0.020172
0.00000000 0.90000000 0.90000000 0.020224
-0.30000000 1.05000000 1.05000000 0.020419
0.15000000 0.60000000 0.75000000 0.020497
-0.30000000 0.90000000 0.90000000 0.020511
0.45000000 0.60000000 0.90000000 0.020614
-0.60000000 0.15000000 0.90000000 0.020764
-0.75000000 0.00000000 1.05000000 0.020792
0.15000000 1.05000000 1.05000000 0.020841
0.60000000 0.15000000 1.05000000 0.020854
0.45000000 0.90000000 1.05000000 0.020867
-0.45000000 -0.15000000 0.90000000 0.020873
0.30000000 -0.30000000 1.05000000 0.020902
-0.60000000 0.75000000 0.90000000 0.020944
0.45000000 -0.15000000 1.05000000 0.020969
0.45000000 0.15000000 0.90000000 0.021060
-0.45000000 1.05000000 1.05000000 0.021166
0.30000000 0.30000000 0.75000000 0.021197
0.60000000 0.75000000 1.05000000 0.021208
-0.60000000 -0.30000000 1.05000000 0.021237
-0.15000000 -0.45000000 1.05000000 0.021272
-0.90000000 0.60000000 1.05000000 0.021333
-0.45000000 0.90000000 0.90000000 0.021338
-0.90000000 0.45000000 1.05000000 0.021380
-0.75000000 0.90000000 1.05000000 0.021389
-0.45000000 0.45000000 0.75000000 0.021401
0.30000000 0.45000000 0.75000000 0.021469
0.15000000 0.00000000 0.75000000 0.021491
-0.30000000 -0.45000000 1.05000000 0.021522
0.00000000 -0.45000000 1.05000000 0.021613
-0.15000000 0.75000000 0.75000000 0.021677
0.15000000 0.90000000 0.90000000 0.021684
0.30000000 -0.15000000 0.90000000 0.021866
-0.90000000 0.75000000 1.05000000 0.021955
-0.45000000 0.60000000 0.75000000 0.021964
-0.60000000 1.05000000 1.05000000 0.022006
-0.45000000 0.30000000 0.75000000 0.022103
-0.15000000 -0.30000000 0.90000000 0.022131
-0.30000000 0.75000000 0.75000000 0.022163
0.30000000 1.05000000 1.05000000 0.022205
-0.30000000 0.00000000 0.75000000 0.022208
0.60000000 0.00000000 1.05000000 0.022233
-0.60000000 0.00000000 0.90000000 0.022283
0.00000000 -0.30000000 0.90000000 0.022307
-0.90000000 0.30000000 1.05000000 0.022315
