//X Y Z Consensus 
-0.60000000 0.30000000 -0.90000000 0.008510
0.75000000 0.75000000 -1.05000000 0.008510
0.90000000 0.45000000 -0.90000000 0.008510
-0.60000000 0.00000000 -0.75000000 0.008525
0.45000000 0.45000000 -0.90000000 0.008531
0.60000000 -0.45000000 -0.75000000 0.008531
0.45000000 0.75000000 -1.05000000 0.008549
-0.60000000 0.60000000 -1.05000000 0.008555
0.30000000 -0.45000000 -0.75000000 0.008564
1.05000000 0.45000000 -0.90000000 0.008567
0.60000000 0.45000000 -0.90000000 0.008575
0.45000000 -0.45000000 -0.75000000 0.008593
-0.90000000 0.15000000 -0.90000000 0.008596
-0.15000000 -0.45000000 -0.75000000 0.008608
0.15000000 -0.45000000 -0.75000000 0.008617
1.05000000 -0.75000000 -1.05000000 0.008617
0.45000000 -0.15000000 -0.60000000 0.008620
-1.05000000 0.45000000 -1.05000000 0.008623
0.90000000 -0.75000000 -1.05000000 0.008626
0.30000000 0.75000000 -1.05000000 0.008629
0.30000000 0.45000000 -0.90000000 0.008658
0.75000000 0.45000000 -0.90000000 0.008682
0.60000000 -0.60000000 -0.90000000 0.008709
0.15000000 0.45000000 -0.90000000 0.008715
-0.75000000 -0.75000000 -1.05000000 0.008726
-0.45000000 -0.75000000 -1.05000000 0.008735
-1.05000000 0.00000000 -0.90000000 0.008762
0.00000000 -0.45000000 -0.75000000 0.008768
0.60000000 -0.75000000 -1.05000000 0.008774
-0.60000000 -0.75000000 -1.05000000 0.008777
0.45000000 -0.60000000 -0.90000000 0.008783
0.90000000 -0.60000000 -0.90000000 0.008783
0.00000000 0.45000000 -0.90000000 0.008792
0.75000000 -0.75000000 -1.05000000 0.008795
0.75000000 -0.60000000 -0.90000000 0.008806
-0.75000000 0.60000000 -1.05000000 0.008815
-0.30000000 -0.15000000 -0.60000000 0.008827
0.00000000 -1.05000000 -0.75000000 0.008836
0.15000000 -1.05000000 -0.75000000 0.008839
-0.75000000 0.30000000 -0.90000000 0.008842
-0.45000000 0.15000000 -0.75000000 0.008848
0.45000000 -1.05000000 -0.75000000 0.008854
-0.30000000 -0.75000000 -1.05000000 0.008857
0.75000000 -0.45000000 -0.75000000 0.008860
0.30000000 -1.05000000 -0.75000000 0.008872
-0.75000000 -0.15000000 -0.75000000 0.008883
